704,116.98,118.212,123.394,121.182,124.266,116.4,108.276,95.786,91.3812,82.1537,77.2275,72.2783,68.9092,66.3982,62.8855,57.4361,54.2655,52.7928,51.9478,45.4799,32.9777,25.5103,21.5902,21.373,22.9775,25.6867,26.7841,27.6194,29.32,34.8422,41.174,47.5902,55.6221,66.7931,81.5963,93.6782,106.167,127.751,150.974,175.612,199.396,225.638,239.866,271.643,284.161,285.518,289.959,292.747,306.476,308.648,311.384,322.194,333.543,327.975,328.692,343.101,333.972,325.092,297.664,262.893,249.037
704.5,117.079,117.427,121.585,120.147,123.312,116.474,108.659,97.0223,92.3528,82.7645,78.4746,72.9853,69.6005,67.368,64.2268,58.1379,54.739,54.6251,53.4197,47.1377,34.0778,26.0477,22.4034,22.1153,23.6013,26.2053,27.0231,27.9438,29.84,35.3275,41.2106,49.0051,55.2668,66.5051,81.4015,92.1409,105.191,125.967,149.337,174.108,196.089,222.52,237.089,268.434,279.049,279.32,285.793,284.579,299.16,303.445,306.61,319.305,326.923,322.679,324.267,337.648,329.192,321.315,293.034,262.858,243.386
705,116.794,118.012,121.363,117.773,121.674,116.619,108.871,97.1585,93.2903,82.9392,79.3802,74.2946,71.2299,68.7632,66.0497,59.5357,56.5861,57.5188,55.2905,49.1312,35.6782,27.3095,23.3379,23.4233,24.3729,26.8693,27.8137,28.6524,30.2251,35.8086,41.4538,49.7652,55.3086,64.9974,81.1203,90.4768,103.814,124.47,147.766,172.217,195.97,219.687,236.405,263.941,274.023,275.803,281.617,279.724,293.832,299.954,303.027,312.45,318.828,313.282,325.319,330.4,325.646,314.857,287.745,260.796,239.139
705.5,117.381,117.846,121.935,118.753,123.015,118.402,111.313,97.1641,94.7249,84.6674,79.9867,75.4413,73.6571,70.1735,68.1143,62.0265,59.5672,60.0357,58.4764,51.2787,38.3013,28.7706,24.4783,24.5233,25.8382,27.6511,28.6453,28.8059,30.9259,36.3753,42.0139,49.99,55.6696,64.9706,79.8611,89.7558,102.729,122.88,147.001,170.821,192.78,216.443,232.955,260.74,270.701,272.609,277.697,275.334,289.786,292.841,300.251,309.247,313.277,305.43,317.029,324.131,319.582,308.621,283.663,258.19,237.033
706,118.321,118.595,123.848,119.082,123.738,119.055,112.495,96.9628,96.4606,87.054,81.3419,77.7554,76.3261,71.8643,69.9438,65.8117,62.5981,62.3389,61.5123,53.7861,41.0221,30.0384,26.0145,25.4526,26.712,28.8715,29.5344,30.1103,31.7512,36.8358,42.9066,50.5995,56.0046,65.4435,79.6144,88.6419,101.278,120.7,146.494,168.951,190.533,214.123,228.983,256.583,268.011,269.701,274.027,275.52,288.059,289.465,297.888,306.759,306.982,302.906,314.681,319.235,315.03,303.149,277.927,253.705,234.167
706.5,119.477,119.967,123.883,121.281,126.959,122.887,114.115,97.4353,98.8854,89.9751,83.1997,81.0194,79.6125,75.2355,71.9918,69.3436,65.5871,65.4713,66.0374,57.4212,44.3137,32.43,27.4416,26.5873,28.162,30.0952,30.9739,30.6749,32.8083,37.6108,43.9755,50.951,56.5614,66.9482,79.3524,88.4483,101.464,118.546,145.458,168.368,188.382,211.842,226.57,252.355,263.7,271.475,273.649,274.717,285.511,286.203,295.133,302.053,306.66,297.839,312.51,315.466,310.304,301.175,276.882,249.839,231.858
707,120.591,121.507,124.87,123.698,129.237,125.726,117.023,102.485,102.448,93.3185,86.4178,85.7711,82.9395,78.812,74.9787,73.1393,69.0116,68.7216,70.4277,61.4432,46.7088,34.4485,29.7219,28.1301,29.7211,31.9327,32.1719,32.0783,34.2728,38.9334,45.0886,51.4161,58.3668,68.7236,80.0633,87.4248,99.3912,116.393,145.179,166.506,187.51,208.498,225.71,248.815,261.467,269.568,270.595,272.246,284.294,286.331,293.262,297.477,304.055,297.637,310.427,315.171,312.885,299.549,272.376,249.713,229.528
707.5,120.942,123.889,127.37,126.19,130.312,128.82,121.109,106.27,106.178,97.4759,90.4791,90.011,87.2826,84.246,78.1954,76.7808,74.0672,73.1059,75.1823,65.284,50.0943,37.3555,31.7605,29.9882,31.7858,33.5669,34.3586,33.5276,35.7749,40.3699,46.4581,52.7588,60.4364,69.7148,80.1732,87.8806,99.7872,115.717,143.84,166.327,186.927,207.302,223.428,248.849,258.209,271.817,270.959,270.09,280.321,286.696,292.791,293.223,303.566,298.802,310.623,314.191,312.837,299.41,272.731,247.824,228.638
708,121.915,127.455,129.459,132.078,134.043,132.954,123.798,112.862,110.71,102.87,94.4538,94.6342,92.2473,89.5735,81.5208,81.6942,79.4332,78.7247,80.8492,69.4807,53.6732,40.3913,33.7528,31.7728,34.2286,35.9036,36.0442,35.2427,37.5775,41.7448,48.4579,54.6835,63.035,69.9262,80.9777,89.135,100.416,115.302,141.998,166.658,185.265,204.89,221.988,246.17,255.997,269.661,269.19,270.698,283.921,288.014,290.967,293.037,303.854,299.129,308.068,313.031,313.867,300.815,272.847,249.394,228
708.5,125.017,131.051,132.978,137.124,138.954,138.409,130.715,117.488,115.653,107.844,99.5517,99.5191,98.3375,95.1652,87.4167,85.7506,83.5865,84.7062,86.4608,74.4172,58.4011,43.9053,35.353,33.9428,36.481,38.3172,38.7546,37.5129,39.5821,43.4542,50.7365,57.0037,64.9911,70.6933,81.1708,90.4858,101.597,115.135,142.439,166.526,186.079,205.095,218.344,245.292,254.804,270.829,270.379,270.459,282.339,287.428,290.23,294.461,304.787,299.88,305.234,314.756,313.102,300.943,273.971,248.703,228.224
709,129.935,136.124,136.62,142.62,148.367,144.474,136.776,124.406,121.147,113.204,104.812,104.381,104.421,100.784,93.4039,91.121,88.796,92.395,93.0559,81.0224,63.2416,47.7053,37.761,36.3928,39.2439,41.2313,41.3297,39.7163,41.0905,45.4625,53.2516,59.5287,67.3988,71.3454,83.1333,91.5361,101.908,115.613,141.142,167.004,187.233,205.441,216.667,244.439,255.815,271.065,269.604,269.389,284.645,288.04,291.732,298.454,306.928,303.776,304.881,312.429,317.334,299.926,276.479,247.989,230.211
709.5,138.603,140.146,140.383,146.837,156.048,151.006,143.922,131.341,126.635,119.569,111.936,110.793,110.492,106.963,101.962,96.3025,95.601,98.1738,100.245,88.6197,68.8941,51.6786,40.3488,39.5922,42.1023,44.0852,43.8811,42.5606,43.1436,48.361,55.7805,61.8535,70.0131,73.4237,85.3131,92.8781,101.888,115.542,143.183,167.298,188.574,205.139,217.543,245.798,256.211,270.634,272.153,270.466,283.809,289.409,295.179,299.355,310.706,307.641,307.03,316.369,316.599,301.922,277.417,248.701,232.105
710,143.859,145.494,147.434,154.277,160.822,159.189,151.199,137.747,132.332,126.146,120.341,117.656,117.482,112.661,109.716,103.305,102.731,105.425,108.542,97.1207,74.4197,55.937,43.7734,42.5723,45.0007,46.9721,47.0633,45.4716,45.6873,51.0671,58.3719,64.2421,72.7663,77.0829,86.6318,93.7258,101.656,118.311,144.14,168.189,188.032,206.05,220.363,244.866,252.898,270.758,272.838,272.463,284.605,292.875,299.573,298.166,312.096,309.711,314.102,319.323,319.8,301.868,281.724,252.885,235.312
710.5,149.999,150.991,152.768,162.244,167.694,167.452,158.631,144.743,140.08,135.367,129.907,124.913,125.892,118.301,117.612,111.518,110.907,112.071,117.103,106.046,80.0948,60.7672,47.176,46.3476,48.8718,49.3939,50.4573,48.5073,48.9342,54.3316,60.9583,67.1881,75.4906,80.9813,89.5526,95.7849,102.406,120.852,145.208,168.615,187.769,206.227,224.285,246.176,256.426,270.686,275.592,274.766,286.369,297.235,302.189,300.923,313.675,310.24,318.959,326.323,322.874,306.773,286.67,253.322,239.728
711,153.718,156.644,161.877,170.642,174.896,176.634,167.767,153.53,148.601,144.252,137.693,133.561,135.145,126.625,124.875,119.505,118.982,119.948,126.432,113.44,85.7517,66.0291,51.8581,49.2165,52.4977,52.3777,54.0387,51.4342,52.7448,57.2944,63.9086,70.0511,79.1038,85.1668,92.0152,97.9003,103.438,123.051,146.413,170.276,187.803,207.593,225.169,246.634,259.811,274.295,276.207,276.953,289.107,298.155,304.035,304.61,314.876,313.588,324.199,331.672,329.518,311.71,292.278,258.939,242.963
711.5,161.527,160.299,170.188,176.657,184.138,185.348,178.195,164.176,157.66,153.372,146.242,142.695,142.909,135.484,135.29,126.299,127.46,129.458,135.466,119.304,92.0899,71.2369,57.2554,52.7707,56.7797,55.9681,57.5995,54.3177,55.6679,60.4145,66.5384,73.1705,82.1169,88.4857,95.9759,99.7638,105.53,125.738,148.206,172.541,191.818,211.822,227.026,252.818,263.449,278.582,281.246,281.319,288.996,299.847,307.72,309.045,315.877,318.037,328.112,337.971,338.158,316.503,297.259,263.011,246.816
712,170.024,166.153,178.231,185.395,193.821,193.464,188.575,175.164,167.513,161.757,155.217,152.7,151.611,147.211,144.037,136.115,135.794,138.371,144.723,127.172,98.278,76.4037,61.7077,56.0704,59.908,60.9025,60.7039,58.2143,58.8965,64.1998,70.2341,77.6103,86.3043,91.5135,98.981,102.825,108.24,127.494,150.172,175.875,196.318,215.845,230.769,259.467,265.805,282.766,284.595,283.726,292.1,304.675,314.154,317.192,322.038,324.143,332.387,344.455,342.104,322.557,302.874,269.628,254.479
712.5,178.275,172.923,189.167,192.676,202.155,200.838,200.566,185.782,174.797,170.696,163.389,162.242,159.835,157.613,153.55,146.789,145.185,146.803,153.215,137.242,105.439,81.4908,65.7422,59.7496,63.5198,65.579,63.9371,61.6129,61.3644,67.3427,73.6486,81.2938,89.5395,93.6682,101.754,104.829,110.786,131.465,153.931,178.299,200.266,219.971,236.475,265.574,271.027,286.935,289.53,288.261,296.251,308.366,318.72,324.639,327.688,328.918,338.789,349.537,349.636,329.191,308.154,276.273,260.575
713,187.912,181.605,197.188,201.088,212.771,211.476,211.094,192.399,182.546,177.547,174.312,168.623,169.244,166.463,164.503,159.036,153.335,155.337,162.227,148.983,111.838,85.9103,68.7413,63.1361,66.4216,70.3078,66.753,65.4721,64.2102,71.2742,77.4971,86.0946,92.7929,97.1181,103.565,107.681,114.532,134.13,156.295,181.686,204.248,223.024,241.123,269.679,277.975,290.326,292.253,292.779,305.796,316.939,323.819,328.249,331.789,337.21,343.523,358.246,349.785,333.029,312.811,282.407,266.13
713.5,195.412,191.056,204.2,210.268,221.538,221.391,218.898,201.237,190.642,185.212,183.325,177.339,177.541,175.76,174.369,167.363,164.389,162.207,170.11,157.576,119.437,90.3499,71.5921,66.2925,70.1806,74.1893,69.9226,68.5131,67.4977,74.5111,81.1825,89.0513,95.2503,100.746,105.849,109.742,117.845,137.352,159.173,183.855,207.66,227.787,247.834,272.556,285.495,293.628,296.729,299.574,312.585,321.716,329.509,334.273,339.005,341.797,349.008,364.7,354.708,342.661,318.879,288.244,269.311
714,202.642,198.197,210.342,217.125,228.834,230.098,226.912,209.487,201.7,190.956,191.923,184.608,185.902,183.079,183.778,174.663,172.268,170.153,178.954,165.145,125.558,95.4099,74.5121,68.924,73.7457,77.8117,73.3138,71.2478,70.071,77.003,84.4574,92.5812,98.4782,104.307,109.358,112.875,120.357,139.099,162.62,186.011,212.74,230.303,252.79,278.18,290.411,301.297,298.387,308.059,318.445,328.954,335.067,338.973,341.796,347.813,351.372,367.597,358.533,349.648,326.87,294.252,275.32
714.5,211.747,204.728,214.284,226.626,237.552,241.014,231.054,218.389,211.079,199.827,199.673,193.039,191.694,190.402,191.418,180.904,182.609,179.012,186.797,171.032,131.549,98.7237,79.2903,72.5204,77.2242,80.3824,76.1647,72.7521,72.3857,78.3352,87.9475,94.9453,101.909,107.51,111.713,116.475,121.471,141.089,166.319,189.005,214.699,234.11,257.94,279.331,292.449,308.167,305.755,314.831,327.197,334.845,340.816,346.602,346.21,348.311,354.892,371.594,365.776,359.095,332.337,300.797,280.646
715,218.001,212.253,221.166,233.962,244.601,248.332,234.226,223.677,221.739,210.103,206.524,199.787,198.98,197.372,200.792,187.46,188.419,187.019,194.168,176.857,137.851,102.45,82.6856,75.7997,80.1923,83.5333,78.8635,76.0925,74.8926,80.3618,91.8986,99.0359,108.12,110.293,114.997,119.216,123.085,143.182,169.741,192.677,218.188,239.151,259.864,282.703,297.613,316.718,309.293,323.836,331.45,341.763,344.97,353.1,353.67,351.053,360.002,375.903,372.091,366.251,337.654,306.018,286.771
715.5,221.976,220.541,225.158,242.17,250.758,250.501,241.448,230.112,230.283,219.204,213.463,207.922,205.354,207.069,206.229,195.229,196.53,193.639,201.599,184.136,144.88,106.932,86.7669,79.7334,84.1472,85.8622,82.4534,78.2146,78.3683,82.5982,96.0768,102.095,111.442,113.291,117.335,121.591,125.283,145.035,171.991,197.55,220.068,243.167,264.537,289.659,303.795,321.495,312.535,327.632,336.274,347.803,347.08,360.287,359.401,356.835,365.266,382.703,376.704,371.618,343.092,311.684,294.132
716,228.136,228.655,229.962,249.914,258.294,254.07,252.906,234.916,237.22,228.675,220.392,214.674,214.159,215.704,213.626,201.335,203.98,201.137,208.438,190.93,150.068,112.396,90.0529,83.2812,86.9737,88.9758,86.0569,81.7604,80.8962,86.1094,99.8613,106.487,114.958,116.143,120.115,123.21,127.496,147.828,173.882,202.125,223.851,247.863,267.82,297.373,309.888,325.396,319.381,332.461,342.536,353.458,351.325,363.873,370.835,362.949,373.96,388.767,384.739,375.706,348.679,317.091,301.828
716.5,234.292,235.257,233.64,256.248,264.921,259.966,264.925,245.729,242.747,232.845,228.863,221.095,223.585,224,219.87,204.326,211.974,209.643,212.852,199.997,157.536,116.906,94.3068,87.5992,89.6444,90.7125,91.0349,84.8943,84.6242,89.3668,103.171,108.725,116.426,120.072,122.947,125.324,130.127,150.503,177.179,205.044,227.233,251.719,273.741,303.644,315.553,329.189,322.462,337.258,346.565,353.205,357.158,368.578,377.324,369.076,383.889,393.592,392.826,378.242,356.097,322.338,310.457
717,241.55,241.141,237.733,262.452,274.095,270.896,278.737,256.059,250.396,238.237,235.816,225.779,231.182,232.902,227.349,213.349,221.005,217.751,220.416,204.681,162.923,121.822,98.4316,90.5971,91.1908,93.9929,94.2629,88.7068,87.2584,93.1694,106.491,113.115,118.376,122.766,125.225,127.877,131.614,150.609,179.088,206.557,232.61,254.183,274.507,306.861,318.375,334.395,330.988,343.417,354.43,358.838,361.774,374.29,384.01,371.529,391.347,398.729,397.779,384.763,363.57,328.752,315.833
717.5,248.184,246.579,245.209,268.246,284.338,281.787,285.984,267.863,257.803,243.189,246.848,234.923,238.244,242.798,235.01,222.519,228.214,229.135,228.678,210.823,168.052,126.5,100.696,94.5325,94.6711,97.911,98.3458,91.9108,90.5631,97.5177,109.613,116.419,119.182,125.502,127.914,129.248,134.222,151.43,180.742,208.117,236.439,258.423,278.465,310.074,321.07,338.63,337.123,347.125,357.312,363.195,371.379,378.863,387.897,378.818,397.231,406.746,397.951,390.271,369.088,332.761,322.223
718,255.503,252.188,255.069,279.743,294.776,292.198,293.266,276.47,266.852,248.471,253.753,243.547,244.696,250.265,241.958,235.597,234.882,237.141,239.933,219.195,172.421,129.233,103.45,97.9885,98.6748,102.773,102.157,96.6749,93.6734,101.747,112.135,120.647,124.016,127.895,129.598,130.503,136.741,153.066,183.099,211.48,238.52,259.828,280.434,312.924,326.026,345.195,341.945,351.09,363.877,373.618,377.254,384.788,394.965,376.484,403.393,408.068,400.718,396.43,374.105,341.136,329.468
718.5,263.074,259.832,264.999,286.918,302.855,297.514,300.343,282.559,274.042,257.324,261.823,251.49,253.553,258.796,248.645,246.517,241.483,244.14,247.087,229.61,178.209,134.669,106.77,101.664,103.409,107.094,105.388,99.604,97.1735,104.245,114.451,124.003,127.345,130.746,133.444,130.729,139.132,155.252,184.104,214.012,240.459,263.29,282.008,317.692,330.208,347.067,347.245,356.069,371.563,377.927,380.285,390.402,398.458,385.08,412.736,413.493,407.903,401.384,380.826,346.855,333.923
719,270.717,263.553,277.369,297.197,312.494,303.435,308.061,292.373,280.799,265.706,267.1,255.858,260.829,265.33,256.471,253.441,246.816,253.4,251.508,240.279,183.102,140.083,111.451,105.573,106.768,111.227,108.828,103.985,101.359,107.6,118.423,125.806,132.231,132.82,136.266,132.423,140.875,158.489,186.55,216.327,244.224,264.127,286.111,320.964,333.209,351.504,353.213,359.713,377.578,385.942,383.473,390.724,399.717,391.146,420.942,418.573,417.209,408.855,386.717,357.196,338.411
719.5,277.328,267.994,287.018,306.374,320.537,309.702,317.283,298.731,287.821,273.222,275.166,262.421,266.533,274.372,263.123,261.503,252.341,262.154,255.862,246.886,189.197,145.194,116.481,109.398,109.348,115.26,112.467,106.16,104.817,109.211,122.589,129.823,136.534,134.471,140.749,134.301,141.59,162.212,189.978,218.67,246.513,269.578,288.925,326.274,339.955,353.166,360.425,361.075,383.433,391.341,389.693,394.016,405.161,403.243,430.67,424.676,432.051,415.426,394.003,359.544,339.998
720,279.573,273.958,296.282,312.332,327.628,321.485,324.109,306.968,295.203,283.313,280.491,272.154,272.196,281.418,275.703,266.165,259.91,273.515,261.066,254.644,190.801,151.859,119.249,112.001,112.266,119.824,114.437,109.521,107.763,112.413,127.432,134.274,141.613,138.508,143.093,137.174,145.081,164.02,193.771,222.023,250.172,274.1,291.998,330.955,348.054,356.298,367.275,364.308,384.508,398.038,391.888,398.911,406.182,410.161,435.701,436.953,435.099,425.548,399.121,367.204,345.17
720.5,284.643,280.99,303.351,319.174,331.641,329.71,331.208,316.599,300.651,292.25,287.027,284.599,281.643,289.072,287.548,272.139,261.605,281.954,267.64,259.196,196.979,157.872,122.82,115.721,115.988,123.072,115.943,111.663,109.881,114.808,130.402,137.339,144.653,139.989,145.805,138.865,148.284,166.316,196.905,224.137,253.001,277.971,295.514,333.941,351.1,359.453,371.769,368.106,388.048,402.366,400.597,405.885,410.843,419.703,437.917,439.31,436.796,429.714,404.735,372.712,351.254
721,289.654,292.982,311.736,325.597,336.511,336.09,336.864,323.742,305.158,300.534,294.52,297.311,289.182,293.944,299.161,277.558,268.2,288.332,280.322,267.405,201.709,160.87,125.114,118.677,120.641,126.453,117.403,115.302,112.699,119.55,132.831,141.326,148.495,144.93,148.264,142.092,149.953,167.245,199.17,229.51,255.651,280.251,299.813,338.107,356.513,362.5,373.806,377.822,389.073,407.126,404.002,411.268,414.787,425.852,440.731,445.48,440.391,429.286,406.395,379.22,353.673
721.5,293.694,297.205,317.703,332.353,340.115,342.696,342.255,335.128,314.497,305.912,300.368,305.282,299.19,301.053,304.866,282.348,272.696,295.71,286.005,272.944,209.233,166.106,129.007,120.805,124.216,130.309,118.719,117.498,115.267,121.603,135.191,143.692,151.248,147.476,151.081,145.507,152.414,169.697,199.373,234.307,256.045,284.195,301.946,340.383,358.619,367.466,377.305,382.279,395.423,408.696,410.099,417.444,419.252,434.299,442.307,451.119,444.976,435.649,416.333,381.73,357.36
722,299.641,301.703,323.064,335.324,344.07,350.685,348.968,344.682,321.224,313.415,306.789,311.355,305.84,309.636,311.049,288.146,281.167,301.669,295.055,277.505,212.233,168.662,131.188,122.988,125.766,134.577,121.08,120.225,117.457,122.623,137.369,145.438,154.331,148.987,151.953,147.677,153.63,170.099,201.159,235.569,260.215,283.582,307.323,343.084,363.035,372.491,378.784,382.78,399.989,412.128,411.107,418.017,421.686,436.16,447.29,455.093,448.249,438.614,419.289,386.193,361.856
722.5,305.244,307.843,325.851,338.727,352.681,356.192,357.548,350.603,329.843,321.73,311.474,315.667,313.816,317.311,316.183,294.353,290.933,306.537,299.362,285.153,217.684,172.444,135.086,125.392,128.536,137.132,123.764,121.465,118.985,126.033,139.679,146.561,157.414,150.112,154.357,149.132,155.353,172.543,200.821,236.26,262.822,288.798,308.012,344.743,361.922,377.929,384.987,382.761,404.116,416.916,414.523,422.466,421.162,441.706,446.87,461.269,453.596,445.185,421.698,386.665,368.274
723,311.298,311.328,329.263,339.014,359.334,363.238,364.222,357.646,336.036,331.68,319.134,320.041,321.313,323.821,324.25,298.301,299.847,310.204,304.937,290.411,223.369,171.833,137.452,126.372,129.855,139.681,127.516,122.948,121.11,129.177,140.446,146.487,159.096,149.678,156.584,149.999,154.755,173.11,202.199,236.152,261.169,288.8,313.973,347.948,364.348,381.016,385.029,381.88,407.29,417.025,417.359,417.76,428.609,442.414,448.297,460.781,447.546,445.585,422.191,385.975,374
723.5,312.504,318.57,325.58,344.355,364.632,371.82,369.918,359.509,339.822,339.369,326.382,319.221,325.918,329.108,331.136,306.462,308.601,314.45,309.86,298.741,230.056,174.483,139.787,129.681,133.143,139.425,130.957,123.612,121.94,132.126,143.391,148.115,160.869,152.724,159.324,152.237,155.416,174.817,202.989,236.707,262.717,291.063,310.061,348.329,360.463,383.105,387.856,384.717,404.311,419.479,422.396,425.809,432.718,442.293,449.714,463.2,446.762,448.455,421.133,391.232,375.201
724,315.599,322.309,329.522,350.84,371.262,378.031,375.194,360.714,345.244,342.983,332.523,322.919,328.746,328.28,336.817,314.311,312.968,318.825,320.555,302.733,234.797,174.982,141.377,130.174,134.457,140.05,133.136,124.764,123.103,132.319,143.166,149.953,163.831,154.866,160.778,153.6,155.841,175.346,203.903,237.262,262.388,290.661,308.299,350.758,360.81,383.686,387.112,385.101,404.102,419.787,427.715,417.419,435.765,443.058,438.979,465.305,446.008,448.665,422.164,395.394,377.218
724.5,316.323,327.429,332.095,355.215,374.643,382.044,379.655,365.463,353.231,346.369,338.136,320.395,331.714,333.371,339.561,320.123,312.159,324.075,327.988,308.286,241.361,180.068,143.398,134.184,136.426,139.769,135.745,126.565,123.767,132.535,145.612,152.383,164.889,157.73,162.308,153.983,157.931,175.393,205.278,236.419,263.36,290.793,308.643,351.595,364.365,381.623,384.113,384.799,404.098,420.293,427.577,421.426,438.008,444.288,442.362,460.982,452.254,454.2,422.899,400.945,377.024
