686,197.967,212.189,222.54,228.95,228.633,217.991,198.367,183.158,159.769,153.011,137.405,122.058,111.76,96.5993,82.4411,74.705,72.5096,73.6207,68.5269,51.9532,39.2353,36.7515,39.876,45.158,54.0833,67.2397,82.2546,101.869,117.702,139.209,158.558,183.495,228.168,266.975,316.029,354.7,377.139,398.461,424.823,456.83,479.627,491.574,503.491,517.362,524.666,522.712,457.174,371.565,346.603,353.602,361.86,367.784,370.929,365.942,360.428,364.398,368.494,356.827,352.664,364.557,363.085
686.5,196.425,214.764,221.848,229.563,226.69,219.106,199.109,180.896,159.587,152.383,135.657,122.483,111.193,96.6727,81.7152,74.6399,72.1547,73.1482,67.9124,51.9934,38.8564,36.8672,39.8223,45.0552,54.0198,67.0753,82.1794,101.746,117.758,138.797,158.292,181.681,230.469,267.869,317.773,354.67,377.407,401.767,424.746,456.113,469.278,491.799,503.652,515.584,527.904,526.49,454.868,371.643,346.483,354.304,361.009,370.562,370.677,366.003,361.826,365.327,367.318,357.52,355.241,364.5,367.364
687,195.481,214.04,220.629,229.483,228.826,217.046,198.53,181.182,159.226,151.703,134.955,122.004,110.351,96.7132,81.7637,74.4569,72.5773,72.5464,67,51.8968,38.9589,36.9318,39.6811,45.3978,53.8359,66.9246,82.292,101.356,116.899,138.456,156.842,179.947,231.512,269.222,313.937,353.097,376.485,402.993,429.295,455.873,467.465,490.851,504.918,514.794,528.239,525.637,454.518,372.036,346.38,352.178,361.784,371.717,369.816,366.248,363.399,364.831,367.307,357.22,354.271,365.702,369.996
687.5,194.94,213.572,219.638,226.395,227.115,216.613,198.648,179.854,161.203,151.468,135.038,124.2,109.154,96.5513,82.5603,74.2967,72.2498,73.2194,66.8912,52.0535,39.118,37.3839,39.65,45.5302,53.9077,66.9063,82.3345,100.617,115.962,138.297,156.615,180.334,229.968,270.102,312.525,351.639,372.667,407.373,429.435,457.382,465.042,491.113,507.243,515.968,525.75,527.34,455.75,374.065,346.394,350.21,362.048,369.778,369.819,364.226,365.026,366.134,370.293,356.706,354.232,366.866,371.483
688,194.964,213.696,218.575,222.835,229.164,216.979,199.682,179.776,162.415,151.473,135.051,125.73,109.549,96.7681,83.0344,74.8331,72.8958,73.695,67.3057,52.2598,39.8703,37.7904,39.7171,45.7954,54.1148,67.2781,82.1682,99.91,116.303,137.187,156.71,181.455,227.443,269.041,310.809,350.233,371.381,407.397,430.242,457.154,464.276,491.125,505.12,516.169,524.304,525.909,455.954,376.13,348.27,350.779,366.104,370.732,373.163,363.775,366.656,369.381,368.745,357.141,353.937,368.051,372.019
688.5,196.353,215.923,218.437,220.859,229.348,219.181,201.243,179.93,163.487,153.307,137.385,127.985,110.863,97.7928,84.1892,76.5727,74.3832,75.3381,68.6217,53.0722,40.892,38.2468,40.1771,45.951,54.6893,67.7108,82.7575,100.433,116.052,138.155,159.398,184.599,226.876,267.99,311.4,350.701,369.743,408.567,431.937,458.316,469.963,494.88,505.752,522.101,520.527,526.725,460.139,378.902,350.186,353.872,367.456,373.445,375.423,366.927,369.429,372.387,374.846,359.411,356.918,371.091,374.641
689,197.134,218.613,218.862,222.892,230.169,223.377,204.714,180.837,166.574,155.016,140.233,131.099,113.36,99.7656,86.6432,78.4078,75.5961,77.8415,71.3681,54.5086,41.8399,38.7818,41.0002,46.723,55.6313,68.2365,83.395,101.05,118.83,139.223,160.837,187.172,227.462,268.885,316.643,355.067,371.86,409.814,434.247,459.269,474.464,497.387,507.761,525.92,518.759,528.469,464.297,382.251,353.074,359.22,372.647,379.777,378.226,373.001,374.704,378.598,380.963,362.545,363.65,376.024,379.361
689.5,199.578,222.805,221.972,226.719,236.063,226.978,207.294,181.824,169.88,158.784,143.421,134.537,116.84,102.67,89.5421,80.3856,78.9716,80.7687,74.6877,56.7698,43.1733,39.8905,42.3143,48.3667,57.2063,69.2491,84.1614,103.041,121.152,140.87,162.772,189.726,229.812,271.156,320.318,359.437,374.07,414.482,437.279,463.496,478.919,504.528,513.69,531.029,521.909,534.904,469.294,387.513,358.747,364.545,377.399,386.139,381.253,381.924,379.765,384.837,390.217,369.68,369.879,385.981,386.188
690,203.659,226.752,226.204,231.206,240.995,231.324,211.833,186.653,175.2,162.063,146.094,138.241,120.471,105.713,93.3224,82.6556,82.2461,84.2421,78.5119,58.5778,44.485,41.3831,43.7766,50.0521,58.4351,70.8695,85.3721,104.957,123.391,143.412,165.63,192.915,232.9,274.44,324.948,364.189,381.403,420.08,443.554,469.959,482.755,511.901,522.956,534.005,531.124,541.047,477.602,394.979,369.025,370.035,383.967,394.829,382.058,390.226,386.795,389.877,398.37,378.604,378.249,394.094,394.518
690.5,208.892,231.968,230.945,234.721,247.79,236.986,214.48,191.418,181.353,164.847,149.541,142.204,125.419,109.602,96.7537,86.1103,86.6681,88.3427,81.9765,61.392,46.1667,43.3373,45.6129,51.9933,60.066,72.236,86.6497,108.278,125.797,145.906,167.535,196.021,236.349,279.498,329.573,371.465,389.609,425.587,450.517,478.72,489.923,522.971,531.333,543.236,547.152,547.041,487.568,405.737,379.834,376.511,393.391,403.977,390.087,399.777,396.134,395.176,407.645,390.013,386.966,404.928,403.821
691,214.93,235.315,237.295,242.83,255.839,244.366,218.841,195.6,186.177,169.524,153.883,147.722,129.419,113.413,100.434,90.2989,91.5074,93.0008,85.0137,63.8769,47.7716,44.6302,47.2713,53.7015,61.2612,74.2708,88.4572,111.335,127.873,148.276,171.041,198.792,239.077,286.988,334.075,377.708,395.975,432.518,458.987,489.592,498.306,532.98,544.026,551.164,563.112,557.262,499.008,414.496,391.806,387.576,402.794,413.189,402.417,408.785,406.564,402.536,416.529,400.871,395.31,412.57,414.34
691.5,220.506,241.48,241.58,252.65,261.905,250.64,224.744,202.206,193.315,173,157.112,152.78,132.842,118.524,102.753,95.3395,95.6863,97.455,87.9162,66.6471,49.797,45.6216,48.773,54.9333,62.84,76.2564,90.236,114.39,129.647,151.782,173.32,202.702,243.619,292.469,341.323,386.512,404.822,439.656,467.834,500.082,510.062,540.788,553.192,562.761,574.205,569.706,507.382,422.469,401.179,399.637,412.196,424.443,412.938,418.242,415.265,412.035,426.873,410.423,408.064,422.758,424.921
692,225.612,244.67,247.578,260.749,267.043,253.191,230.541,205.922,198.017,180.266,161.83,156.123,137.674,123.466,106.816,98.4327,99.5078,101.21,91.5609,70.3878,51.6832,47.234,50.3956,56.2827,64.777,77.9048,92.8736,116.11,131.813,154.026,176.693,207.199,248.191,298.411,346.3,392.096,411.336,446.992,473.497,507.621,515.495,546.126,559.79,574.595,584.01,582.357,516.197,430.409,410.083,411.031,422.33,433.084,426.852,427.518,423.78,418.481,435.194,418.531,417.524,430.286,434.595
692.5,229.255,248.156,251.545,267.442,270.487,257.452,237.598,209.775,201.533,183.924,166.934,159.533,139.916,127.349,109.308,101.578,102.121,104.234,94.2533,72.6298,53.1522,48.174,51.772,57.7943,66.0844,79.7392,95.091,117.816,134.331,157.563,178.151,211.251,252.284,302.211,350.343,397.227,416.413,452.818,481.521,513.442,518.288,550.975,559.287,584.036,592.392,593.134,525.599,436.671,417.525,418.069,427.815,443.623,436.983,432.988,429.506,424.749,441.762,425.75,426.071,439.9,443.468
693,232.297,251.31,254.554,273.957,272.867,259.72,241.22,210.048,202.92,187.815,169.41,160.99,143.676,130.506,112.609,103.437,104.844,106.447,97.591,75.1396,53.1778,49.8717,53.0135,58.8212,68.231,81.1366,96.8291,119.264,135.62,160.412,180.191,213.714,256.098,305.406,352.656,398.933,420.885,456.652,484.99,517.228,525.631,556.483,557.321,586.239,598.693,598.336,533.434,443.612,419.516,421.654,434.186,449.208,442.79,435.01,433.455,430.95,444.814,429.692,429.588,447.505,447.91
693.5,232.039,253.553,253.578,278.475,273.537,265.009,246.083,213.669,204.336,189.729,170.798,165.045,144.017,131.706,115.684,104.269,106.675,108.608,100.174,76.8017,53.6579,50.4808,53.7547,59.8488,69.0301,81.7789,97.878,120.288,136.15,161.714,181.619,215.406,258.427,307.493,355.531,398.991,424.015,459.338,488.812,518.775,534.052,560.057,561.35,585.217,601.526,600.698,538.617,451.155,419.863,420.612,439.784,451.948,448.223,438.422,437.358,438.451,446.222,430.646,432.466,453.713,448.769
694,232.782,255.374,254.087,279.361,272.952,266.289,245.464,215.078,205.386,189.517,172.04,166.908,143.768,132.678,118.276,105.192,107.734,109.739,102.545,78.6122,54.2903,51.0506,54.0637,59.9409,69.443,82.4452,98.3158,120.984,136.13,162.596,182.029,215.353,258.799,306.294,356.683,397.711,425.342,458.798,485.992,517.249,537.077,555.249,566.962,580.76,599.548,600.854,540.263,453.406,418.676,419.533,441.266,453.169,449.168,438.502,439.138,439.094,446.058,431.223,434.871,453.763,449.193
694.5,232.667,253.763,253.592,278.056,271.823,264.086,246.324,216.254,203.529,189.337,171.712,168.721,143.499,132.268,119.39,105.703,108.439,110.057,103.965,78.3411,55.008,51.2015,54.0909,59.9931,69.2942,81.8079,97.3406,120.451,135.898,161.43,182.495,213.983,256.324,304.526,355.534,395.631,422.13,457.45,483.952,513.91,535.996,551.442,568.07,577.641,595.19,599.082,536.175,452.446,418.279,420.302,440.516,448.999,444.18,437.39,438.352,437.692,447.576,428.827,437.899,447.108,446.765
695,232.153,252.954,251.882,273.911,271.487,260.912,244.41,215.435,198.372,187.155,171.29,166.922,144.267,131.914,119.822,106.408,108.462,109.648,104.586,77.5668,55.9813,50.7444,53.879,59.4538,68.5787,81.0125,96.8148,118.576,133.449,158.781,181.288,211.582,251.413,302.66,352.353,393.959,417.09,451.623,479.896,507.674,527.417,544.94,565.11,570.456,588.676,592.853,530.88,448.997,416.716,420.181,434.195,443.846,439.361,435.351,436.379,430.973,445.642,427.03,436.517,442.65,442.69
695.5,230.175,250.092,248.627,269.707,267.913,257.108,242.178,213.054,193.371,184.834,168.676,164.998,142.976,130.289,118.886,106.614,108.105,108.012,103.779,76.7046,55.705,50.4675,53.1754,58.8058,67.7842,79.9085,95.8833,116.232,132.008,156.752,179.643,208.44,246.891,298.633,347.465,386.106,411.216,444.123,474.399,501.732,516.584,535.788,555.958,562.68,581.83,586.657,523.129,443.965,410.457,414.575,431.759,432.647,433.401,431.596,431.23,425.679,438.285,421.553,432.287,435.929,436.407
696,226.187,244.386,241.412,264.735,261.421,249.748,239.899,206.542,187.295,181.556,165.846,161.779,142.216,126.922,116.376,106.013,105.616,106.618,102.6,75.6614,54.9032,50.1416,52.5028,58.3875,66.5782,78.5762,94.2068,113.656,129.796,152.589,176.31,204.587,244.076,295.765,341.263,381.185,404.249,434.885,466.765,490.073,509.074,529.835,545.133,552.664,568.87,575.72,514.585,435.327,402.578,403.243,424.913,425.127,428.388,425.521,422.346,422.359,431.759,413.733,423.979,430.191,428.135
696.5,220.464,236.657,235.927,258.381,254.828,242.937,233.277,202.829,184.006,176.757,162.343,158.046,139.213,124.245,114.677,104.312,103.972,105.9,100.015,74.7305,54.0086,49.3385,51.6735,57.1302,65.4732,76.9527,91.877,110.916,127.809,148.459,172.455,200.13,239.339,288.697,334.031,373.062,396.773,420.489,456.44,478.753,495.506,519.91,529.455,541.55,557.172,560.751,503.42,424.267,392.966,393.856,414.428,414.371,420.956,417.427,411.028,416.777,423.18,403.218,413.457,419.154,417.651
697,214.396,230.393,229.054,251.107,247.51,237.171,226.896,197.582,180.318,173.141,159.761,153.976,136.326,121.849,111.805,101.794,101.313,105.103,96.9765,73.2615,53.0773,48.5298,50.1341,55.8628,64.0593,75.5184,89.6472,109.149,125.762,144.141,167.719,194.787,235.239,281.532,323.924,365.279,385.286,410.984,446.134,468.65,482.532,509.342,516.557,528.332,543.949,545.421,492.722,416.799,382.905,383.194,403.47,406.153,410.445,404.246,399.58,405.691,413.375,394.847,400.995,408.89,405.952
697.5,208.231,225.208,221.744,245.64,239.526,232.222,217.187,191.186,175.396,168.489,156.688,148.503,132.069,118.719,110.331,98.6298,98.7704,103.151,94.3833,71.8716,52.4989,47.5931,49.098,54.0691,62.24,73.744,87.7928,106.429,122.425,140.845,162.312,189.944,228.523,272.792,314.989,354.623,374.309,399.615,432.355,458.578,471.416,496.253,500.568,516.118,531.189,528.128,480.945,403.199,374.437,376.274,390.841,395.814,397.031,392.454,387.683,395.613,402.424,383.381,388.8,396.405,392.627
698,201.354,220.397,214.976,237.662,234.685,226.277,210.586,185.299,169.906,165.555,151.839,143.296,128.104,115.255,107.474,95.5142,96.3543,99.9944,91.98,69.9152,51.3632,46.4531,47.8647,52.3689,61.169,71.004,85.7836,103.913,119.346,136.588,158.386,183.856,221.27,264.874,307.241,343.213,365.02,392.005,418.91,445.593,462.847,478.19,489.726,500.713,513.732,514.689,467.281,390.511,366.76,367.226,379.112,383.571,384.229,379.151,376.652,383.684,391.038,371.13,375.798,384.851,380.496
698.5,195.002,215.012,208.945,229.427,228.425,220.443,203.378,179.453,164.473,159.659,146.97,139.161,123.506,110.619,104.825,93.3368,93.5685,95.9563,89.894,68.5903,50.2005,45.6263,46.696,51.1688,59.7761,69.6621,83.5102,101.502,116.317,133.605,154.443,178.445,215.338,257.749,300.487,332.542,356.074,381.207,409.432,433.68,453.749,460.582,477.577,484.045,498.114,499.859,452.84,380.199,355.867,355.915,369.678,369.867,372.414,367.253,365.948,371.985,380.274,362.394,361.05,373.204,367.042
699,188.743,208.107,201.915,220.567,220.993,213.678,196.541,176.048,161.774,154.042,142.06,132.939,120.124,106.987,101.831,90.4317,90.6396,93.0004,87.5199,66.0205,48.52,44.1779,45.3035,49.8207,58.3392,67.9644,80.9319,98.7608,113.019,129.021,150.545,173.033,209.269,248.04,291.262,321.819,345.003,369.682,397.299,419.81,440.922,443.607,465.243,468.602,475.696,485.626,438.497,367.266,342.206,342.316,357.356,357.281,357.981,356.919,351.934,360.918,367.397,350.414,347.813,361.092,353.895
699.5,183.126,199.133,197.145,212.334,213.913,210.224,188.615,170.917,158.456,147.43,138.757,129.813,116.004,103.148,97.5273,87.841,87.6054,89.9272,85.1961,64.1847,47.8514,43.0293,44.3052,48.7368,56.5742,66.3517,78.4697,96.4111,109.941,125.674,146.041,166.275,204.638,239.506,280.503,312.148,334.27,357.947,384.973,407.01,424.351,430.563,450.156,456.849,464.181,470.694,421.451,355.863,328.22,328.17,343.623,346.308,345.78,347.18,339.455,347.08,353.451,338.964,334.585,347.44,339.248
700,177.301,191.187,191.041,208.231,206.912,203.567,181.364,165.897,156.968,143.083,133.582,125.229,112.697,100.184,94.0216,85.6549,84.8486,86.2461,82.4639,62.4187,46.826,41.9919,43.4446,47.2192,54.4986,64.8392,76.2298,93.2212,105.942,121.844,140.345,162.284,199.767,231.029,270.546,299.733,321.889,345.8,373.257,393.356,410.053,416.042,432.922,439.401,448.467,455.201,405.763,340.536,313.179,318.725,329.501,334.044,331.056,335.328,327.201,336.072,339.267,326.466,322.01,333.248,325.434
700.5,171.382,183.121,184.483,203.399,198.57,194.935,176.017,160.821,153.057,139.911,129.32,121.69,109.67,97.5708,91.1797,82.5155,81.8086,83.2376,79.771,60.8783,45.6882,41.3387,42.4966,45.9649,52.6814,62.3798,74.4362,89.233,102.513,118.248,136.086,158.403,194.087,224.095,261.132,290.107,310.469,333.035,359.284,380.256,395.363,403.986,416.459,424.959,436.282,439.601,391.951,326.954,302.599,308.719,317.731,322.143,317.624,322.177,316.954,322.088,325.715,311.681,309.918,317.078,311.107
701,164.12,177.786,177.404,196.868,189.909,188.094,170.446,154.26,149.311,136.082,124.804,118.031,106.509,94.8014,88.5307,79.5658,80.4767,79.9449,77.2937,60.5582,44.7596,40.7147,41.7587,44.7466,51.2065,60.5475,72.5053,85.8311,99.4292,114.726,131.923,154.361,187.774,217.424,252.181,282.904,298.506,318.269,345.984,368.168,382.255,393.74,400.384,405.831,422.742,422.656,376.083,314.811,293.813,296.769,304.467,309.34,307.152,308.244,304.994,310.556,312.306,298.255,298,302.497,297.339
701.5,156.785,170.112,171.193,189.634,182.409,180.385,165.303,145.046,143.665,132.508,120.873,114.401,103.35,92.0913,86.0317,77.3074,77.8299,76.8759,75.2991,60.1889,43.5994,40.0825,40.7659,43.8559,50.2497,58.5931,70.4408,82.8484,96.4141,111.301,128.314,148.696,181.576,211.565,245.925,276.194,290.366,307.342,332.33,355.952,367.447,381.131,386.736,389.293,409.098,405.116,363.266,301.907,284.468,284.176,294.742,297.7,294.667,294.811,292.59,298.239,299.406,285.309,285.066,289.122,285.162
702,150.202,164.703,166.077,182.829,176.717,175.012,159.329,140.171,140.182,127.92,117.919,111.426,100.416,89.8843,82.4,75.659,76.0417,75.0867,74.1455,59.0802,42.6597,39.7829,39.8678,43.1539,49.5224,57.3204,68.2126,79.9782,93.2682,107.808,124.435,142.775,175.815,205.246,237.198,267.407,281.076,297.515,319.64,343.441,351.906,367.524,373.281,374.951,394.655,386.997,349.509,290.328,272.516,271.311,283.023,286.584,283.127,284.654,281.129,284.132,287.254,271.573,274.876,275.727,274.186
702.5,144.608,158.802,161.15,176.643,171.947,170.388,155.793,137.49,135.601,123.181,114.409,109.233,97.4817,87.869,79.2355,74.9667,73.7447,73.3122,72.921,58.2087,42.7795,39.4685,39.0904,42.222,48.793,56.5893,66.636,78.2251,90.2002,104.336,119.83,138.195,170.304,198.899,229.778,258.699,271.697,287.77,307.708,329.671,338.635,354.331,359.307,363.877,380.066,370.401,336.277,279.536,262.141,259.417,272.965,275.898,275.226,272.58,271.135,272.37,277.08,257.413,263.315,264.055,262.608
703,141.181,154.693,157.002,171.41,167.126,165.04,149.949,137.038,131.279,120.174,110.829,105.629,95.4306,86.1175,76.764,74.0691,71.9496,72.7535,71.5625,57.5941,43.59,39.3113,38.3449,41.6686,47.6012,56.1071,65.1186,76.0259,87.7393,101.068,115.664,134.813,164.421,192.574,221.615,248.674,261.595,277.223,298.237,317.76,325.78,338.469,346.343,350.853,365.254,358.334,323.092,268.494,251.172,250.021,262.259,264.527,264.401,262.486,261.057,260.505,266.434,244.757,252.204,254.911,250.618
703.5,137.337,151.215,150.825,167.103,163.203,160.488,148.536,133.933,128.474,117.869,108.104,103.753,93.7231,85.3426,75.5313,73.3047,70.4953,72.7064,71.0096,57.6917,43.9259,39.0627,37.8011,40.9012,46.4339,55.6195,64.0687,74.0278,85.492,97.781,112.569,131.326,159.186,186.926,213.75,239.441,251.311,267.424,286.406,306.747,316.182,325.82,334.512,341.122,351.642,348.778,306.209,259.554,241.595,241.06,252.375,256,254.81,252.714,251.94,249.296,256.508,236.225,241.017,245.439,239.233
704,135.122,148.397,147.007,162.335,159.009,155.729,145.976,131.625,125.469,115.789,105.787,101.369,93.2827,84.2883,75.5045,73.1366,69.7237,72.3859,70.9577,58.5681,45.2236,39.5077,37.3675,40.2291,46.0673,54.8934,63.1056,72.3466,83.5831,94.7411,109.859,128.023,153.369,181.824,207.832,230.782,242.394,258.902,278.942,297.039,306.28,314.391,323.129,333.039,338.993,340.229,293.843,249.257,233.164,230.548,243.312,246.124,244.417,241.718,243.28,241.239,246.164,228.877,231.198,235.79,228.579
704.5,133.18,145.26,143.531,158.056,156.741,152.11,145.533,130.741,124.377,114.761,104.184,101.376,92.8541,84.5733,76.7203,72.7843,70.3774,72.945,71.768,60.0539,45.9834,39.9556,37.4646,39.8599,45.2629,54.3946,62.4917,71.361,81.988,92.3591,107.214,124.796,148.477,176.562,201.453,223.416,233.959,252.219,270.16,285.616,298.59,302.972,314.567,324.348,329.258,329.484,283.813,240.708,225.808,222.393,235.281,237.971,236.478,234.038,235.329,233.228,237.73,223.108,221.564,227.25,220.566
705,132.058,141.801,142.262,155.363,155.598,150.42,145.654,130.848,122.387,114.055,104.1,101.916,93.1011,86.035,78.472,74.2524,71.5377,72.8481,71.9203,61.7536,47.7394,40.7461,37.958,39.9996,45.022,54.0542,62.3131,71.1368,80.4201,90.2621,104.776,122.231,144.935,172.592,195.886,217.238,226.913,247.105,263.971,277.195,290.897,296.373,305.251,314.74,319.955,319.933,277.385,233.352,217.897,216.122,228.307,230.668,230.451,226.534,227.735,226.801,231.945,216.622,214.816,219.1,213.11
705.5,132.156,137.362,142.025,154.106,156.064,149.542,146.421,130.543,122.534,113.537,104.863,102.299,93.7014,88.8577,79.834,75.2312,73.2118,74.1011,73.0097,63.5557,49.7432,42.0856,39.1004,40.2301,45.7603,54.0449,62.233,70.816,78.9458,89.0908,103.598,119.871,141.833,168.908,190.416,212.546,220.16,240.952,257.729,268.96,283.789,283.017,295.76,306.785,311.134,309.551,273.459,226.954,212.067,211.665,221.584,224.163,223.09,220.641,220.629,221.234,224.234,211.54,208.84,212.305,204.807
706,133.036,135.5,141.541,154.4,156.524,150.718,146.374,131.555,123.081,115.541,105.827,103.717,94.8356,90.6643,82.4995,77.6054,75.7232,76.5491,75.3834,65.8486,52.4173,43.5722,40.0607,40.891,46.4796,54.5921,62.4307,70.6516,77.6664,87.5643,102.763,118.345,138.811,166.088,184.526,208.212,215.37,233.928,252.855,264.959,277.098,275.133,288.337,299.179,304.49,297.52,268.15,221.56,207.922,207.884,215.738,218.611,218.116,215.722,215.385,217.785,219.23,206.694,204.349,207.14,198.713
