769,42.4812,42.6873,45.8885,49.0768,50.0797,50.3089,46.6856,45.8076,47.0962,42.3733,43.8042,42.4761,40.4173,39.9177,41.1875,36.7947,38.7779,37.4274,36.431,37.1595,30.6446,24.2793,21.0818,19.869,21.5072,23.6829,23.307,25.4963,27.0906,28.8144,33.9331,36.137,40.8465,47.7242,50.0862,53.7159,59.5132,61.7461,67.5393,72.6065,73.6525,81.139,80.3985,81.8833,85.3536,82.7196,70.6309,61.4308,55.0895,55.3641,58.7642,60.6493,60.6461,59.7593,61.5798,60.7655,59.1478,58.126,54.971,52.998,55.9708
769.5,41.9393,41.2785,45.7215,47.8423,48.4542,48.6489,46.1844,44.1929,46.3093,42.0251,41.8323,41.7057,39.193,38.8352,40.006,36.4682,37.9929,36.8821,35.8063,36.178,29.3641,23.827,20.7432,19.9916,21.1987,23.2542,22.3387,25.1355,26.737,28.3467,32.655,35.1063,39.3429,46.5185,48.2114,52.365,57.8537,59.7143,65.6694,71.0075,71.4325,77.8943,77.5018,78.9709,84.6757,81.6482,69.4183,60.1886,54.1384,53.1922,57.5143,59.1387,59.2741,58.6821,59.9501,59.0935,56.9741,56.8169,53.1792,51.8757,55.0427
770,40.9619,39.6613,44.7255,47.51,46.5338,47.7911,46.4013,42.3963,44.9645,41.503,41.0079,40.6899,38.6563,38.6497,39.1921,35.8677,36.8798,36.602,36.4575,35.6635,28.2674,23.1488,20.1297,19.5423,20.4898,22.8821,22.477,24.4531,25.7565,27.7563,31.8351,34.7039,38.9359,44.6558,47.24,51.3071,56.408,58.4886,63.6146,68.679,69.3216,76.1936,75.1517,77.7669,82.0335,79.7828,67.3929,59.152,52.5628,52.7125,55.7476,57.4922,57.3789,57.5763,58.4692,58.5631,54.5248,54.9287,52.4525,51.1487,52.8831
770.5,40.0589,39.668,42.5269,46.6945,43.9766,46.3017,46.2876,41.8004,43.8933,41.2966,40.0664,39.933,37.7871,37.8682,38.3822,35.7443,36.3105,35.8503,35.8619,34.9909,28.0398,22.5586,19.6355,19.1574,20.2957,22.2025,22.4293,23.9494,25.0684,26.9037,30.8035,33.9987,37.5927,43.3299,46.4924,50.5326,55.5311,55.4791,62.2963,66.4181,67.4335,73.4253,72.3309,74.7283,80.0697,77.4107,66.1798,57.7236,52.2155,51.6818,54.5817,55.6366,55.0442,56.591,56.7075,57.1051,53.3281,53.7098,50.7214,49.9815,51.5822
771,39.0128,39.105,41.3449,46.2833,42.8605,45.9411,44.4395,40.8027,42.7439,40.5783,39.5384,39.2386,36.9597,36.8788,37.4571,35.2135,35.9456,35.0427,35.202,34.4175,28.1571,22.6761,19.1319,18.6562,19.5178,21.5489,22.0181,22.7285,24.2912,25.8238,30.1582,33.1647,37.6385,41.5278,45.5644,48.5326,53.8904,53.6839,61.8585,64.1771,66.3973,71.3998,69.6805,73.5613,78.0801,76.2457,64.985,55.344,50.5444,50.0992,53.1423,53.7324,53.6846,55.453,55.3219,55.622,52.4979,52.008,49.197,48.6037,50.2477
771.5,38.0596,38.0589,41.1416,45.156,42.9403,45.0892,42.6352,41.4703,42.4259,38.9825,39.4523,38.705,35.7998,36.5506,36.716,34.5597,35.12,34.3777,34.3958,33.6132,27.9822,22.0931,18.8803,18.0537,19.2029,21.0411,21.5824,22.1654,23.7751,25.4405,29.3658,32.7733,36.9221,41.6406,44.6516,46.9537,52.1735,52.2485,59.4017,60.6037,64.2681,69.7135,67.7673,72.5609,74.3216,74.3189,63.6664,53.4084,49.7737,49.8804,51.6312,52.5803,52.1616,54.1054,54.3785,54.594,51.481,51.2062,48.0173,47.0336,49.2522
772,36.4946,36.6398,40.5742,44.347,43.1072,44.0139,42.7447,39.7167,41.4055,38.5168,38.9946,38.0384,36.0087,35.5562,36.1657,34.2296,34.3672,34.2639,34.0059,33.1884,27.9437,21.8762,18.6183,17.9147,18.8639,20.7256,21.0878,22.0731,23.1774,25.2585,28.8641,32.178,36.1033,39.8013,42.5249,45.6911,50.6349,50.5084,58.1694,59.6583,62.7805,66.963,66.6825,71.444,72.4557,73.5581,61.8141,51.9915,48.6065,47.9684,50.075,51.3186,51.4046,53.0929,53.2252,53.3343,51.1193,49.7494,46.5376,45.7499,48.1933
772.5,35.89,35.2489,39.2692,43.2691,42.5417,43.3118,42.0098,38.9052,39.4274,37.5853,37.8771,37.2094,35.9893,35.3949,35.5664,33.2625,33.0251,34.0856,33.8811,32.4496,26.8366,21.1931,17.9138,17.4873,18.8181,20.195,20.8665,22.1399,22.6607,24.9277,27.6008,31.6513,34.9982,39.1696,40.636,44.8563,49.318,50.3722,56.3031,57.2597,61.213,64.7827,64.4359,70.9622,70.9226,70.6806,60.1629,50.809,47.6523,46.1692,48.5191,50.0912,49.9653,51.8977,51.9397,52.8231,49.5371,48.1918,45.4026,44.9715,46.5308
773,35.5766,34.9072,38.7995,42.1375,40.5617,41.9392,41.5894,37.5146,38.8197,37.3117,36.8805,36.7193,35.6192,34.6669,34.702,33.1037,32.1842,33.0502,32.8609,31.8474,25.7476,21.1176,17.5095,17.3773,18.2639,19.675,20.3441,22.0927,22.3463,24.3697,27.0886,31.0736,34.3597,38.0388,39.0306,43.7126,47.0766,48.3339,55.6036,57.1772,60.4452,63.2953,63.5594,68.8605,68.9888,68.957,58.1281,49.8287,46.5074,45.0069,47.4986,48.9212,49.1673,50.4639,50.2079,51.1136,49.2678,47.7396,44.2696,43.5725,44.7391
773.5,36.2143,34.7905,37.4567,40.7902,40.4381,41.6422,40.6644,37.2394,37.8071,36.4358,36.0276,36.1278,34.9825,34.1743,32.919,32.1746,31.4807,33.2765,31.6022,31.2608,25.3498,20.7186,17.3878,17.2391,17.7244,19.2446,20.2811,21.7901,21.7303,23.6276,26.2304,30.4757,33.5254,36.8816,38.2737,42.6665,46.1411,47.6256,54.5476,55.781,59.1463,61.8941,61.7273,66.4609,67.6136,66.7043,56.3048,48.8521,45.4264,43.8784,46.8048,47.8019,47.2665,49.4565,49.5715,49.3533,48.0979,46.2546,43.0831,42.6205,43.3371
774,35.509,34.8212,37.6698,40.2209,39.035,40.5974,40.2356,36.7623,37.4168,36.169,35.0769,35.9169,33.8628,33.2822,32.2084,32.3882,31.0238,32.4205,30.4986,30.7516,24.6679,20.5981,17.1509,17.0059,17.4192,18.8306,19.9551,21.098,21.5478,23.3303,25.7178,29.5703,33.13,36.4035,36.6537,42.1902,44.8252,45.9171,53.5778,54.1911,58.326,59.581,60.0116,63.9138,65.9995,65.0136,54.5657,47.8698,44.2512,43.2226,45.825,46.6112,46.6794,48.0351,48.1407,48.626,47.9879,45.4505,42.1692,41.8409,42.3901
774.5,35.365,34.2752,36.6442,38.8336,39.4616,39.6711,39.5337,35.8869,37.7409,35.7661,34.7573,35.1668,33.463,32.7673,32.2349,32.2317,30.6585,31.9565,30.1099,30.6438,24.7692,20.5075,17.1185,16.6427,17.144,18.4842,19.5724,20.5197,20.8996,23.7504,25.3884,28.2995,32.6269,35.7125,36.2549,41.0667,43.8806,45.0701,52.1727,52.6433,56.9163,57.4742,58.6424,62.0803,64.8515,63.0831,53.4978,46.6544,42.7413,42.502,44.986,45.4276,45.7255,47.007,46.8794,47.0105,47.3071,44.2905,41.1351,40.2083,41.8292
775,34.6358,33.5423,36.5708,38.2425,38.7513,39.3735,38.8003,35.6527,37.3451,34.4976,34.1961,34.4586,33.1785,31.899,32.9701,31.563,30.8715,31.8531,30.2233,30.1226,24.9642,20.0352,16.9788,16.4981,17.0792,18.3658,19.497,20.3181,20.7224,22.9328,25.0423,27.6279,31.9161,34.9302,35.9225,39.8841,42.4704,43.5528,50.4169,51.1063,55.5387,55.881,57.27,60.7237,63.347,61.5597,52.2655,45.4843,41.5506,40.2016,43.4539,44.2728,44.5408,45.9477,46.0943,46.2221,45.3855,43.5886,40.1606,38.6628,40.7799
775.5,33.5246,33.3447,35.351,37.1382,37.9145,38.6744,38.2729,35.2449,36.6764,33.8543,33.5361,33.6061,32.9128,31.6505,32.9167,31.379,30.4328,31.684,30.5363,29.6677,24.389,19.8651,16.7511,16.2862,16.5915,17.9068,18.9039,19.8939,20.1069,22.4135,24.4521,27.3834,31.0703,34.5504,35.9883,39.0726,41.5549,42.6541,49.2206,50.0479,54.039,55.1172,56.0509,59.4433,61.7836,60.9322,49.89,44.2534,39.6836,39.3349,42.6713,42.8678,43.6556,44.6183,45.3124,45.2,44.5008,42.3674,39.3961,37.5905,40.1536
776,33.0932,32.2953,34.0488,35.3906,37.4233,37.7806,38.2952,34.4999,35.9534,32.3924,32.4702,33.4108,32.8021,31.7082,32.5174,30.642,29.8844,31.6138,29.9664,29.4243,24.6455,19.2935,16.4695,16.0672,16.2026,17.8603,18.9376,19.879,19.6149,21.8359,24.136,27.5744,30.607,33.9602,35.2363,38.9157,41.0003,41.9943,48.1186,49.4046,52.6344,54.3113,55.6331,58.4682,60.0781,59.0138,48.7143,43.4742,39.0708,38.6238,41.8463,41.8687,42.7526,43.3969,44.6892,44.2205,42.8691,41.8951,38.0943,35.7538,39.2448
776.5,32.1512,31.9612,32.5281,35.6094,36.7221,37.2092,37.6003,35.2386,35.3026,31.8209,31.9535,32.5062,32.2739,31.2161,31.8372,30.1482,30.1585,31.1437,30.1311,29.3767,23.8207,19.0395,16.1493,15.8892,15.9169,17.9264,18.4745,19.3329,18.9217,21.5127,23.4541,27.1761,29.9457,32.8662,34.0328,38.2402,40.0092,39.8339,47.3356,49.104,51.3931,52.8146,53.6636,57.6363,58.5954,58.6185,47.2224,42.5777,38.477,38.2171,41.0989,40.9757,41.7139,42.5658,43.321,43.5083,42.3963,41.1435,37.6182,35.5912,38.3927
777,31.2799,30.531,32.1137,35.3177,36.4827,36.0523,37.0211,33.7869,34.0037,31.9144,31.0207,31.7873,31.3619,30.5565,31.5134,29.7505,29.9874,30.594,28.9775,29.1202,23.2017,18.8511,15.958,15.803,16.1013,17.6253,17.9714,19.2096,18.6148,20.7433,22.9856,26.9333,28.9651,32.3292,33.2565,37.1896,39.2901,39.5748,45.991,47.6236,50.3372,51.6998,52.49,56.2361,56.7827,57.5438,46.54,41.7963,37.8507,37.5353,39.8634,39.993,40.8006,40.799,42.4502,42.5468,41.8172,40.1554,37.1554,34.2635,37.3456
777.5,30.7646,31.1986,32.9323,34.129,35.5213,35.4034,36.6444,33.7673,33.6745,31.8452,30.788,31.5334,30.6507,29.8981,30.8481,29.3196,29.9137,30.2207,28.3193,28.9267,22.6755,18.463,15.7622,15.3764,16.2346,16.8909,17.3263,18.949,17.7127,20.4878,22.8333,26.3296,28.326,31.1886,33.2121,34.9844,38.3989,39.5448,45.1281,46.2933,48.9914,50.6214,51.6571,54.8326,54.3973,55.4813,45.5216,40.8257,37.6046,36.8462,38.9613,39.4928,40.11,39.649,41.28,41.4609,40.7458,39.1463,36.6046,33.7843,36.4236
778,30.0611,31.3606,32.4701,33.9092,34.7408,34.3726,35.9079,33.1545,32.6336,32.0489,30.5143,31.3647,30.2488,29.5536,30.6022,29.2725,29.7228,29.6719,27.5437,28.2992,22.2987,18.4624,15.6827,15.0357,16.4462,16.5566,16.9709,18.4879,17.7504,20.3808,22.5406,25.665,27.6279,30.3196,32.3328,34.6268,38.1398,38.8925,43.9822,45.1593,47.901,49.5701,50.6822,54.4748,53.4914,53.587,44.8076,40.0803,36.382,36.0609,38.1431,38.8434,39.2647,38.7938,40.2277,40.3265,40.2101,38.1292,35.7665,33.3911,35.3924
778.5,29.4655,30.919,32.2504,33.555,33.2788,33.9812,35.6634,33.0313,32.1425,31.9521,30.6822,31.238,30.1168,29.193,29.99,28.9651,29.3895,29.2339,26.8907,27.8258,22.768,18.377,15.5665,14.6897,16.1423,16.2333,16.8441,17.9859,17.7982,19.6915,22.5112,25.0467,27.0958,30.1386,32.1412,33.4485,37.3947,38.4542,43.504,45.1225,46.634,47.5867,48.848,52.8332,52.3951,51.9152,43.8722,39.2654,35.6251,35.2386,37.7974,38.0805,38.1012,38.1144,39.6776,39.6204,39.2902,36.8286,35.2581,32.5172,33.8903
779,29.03,30.7976,31.4008,33.2571,32.9482,33.261,34.887,33.4243,31.8951,31.6706,29.9393,30.9796,29.9643,29.1733,29.5487,29.0221,29.2277,28.4254,26.7582,27.2836,22.5743,17.9807,15.3284,14.6886,15.8038,15.8533,17.0153,17.6192,17.8447,19.4849,22.1691,24.3822,26.9894,29.3135,31.75,32.9528,36.7557,37.5701,42.6205,44.5218,45.8874,46.5554,46.5152,52.3446,52.3824,51.1705,42.7911,38.3629,34.4535,34.082,36.8993,37.3746,37.1838,37.5853,39.1118,38.6445,38.3563,36.3017,33.8457,32.288,33.0315
779.5,29.3998,30.0234,30.8379,32.1606,32.5412,32.0137,34.0649,33.03,31.4605,31.3114,29.6323,30.2826,29.9949,28.7409,29.1925,28.5752,28.6081,28.4178,25.9306,27.2496,22.4948,17.8997,15.0648,14.5725,15.3113,15.6949,17.0871,17.5146,17.6854,19.2679,21.5337,23.9609,27.1957,28.95,30.2849,32.5131,35.9407,37.0692,41.7193,43.1449,45.1918,45.4875,44.6386,51.0727,50.5973,50.3217,41.9176,37.5806,34.2025,33.5209,36.3914,36.553,36.9085,37.2754,38.5978,38.2582,37.6937,35.6794,33.5062,31.3258,31.9279
780,29.4534,29.7859,30.9665,31.6104,32.3832,32.3744,33.5392,33.1989,31.8899,30.6839,29.4766,29.616,29.7134,28.4551,29.2828,28.0763,28.1743,27.8177,25.8368,27.6722,21.943,17.6594,14.8447,14.1414,15.1687,15.3481,16.8171,17.13,17.5062,19.0897,21.0367,23.4768,27.0032,28.5012,29.9614,32.4268,35.1905,36.4003,40.6466,42.1204,44.3985,44.9776,44.6915,50.0675,48.747,49.2114,40.8332,36.9173,33.4179,33.3152,35.4773,35.6721,35.7669,36.9682,37.7221,37.4743,37.4133,35.103,33.025,30.3703,31.9085
780.5,29.3635,29.2684,30.2436,30.5438,31.2899,31.6204,32.827,32.0671,31.4639,30.0449,29.8414,29.4484,29.718,28.313,29.3107,27.8095,27.6751,27.8863,25.4356,27.2145,21.5801,17.6803,14.7281,13.8799,15.267,15.4452,16.4701,16.9759,17.1428,18.866,20.9451,23.0781,25.8303,28.2567,29.0723,31.8641,34.676,35.3249,39.4646,41.5064,43.4454,44.2071,43.7133,48.9369,48.1726,48.4727,40.4602,36.0225,32.881,32.6251,34.8044,34.8289,35.4435,36.2562,37.0775,36.8991,36.4307,35.02,33.0951,30.5036,30.9164
781,29.1761,28.811,29.7157,30.176,30.6279,31.5078,32.4835,30.9686,31.2888,30.1109,28.6716,29.0202,28.7364,27.9992,29.0557,27.4744,27.5723,27.721,25.6957,27.1866,21.4435,17.5212,14.5852,13.5976,15.2376,15.1473,16.1668,16.5759,16.686,18.6209,20.4742,23.1539,24.9783,27.5875,28.6161,30.8554,33.8822,34.8894,38.8673,40.6024,42.0464,43.3099,43.5808,47.4472,47.0986,47.1535,40.1182,35.3233,32.0457,31.9368,34.1972,34.2107,34.7727,35.7409,36.5043,36.4793,35.8986,34.357,32.1454,30.4914,30.859
781.5,28.602,28.3961,29.1119,30.431,30.2865,31.213,32.256,30.6283,31.1027,30.0492,28.4779,28.5584,28.3744,27.2814,28.807,27.1974,26.595,27.2602,26.0947,26.3157,21.7912,17.4685,14.6218,13.478,15.0861,15.0045,15.9713,16.5208,16.5303,18.2687,20.1626,23.113,24.3338,27.3251,27.7413,29.7756,33.6003,33.9023,38.3415,39.1395,41.0389,42.2838,42.2487,46.5614,46.365,46.0032,39.3895,34.4741,31.3879,31.3777,32.9336,33.2715,33.9294,34.8001,36.1749,35.7618,35.1897,33.7622,31.6622,29.8825,30.0074
782,28.2473,27.9276,28.8705,30.2835,30.2685,30.1204,31.3001,29.939,30.5173,29.8708,27.9742,27.9357,27.6747,27.6316,28.4566,26.6447,26.2104,26.8656,26.0377,26.1761,21.512,17.4754,14.3438,13.5822,14.8473,14.8895,15.9782,16.4181,16.7116,17.6011,20.0581,23.0772,24.084,26.9921,27.0148,29.2524,33.1043,32.8165,37.8319,38.5301,40.1513,41.1388,42.4181,45.4897,45.9922,45.3821,38.4568,33.9723,31.1254,31.0296,32.2027,33.1913,33.6058,34.2872,35.6174,35.927,34.7798,33.1113,30.9477,29.3977,29.9935
782.5,27.8643,27.962,29.1986,30.781,30.1603,29.9805,31.242,30.0388,30.4365,29.6894,27.8131,27.6516,27.1872,27.3734,27.9951,26.8028,25.3484,26.7948,26.0637,25.6897,21.2499,17.2212,14.3271,13.3744,14.6519,14.5884,15.8818,16.216,16.7403,17.2801,19.9767,22.636,23.8085,26.5132,26.9214,29.6064,32.3457,32.3207,36.5477,37.5359,39.4234,39.7368,41.772,44.5961,44.8258,44.778,37.3845,33.2851,30.5109,30.4461,31.563,32.3196,32.6913,33.7829,35.0955,35.4817,34.3657,32.7105,30.9855,29.0648,29.6825
783,27.6992,27.2412,29.5983,30.51,30.0519,30.169,30.5327,28.9947,29.8755,28.4195,27.4017,27.9144,26.7751,26.6873,28.0593,26.8709,25.0103,26.5104,25.9992,25.8242,20.5902,17.1552,14.2169,13.2294,14.3607,14.6224,15.7749,15.9066,16.5673,17.0005,19.786,22.2414,23.4394,25.921,26.9205,29.5161,31.8533,30.8463,35.7998,37.5658,38.7012,38.7684,41.8084,43.6032,43.6661,43.3229,37.0333,32.7695,30.3153,30.1671,30.9187,31.9007,32.2356,33.0372,34.2018,35.147,33.7727,32.4906,30.4696,28.3431,29.2551
783.5,27.2043,27.4473,28.6075,29.172,29.8427,29.9352,30.6823,29.7346,29.6042,27.9431,27.7931,27.6819,26.4989,26.9936,28.1239,26.4205,25.1393,26.0454,25.6738,25.7627,19.6404,16.8028,14.0905,13.1285,14.2419,14.2747,15.75,15.6845,16.1391,17.0174,19.4499,21.9309,23.214,25.6301,25.9748,28.8998,31.2206,30.7208,35.1076,36.5935,38.2339,37.9187,41.1625,43.0179,42.8106,43.0757,36.7471,32.6387,29.8593,29.6777,30.6138,31.3923,31.1157,32.5919,33.5515,34.8735,33.2611,32.1876,29.6099,27.9361,28.8634
784,26.5804,27.122,28.0963,28.689,30.2816,30.3404,30.6686,29.77,29.2366,27.9839,27.0127,27.4443,26.6359,27.1385,27.9918,26.2277,25.6398,25.5854,25.801,25.3949,19.4014,16.4369,14.0341,13.2984,14.041,14.2788,15.7641,15.6677,16.1803,16.9364,18.9224,21.2442,23.1851,24.9312,25.4023,28.5431,30.6769,29.6974,34.1617,36.7961,37.8368,37.3543,40.0813,42.2939,42.3987,42.3561,35.915,31.7559,29.0194,28.8419,30.0539,30.8355,31.305,32.1999,32.9091,34.3264,32.5665,31.9351,29.1512,27.3777,28.5505
784.5,25.9804,26.5417,27.4111,28.2429,30.8068,29.7418,30.4779,29.4266,28.9097,28.0224,27.0385,26.7893,26.1215,27.0692,27.7878,25.9319,26.29,25.0348,25.7194,24.6776,19.3687,16.1526,13.9792,13.3071,13.7115,13.9958,15.5676,15.4214,16.1767,16.6364,18.8467,21.0855,22.5935,24.7176,24.7219,27.8912,30.416,29.6083,33.5969,35.7601,37.5949,36.8214,39.1357,41.8407,42.0458,41.7453,35.3912,31.2618,28.6632,28.2671,29.7806,30.3558,31.0427,31.9962,32.2512,33.7929,32.3999,31.364,28.4811,27.2456,28.3417
785,25.5033,26.2214,27.8419,28.1082,30.3652,30.4343,29.7615,29.1407,28.2735,28.2438,26.9794,26.6155,26.2374,27.1211,27.3859,25.7435,26.298,24.6609,25.5949,24.3078,19.8818,16.389,13.9254,13.4415,13.7445,13.7619,15.2455,15.3306,16.1419,16.6307,18.5992,20.3166,22.1064,24.3641,24.8957,27.1663,29.8171,29.5259,33.0918,35.2924,36.9077,36.4992,38.6334,41.6057,40.7103,42.0212,34.9774,30.952,28.0823,27.9199,29.4115,29.8156,30.402,31.2243,31.9725,33.0007,32.2479,31.0146,27.8331,26.7399,27.6594
785.5,25.2205,25.2725,27.7622,27.8239,30.1777,30.1696,29.5718,28.6649,27.9958,27.7539,26.9453,26.8333,25.8458,26.7998,27.2225,25.0849,26.1551,24.99,25.0644,23.7683,20.1931,16.3159,13.908,13.2417,13.233,13.8187,15.1621,15.3804,15.9191,16.474,18.66,19.894,21.9521,23.9796,24.3382,26.8557,29.4067,29.0477,33.2482,34.233,36.4923,36.3108,38.1933,41.1839,40.3324,40.8994,34.1267,30.5606,28.2881,27.7889,28.912,29.3965,30.1927,30.6025,31.5567,32.5623,31.7398,30.6294,27.7933,26.1951,27.0467
786,24.8789,25.0607,27.6861,27.5215,29.3606,29.4451,29.0845,27.8986,27.632,27.5346,26.7545,26.7644,26.0996,25.8696,27.1328,25.4811,26.1698,24.7868,24.9519,23.813,20.1498,16.56,13.7885,12.9143,12.9816,14.0419,15.0944,15.0538,15.4529,16.3042,18.2024,20.0114,21.6983,23.3146,24.4109,26.8513,28.859,28.3806,31.8691,33.8908,35.8413,35.9371,37.6304,40.5056,40.2232,40.1808,33.1089,29.8501,27.7245,27.5982,28.368,28.9986,29.0148,29.7968,30.8801,32.0921,30.9877,30.5214,27.4314,26.221,26.5607
786.5,24.8203,25.2204,26.6122,27.2226,29.8363,29.6733,29.5487,28.1504,27.7866,26.9726,26.4743,27.0187,26.0161,25.7938,27.257,24.914,25.4009,24.5925,24.4014,23.8805,20.2152,16.548,13.6515,12.5068,12.7622,14.0912,14.9901,14.8141,15.166,16.2241,17.9086,19.9705,21.7004,22.8972,23.6698,26.7287,28.4796,28.0643,30.9965,33.5856,35.1665,36.0976,36.9985,39.9549,40.0647,39.3305,32.7831,29.3085,27.7012,27.5591,28.3793,28.4934,29.1884,29.3407,30.6649,31.8235,30.3414,30.4123,27.0602,25.77,26.5097
787,24.8407,24.9042,26.1272,27.5977,29.7279,28.3563,29.3539,27.4242,27.1241,26.4521,25.0641,26.6966,25.8017,25.4414,27.2268,25.063,24.771,24.9642,23.9525,23.7453,19.7694,16.6181,13.4296,12.2502,12.5824,13.9633,14.6865,14.71,14.8818,16.1714,17.5422,19.945,21.2787,22.8219,23.7833,26.0442,28.1161,26.9849,30.6162,32.7741,34.8251,35.5302,36.951,39.2792,39.7977,38.6544,32.4052,28.932,27.5912,27.045,27.3805,28.0554,28.6777,29.0861,30.0087,31.2644,30.1107,30.1126,26.8826,25.0596,25.894
787.5,24.5525,25.057,25.6044,27.5097,29.8665,28.6355,28.7293,27.3487,26.3303,26.5362,25.3542,26.1799,25.4631,25.6589,26.7734,24.7412,24.5631,24.4137,23.7522,23.8864,19.5872,16.5054,13.0815,12.4828,12.5966,13.7278,14.5088,14.6203,14.7213,16.2385,17.1852,19.6831,20.9705,22.4487,24.0224,25.9563,27.8795,26.3944,30.5026,32.0647,34.1414,35.2145,36.1393,38.7624,38.3887,38.2832,31.8395,28.5608,27.0451,26.6229,27.5009,27.4858,27.9537,29.0651,29.6926,30.8932,29.5855,29.8041,26.5965,24.4714,25.3502
788,24.5018,24.8538,25.0854,26.7457,29.0109,28.5288,28.8499,26.7283,26.4386,26.7215,25.3772,25.9796,25.2825,25.3335,26.4578,24.5313,24.4412,24.871,23.4103,23.5804,19.6591,16.025,13.0549,12.5708,12.5609,13.6601,14.3294,14.2224,14.2556,15.5858,17.1035,19.2163,20.6449,22.254,24.0998,25.3805,27.4275,26.2466,30.251,31.549,33.6786,34.8259,36.2697,38.367,37.4239,37.3978,31.7094,28.4133,26.5724,26.0915,27.0141,26.6433,27.7633,28.6475,29.3137,30.4993,29.4968,29.3855,26.6772,24.3513,25.1276
788.5,24.0008,25.0375,24.9981,27.1316,28.1969,28.8096,28.2814,26.7564,25.9817,26.8669,25.2953,25.9921,24.9524,25.4519,26.3159,24.1196,24.678,24.415,23.607,22.8488,19.5173,16.1136,12.8649,12.7169,12.2923,13.6275,14.1925,14.3614,14.0019,15.6945,16.7163,19.0249,20.3671,21.8856,23.4306,25.0133,27.0529,26.1726,29.6504,31.4578,33.222,34.3336,35.7766,37.9378,36.9175,36.8183,31.8398,27.8371,25.6549,25.4629,26.9783,26.1885,27.2659,28.7762,28.8745,30.1502,29.0287,28.8566,26.2805,24.0014,24.8376
789,23.8053,24.466,24.7556,26.6853,27.8006,28.0477,28.4422,26.4767,26.7937,26.5553,25.4501,25.8272,24.8257,25.6326,26.165,23.6882,24.4866,24.3432,23.4967,22.7924,19.1883,15.871,12.7569,12.6653,12.5511,13.612,14.1315,13.9177,14.0048,15.4164,16.7258,18.9231,19.6546,21.8993,22.978,24.3156,26.597,26.2935,29.3186,31.3217,32.6685,33.8786,35.1468,37.3392,36.6428,36.3097,31.985,27.4001,25.8833,25.3627,26.6249,25.9168,27.0624,28.4832,28.5503,29.6178,28.7135,27.9811,25.6706,24.3155,24.742
789.5,24.0401,24.5377,24.7483,26.4648,27.3506,27.746,27.7626,26.5376,26.3259,26.3316,24.9098,25.896,24.6606,25.6251,25.9112,23.0185,24.1956,24.236,23.37,22.9155,19.1324,15.9499,12.7684,12.6146,12.4778,13.4292,14.0852,13.9462,14.0636,15.2758,16.4667,18.6793,19.3778,21.282,22.4755,23.5637,25.8741,26.1151,28.8564,30.9735,31.9597,33.5319,34.3161,36.6909,36.2592,36.0385,32.3464,27.0899,25.4119,25.2181,25.9395,26.1735,26.845,28.4891,28.2087,29.2158,28.6204,27.4857,25.161,24.1268,24.2261
790,24.107,23.7087,25.0698,25.495,26.9491,27.2935,27.5558,26.3983,25.8536,25.9959,24.4664,25.4079,24.5812,25.4038,25.7162,22.9169,24.1521,24.0139,23.7023,23.1807,18.5416,15.5586,12.4656,12.5553,12.7102,13.231,14.0328,13.3362,13.4725,14.9291,16.3403,18.5106,19.4885,21.0386,22.2253,23.1432,25.4313,25.2571,28.6641,30.3328,31.2577,33.2678,34.0618,36.0774,36.1874,35.2784,32.1979,26.5392,25.3724,25.0662,25.603,25.7768,26.5879,28.1611,27.7798,28.6429,28.2142,26.7245,24.3424,24.1023,23.9926
