771,24.2491,24.7828,26.3549,28.4493,28.5472,28.1571,28.481,25.4911,25.8557,25.0889,25.0213,23.4699,24.0176,23.5984,23.9572,23.064,22.6222,22.92,23.2994,22.9953,17.7961,13.4428,10.5466,9.81982,10.3262,10.4391,10.0023,9.98311,10.3049,11.2123,11.9407,13.3812,14.1145,15.0921,15.8141,16.5981,16.9053,18.764,22.4408,26.5749,30.5167,32.3787,36.3797,39.8544,42.4302,43.2717,42.3446,41.0935,45.1144,45.7389,48.8873,47.3446,48.2635,47.5142,50.4791,46.8253,50.0707,48.4269,43.713,40.2005,39.8337
771.5,24.0198,23.8983,25.7211,27.2428,28.4562,27.7646,28.0111,25.22,25.2331,24.6601,24.4329,23.1284,23.7631,23.2151,23.6148,22.5352,22.3796,22.6509,22.426,22.893,17.6711,13.172,10.4408,9.69941,10.1926,10.1166,9.9172,9.76207,10.1572,11.0312,11.5992,13.1747,13.8676,14.7946,15.5899,16.1447,16.5068,18.3901,22.1369,26.4792,29.5496,31.2989,35.1542,38.481,41.5424,42.2778,41.5469,39.7433,43.642,44.226,47.2917,46.0451,46.8578,46.3383,49.3178,46.0931,48.8507,46.8162,42.0318,39.5229,38.2099
772,23.7126,23.3031,25.3102,26.0181,28.071,27.288,27.5129,24.4288,24.8719,23.8746,23.9836,22.8594,23.7109,23.0169,23.1169,22.2734,22.0737,22.2721,21.9337,22.7287,17.6033,13.1125,10.3815,9.52639,10.0694,9.91265,9.75108,9.59935,9.88393,10.7952,11.3857,12.866,13.6345,14.3101,15.2458,15.6128,16.2182,17.8337,21.7616,26.2499,28.6612,30.2277,34.0747,37.3663,40.4064,40.7598,40.4773,39.2254,42.239,42.8494,45.7651,44.9596,45.384,45.4249,47.7023,45.2383,47.7107,45.3304,39.9833,38.4935,37.0119
772.5,23.2356,22.9037,24.8931,25.7572,27.5241,26.8741,26.9714,23.8538,24.7552,23.3289,23.6419,22.7443,23.5011,22.7512,22.4181,22.0768,21.9377,21.9783,21.6222,22.0972,17.3838,12.9725,10.2561,9.44348,9.92067,9.76154,9.59066,9.5179,9.64893,10.6102,11.176,12.5441,13.4151,13.8456,14.8078,14.9931,16.1461,17.3412,21.2634,25.6074,28.1683,29.5938,33.0902,36.6547,39.2868,39.4916,39.4739,38.9659,40.9787,41.8244,43.9521,44.0899,44.6849,44.5576,45.9597,44.439,46.4126,44.3647,37.8271,37.7857,35.8646
773,22.5858,22.7392,24.5887,25.5014,26.9599,26.4262,26.4728,23.4162,24.7377,23.045,23.2379,22.5746,22.9159,22.6098,21.9417,21.8188,21.6901,21.8158,21.7244,21.4525,17.1012,12.8082,10.0547,9.36086,9.69102,9.59007,9.33827,9.4293,9.34521,10.424,10.996,12.2419,13.1404,13.377,14.2764,14.4759,15.8035,16.9638,20.7377,24.5805,27.4434,28.8218,31.9002,36.1142,38.4883,38.2849,38.1106,38.6273,39.5264,40.8608,42.7869,43.1267,44.0093,43.5622,44.8586,43.3685,45.2729,43.5013,36.2907,36.6077,34.8219
773.5,21.7563,22.4628,24.2518,25.2185,26.3882,26.0842,26.0034,23.1703,24.6183,22.7793,22.8164,22.2087,22.2164,22.1213,21.9356,21.5165,21.3965,21.6771,21.8602,20.9587,16.7785,12.6619,9.84101,9.2829,9.5401,9.49887,9.19064,9.35872,9.20772,10.2461,10.8749,12.0258,12.7401,13.0342,13.9275,14.0712,15.464,16.7344,20.2317,23.5442,26.5759,28.1575,30.8999,35.1221,37.7722,37.7305,36.9323,37.796,38.1732,39.9658,41.4446,41.9819,42.9868,42.3898,43.647,42.5426,44.1477,43.1421,35.4837,35.416,33.8229
774,21.2393,22.0154,23.725,25.0193,25.9073,25.7504,25.6761,22.9682,24.3373,22.628,22.569,21.7865,21.7133,21.6762,21.9031,20.9487,21.0485,21.2844,21.8909,20.6513,16.5971,12.5116,9.67633,9.2057,9.37032,9.40873,9.10744,9.14107,9.10211,10.0982,10.7475,11.9531,12.4331,12.8882,13.7643,13.8745,14.9896,16.4639,19.7629,22.8117,26.0298,27.4274,29.9492,34.1144,37.062,36.7115,36.0569,36.9192,37.2108,39.0749,40.3412,40.5776,42.0338,41.2761,42.8255,42.0368,43.5174,42.6268,35.1122,34.3635,33.2588
774.5,20.6909,21.5258,23.178,24.3841,25.5329,25.3801,25.4332,22.4679,23.9196,22.1371,22.337,21.3905,21.3642,21.3221,21.8865,20.359,20.652,20.8799,22.0073,20.2678,16.5927,12.4643,9.533,9.17764,9.33195,9.34519,9.04736,8.94325,9.05807,10.0822,10.5569,11.8237,12.2925,12.683,13.6167,13.5624,14.6529,16.2946,19.2076,22.05,25.7946,26.6673,29.2117,32.9994,36.1199,36.089,35.5015,35.9359,36.2731,38.3554,39.1532,39.3088,40.9184,40.1301,41.801,41.278,43.0262,41.7818,34.7068,33.6203,32.5559
775,20.0272,21.0361,22.8341,23.9725,25.0661,24.9494,25.4473,21.8009,23.6171,21.5769,22.0779,21.1674,20.9115,20.9972,21.4259,19.9145,20.3821,20.4975,21.7826,19.6286,16.5584,12.2661,9.37098,9.06079,9.24741,9.35726,8.98366,8.7612,8.96924,9.99101,10.4145,11.6627,12.3164,12.4223,13.3543,13.1555,14.4373,16.1157,18.7594,21.5678,25.357,25.8617,28.7792,32.0449,35.3838,35.388,34.3894,34.8241,36.0001,37.6085,37.8298,38.2654,39.9137,39.4433,40.9737,40.3467,42.5284,40.3653,34.3865,32.8946,32.2489
775.5,19.4163,20.5535,22.4311,23.311,24.7987,24.3897,25.2935,21.2152,23.2653,21.1411,21.901,20.877,20.719,20.7453,20.918,19.4688,20.2043,20.1127,21.2765,19.0382,16.3389,12.1276,9.35032,9.06921,9.18944,9.20148,8.88583,8.57326,8.91732,9.89606,10.3326,11.5143,12.3372,12.2258,12.9775,12.5533,14.0933,15.599,18.3526,21.1962,24.8121,25.0888,28.1557,31.42,34.5657,34.8668,33.3167,33.9367,35.2707,36.7174,36.8534,37.5114,39.0486,38.3739,40.1204,39.2919,41.4877,38.741,33.9572,32.34,31.735
776,19.1206,19.8595,22.0225,22.9008,24.5525,24.0553,25.0641,20.4211,23.0256,20.7303,21.7318,20.4752,20.504,20.426,20.582,19.3376,19.9849,19.7449,20.8464,18.706,15.971,11.9025,9.38628,8.85738,9.08646,9.09416,8.75639,8.52281,8.76652,9.67767,10.2091,11.3717,12.1877,12.1075,12.5257,12.0124,13.7634,15.3033,17.916,20.9759,24.0326,24.519,27.4051,30.9866,33.6483,33.7938,32.4185,33.0461,34.2139,35.9768,36.3109,37.0029,38.1181,37.747,38.9258,38.5866,40.5784,37.4054,33.5309,31.346,31.1266
776.5,19.3255,19.2229,21.554,22.6116,24.2289,23.7132,24.6523,19.7213,22.612,20.4922,21.525,19.9115,20.4276,20.243,20.3243,19.1523,19.7149,19.3748,20.3367,18.8151,15.5079,11.6094,9.40323,8.66353,8.90963,8.98899,8.58421,8.33565,8.68981,9.43784,10.1188,11.2397,11.9834,12.0531,12.0859,11.6395,13.5279,14.7977,17.6754,20.456,23.1164,23.8933,26.7597,30.5541,32.7476,32.9172,31.9583,32.199,33.3854,34.9598,36.0526,36.7482,37.3587,36.7338,37.7953,37.7434,39.6477,36.5547,32.8058,30.2839,30.3954
777,19.7937,18.7572,21.1023,22.336,23.9468,23.2968,24.0404,19.0736,22.2623,20.4037,21.2397,19.4448,20.2277,19.967,19.9735,18.8757,19.5404,19.1554,20.0962,18.5916,15.1626,11.5323,9.22719,8.45382,8.81049,8.87986,8.37941,8.23001,8.55405,9.2331,9.99359,11.1153,11.8074,11.9219,11.8765,11.4438,13.2778,14.2912,17.2814,19.6719,22.6206,23.0988,26.3691,29.9127,31.9228,32.0679,31.6924,31.5268,32.7723,34.3486,35.3968,36.4691,36.5978,36.0363,37.0064,37.1151,38.7682,35.9244,31.6595,29.5913,29.3948
777.5,20.0546,18.7058,20.5996,22.1508,23.5859,22.8004,23.5765,19.013,21.9147,20.48,20.8668,19.2727,19.9447,19.8812,19.7076,18.7897,19.337,19.0519,19.9264,18.2495,15.0112,11.3464,8.93381,8.33794,8.69313,8.86551,8.30169,8.16402,8.45309,9.15795,9.74834,10.8745,11.7156,11.6964,11.7866,11.4224,12.9366,14.1069,16.9758,19.028,22.1097,22.1052,26.2658,29.2927,31.253,31.5916,31.0105,31.163,32.4985,33.6907,34.8639,35.9461,35.851,35.0406,36.4592,36.1493,37.8166,35.5911,30.6506,28.7628,28.4982
778,19.8952,18.7297,20.1997,21.9674,23.1526,22.2031,23.0179,19.5142,21.536,20.4549,20.5876,19.0006,19.5271,19.6463,19.5342,18.7995,19.1339,18.9945,19.78,18.0292,14.8345,11.4306,8.81781,8.26539,8.60406,8.68119,8.19586,8.18513,8.36123,9.0884,9.51103,10.6695,11.6755,11.4873,11.8314,11.4503,12.5508,13.6109,16.5723,18.3589,21.9024,21.1115,25.803,28.7109,30.8957,31.2392,30.6082,30.7246,32.1562,33.1411,34.0089,34.8985,35.3043,34.4686,35.9896,35.1322,36.9595,34.9219,29.6947,28.2271,27.7839
778.5,19.449,18.6928,19.6168,21.9171,22.7095,21.5797,22.8574,20.0775,21.2255,20.2167,20.332,19.0407,19.3199,19.3239,19.4424,18.7482,18.8971,18.6896,19.6682,18.0097,14.5228,11.3207,8.72469,8.22771,8.57168,8.5257,8.17832,8.25764,8.29495,9.06372,9.15349,10.4105,11.5058,11.2112,11.7392,11.356,12.1523,13.1153,16.1555,18.2235,21.4753,20.1607,25.204,28.2276,30.3649,30.6288,29.8287,30.3289,31.7355,32.3849,32.9162,33.9945,34.4985,33.7278,35.4807,34.2748,35.7765,34.2529,28.9563,27.6151,27.2308
779,19.0536,18.4846,19.6249,21.849,22.3047,21.2473,22.7776,20.4223,21.023,19.9047,20.3015,18.9052,19.2118,18.9178,19.3432,18.5535,18.7351,18.542,19.5509,18.1673,14.2059,11.0801,8.809,8.15091,8.34321,8.40533,8.08776,8.17444,8.249,9.00391,8.96975,10.2934,11.3222,10.9947,11.5593,11.2308,12.0985,12.6204,15.8965,18.1004,20.8846,19.7114,24.9232,27.7318,29.6538,29.6466,29.2559,29.6114,30.9621,31.778,31.8169,32.9135,33.7289,33.302,34.5021,33.4463,34.571,33.6697,28.6546,27.1563,26.9274
779.5,18.7748,18.1645,19.7845,21.6146,21.9157,20.9092,22.7192,20.4941,20.7345,19.6316,20.2123,18.6371,19.1571,18.6212,19.1312,18.1018,18.5367,18.3581,19.5746,17.9874,13.8345,10.8264,8.7494,8.06162,8.24449,8.37643,7.92802,8.06105,8.20885,8.88789,8.78337,10.2021,11.0526,10.8833,11.2602,11.1383,11.8994,12.3218,15.6616,18.049,20.2964,19.7939,24.8228,27.1465,28.8672,28.6248,28.7628,28.8423,29.7999,31.2231,31.1811,32.2026,33.0207,32.8789,33.6049,32.9782,33.3368,33.2359,28.4682,26.5359,26.3843
780,18.695,17.8319,19.8511,21.068,21.679,20.7629,22.5693,20.5193,20.3912,19.4392,20.0531,18.448,19.2269,18.5792,18.7274,17.6934,18.4755,18.2793,19.6295,17.9497,13.934,10.5181,8.60477,7.93108,8.21111,8.42372,7.76325,7.94761,8.11603,8.74415,8.71059,10.1261,10.8124,10.6833,10.9837,11.1348,11.8264,12.0828,15.4003,18.0746,19.5871,20.2569,24.3783,26.5876,28.0872,27.719,28.1292,28.3631,28.7237,30.6005,31.1667,31.5766,32.1521,32.3768,32.8257,32.4674,32.6826,32.7372,28.0381,26.1514,25.8165
780.5,18.5701,17.4889,19.5964,20.5473,21.457,20.8463,21.9673,20.4702,19.9369,19.2539,19.7197,18.161,19.2002,18.5358,18.2818,17.3727,18.3548,18.4577,19.6348,17.7,14.0169,10.3391,8.59783,7.78515,8.25569,8.44653,7.66996,7.86845,8.02738,8.52829,8.69372,10.0302,10.5498,10.5592,10.7923,11.0912,11.5774,12.0608,15.2333,17.8703,19.0562,20.4114,23.8728,26.131,27.5494,26.9903,27.6175,28.0336,27.9116,30.4458,30.5296,31.1423,31.3354,31.5172,32.1962,31.9979,32.3427,31.9958,27.4131,25.8096,25.2302
781,18.3876,17.1733,19.1109,20.0023,21.0696,20.5891,21.0169,20.3905,19.6349,18.956,19.2074,17.8796,19.088,18.2576,17.7855,17.4325,18.1513,18.485,19.3458,17.5633,14.2305,10.3056,8.64874,7.71529,8.31135,8.36963,7.69702,7.77569,7.94563,8.34536,8.60063,9.88521,10.3802,10.4096,10.7001,10.8718,11.4482,11.9474,15.0032,17.4332,18.7393,20.4915,23.0171,25.7407,27.1072,26.6035,27.0423,27.6199,27.4263,30.017,29.5572,30.7631,30.4013,30.2659,31.3347,31.4326,32.0541,30.9918,26.6534,25.2067,24.7231
781.5,18.1264,16.8937,18.7604,19.7459,20.6911,20.3093,20.3415,20.4403,19.489,18.722,18.8592,17.5967,18.8264,17.9353,17.4921,17.5543,17.9166,18.4078,18.9454,17.1047,14.1399,10.3238,8.68783,7.69814,8.18649,8.33374,7.7386,7.68468,7.86415,8.25636,8.55871,9.69489,10.3382,10.317,10.585,10.5503,11.1603,11.8519,14.7435,17.0524,18.4799,20.1497,22.3719,25.2751,26.5287,26.4303,26.6221,26.8436,27.2944,29.6081,28.4699,30.2229,29.5859,29.0909,30.8225,30.9086,32.0586,29.877,26.1545,24.746,24.2673
782,17.8833,16.6199,18.5205,19.5954,20.245,19.765,19.9436,20.3429,19.2383,18.5669,18.6277,17.2973,18.4483,17.822,17.2711,17.6018,17.3921,18.1088,18.7363,16.9256,13.7668,10.3881,8.6733,7.69576,8.02165,8.30251,7.70259,7.57099,7.76474,8.2261,8.52485,9.53352,10.3091,10.3132,10.4192,10.2868,10.9916,11.7649,14.4753,16.5943,18.3212,19.5174,22.0516,24.5805,26.1177,26.3001,26.2095,25.8847,26.9199,28.951,27.7915,29.4868,29.1017,28.7725,30.4369,30.3129,31.6808,29.096,25.858,24.1363,23.8878
782.5,17.7242,16.4617,18.3668,19.4655,19.9634,19.4027,20.1801,20.3338,18.9926,18.3773,18.6563,17.1505,18.2011,17.7185,17.301,17.6185,16.9298,17.7412,18.5509,16.671,13.5312,10.4509,8.51403,7.73704,7.85449,8.30057,7.51773,7.50984,7.58279,8.16896,8.55636,9.39275,10.2424,10.2217,10.2551,10.1499,10.6625,11.5228,14.1672,16.3438,18.2535,19.1119,21.8091,23.9264,25.5616,26.2628,25.6826,25.4024,26.4478,28.3267,27.563,28.7935,28.8026,28.6637,30.4189,29.8251,31.459,28.6527,25.8392,23.2562,23.3438
783,17.514,16.4654,18.2411,19.3076,19.9324,19.2608,20.2287,20.0821,18.717,18.1822,18.4911,17.1092,17.6934,17.6962,17.3571,17.5351,16.7119,17.4676,18.2374,16.6326,13.3092,10.5523,8.33897,7.72565,7.78562,8.2045,7.32595,7.50143,7.39727,8.11931,8.61352,9.37414,10.0199,10.0903,10.0258,10.178,10.3945,11.4502,13.9392,16.0771,17.9501,18.3622,21.4439,23.4741,25.3741,25.6943,25.2441,25.1038,25.9772,27.5737,27.5399,28.278,28.4553,29.0288,30.2393,29.2532,30.8856,28.474,25.6815,22.8853,22.8921
783.5,17.2833,16.5633,18.152,19.0693,20.0451,19.4013,20.0891,19.6684,18.6555,17.8988,18.149,17.2205,17.4958,17.7221,17.3395,17.4747,16.9118,17.4783,17.9082,16.6226,13.365,10.594,8.17089,7.7226,7.73194,8.10338,7.23657,7.51322,7.30417,8.019,8.56105,9.34331,9.88755,9.85737,9.87691,10.18,10.2221,11.1132,13.6907,15.861,17.5989,17.759,21.1315,23.1805,24.8626,25.3503,24.8432,24.8739,25.6493,26.9459,27.7134,27.8,27.9602,28.7384,29.6849,28.7192,30.2537,27.9676,25.489,22.9544,22.3624
784,17.0168,16.6657,18.0187,18.8775,20.313,19.5052,19.9037,19.3671,18.6265,17.7111,17.7059,17.3446,17.475,17.7675,17.3591,17.3544,17.1009,17.3545,17.4499,16.5862,13.4434,10.4708,8.14213,7.67011,7.69671,7.98983,7.2003,7.51891,7.24708,7.90191,8.47839,9.29892,9.80908,9.52037,9.75165,10.0712,10.0977,10.9336,13.5796,15.6056,17.2201,17.017,20.7187,23.0544,24.4548,24.973,24.5742,24.4687,25.399,26.1912,27.5725,27.5265,27.4749,28.1379,28.8301,28.0801,29.6412,27.3988,24.931,23.0349,22.3565
784.5,16.6692,16.5939,17.8707,18.6815,20.4739,19.3638,19.7432,19.0442,18.642,17.6397,17.4592,17.3603,17.4761,17.7141,17.2176,17.1171,17.1383,17.2297,17.3785,16.6536,13.4752,10.2702,7.99434,7.55604,7.68079,7.90584,7.25781,7.44365,7.17411,7.74098,8.32113,9.12947,9.81797,9.34748,9.73538,9.85106,9.99962,10.5764,13.4315,15.3366,16.8268,16.5233,20.5046,22.7953,23.8645,24.5602,24.1412,23.9474,25.238,25.9588,27.5545,27.2344,27.1205,27.6343,28.2171,27.7328,28.9354,26.9171,24.329,22.644,22.2746
785,16.3976,16.3525,17.4342,18.4618,20.4383,19.1371,19.5599,18.8757,18.5985,17.4788,17.5964,17.1662,17.3142,17.5066,17.16,16.917,16.9976,17.0245,17.3376,16.5199,13.4754,10.092,7.93844,7.46077,7.62001,7.80931,7.27102,7.3629,7.08399,7.57384,8.28452,8.97956,9.78798,9.32731,9.62486,9.66039,9.85922,10.2573,13.2201,14.9126,16.4748,16.3948,20.0402,22.618,23.5236,24.2042,23.8121,23.6654,24.8476,25.6863,27.0898,27.0575,26.7502,26.919,27.5956,27.0057,28.3458,26.6383,23.9005,22.2554,22.3137
785.5,16.0444,16.1606,17.181,18.3008,20.2506,18.6942,19.2628,18.834,18.4714,17.2937,17.8421,16.9147,17.0759,17.2672,17.1285,16.7343,16.7818,16.9501,17.2065,16.3228,13.4169,10.0393,7.79834,7.38471,7.50939,7.69974,7.17859,7.33838,7.01324,7.43161,8.28483,8.90119,9.7152,9.4544,9.51879,9.62795,9.6571,9.99268,12.8855,14.5497,16.0412,16.1263,19.5793,22.2442,23.52,23.7039,23.1708,23.3829,24.5467,25.4401,26.7838,26.8139,26.4534,26.3013,27.2262,26.47,27.8462,26.4202,23.7265,21.7764,21.8616
786,15.9473,16.0689,16.9742,18.1684,19.7851,18.3508,19.1208,18.6104,18.3468,17.1208,18.1202,16.678,16.9176,17.0364,17.2009,16.6236,16.6678,16.9467,17.1727,16.2643,13.3828,9.90783,7.68401,7.33209,7.43191,7.61287,7.1045,7.33337,6.85289,7.46627,8.30258,8.79863,9.61292,9.48732,9.32545,9.55766,9.38901,9.86033,12.6287,14.3195,15.5998,15.8455,19.2494,21.5332,23.31,23.1632,22.713,23.2155,23.9531,25.1815,26.2162,26.3147,26.2389,25.5572,26.6018,26.1588,27.4869,26.2361,23.7504,21.8326,21.2736
786.5,15.9457,16.1214,16.8424,17.9114,19.3272,18.073,19.0084,18.0158,18.1397,16.9952,18.0025,16.428,16.9756,16.7732,17.1444,16.467,16.5981,16.9055,17.1324,16.1772,13.1963,9.77693,7.72812,7.2837,7.37617,7.6508,7.08447,7.26326,6.65438,7.55539,8.23224,8.73859,9.56421,9.36292,9.26291,9.51916,9.15381,9.86076,12.4805,14.0962,15.2754,15.5342,19.0722,20.9486,23.0073,22.7739,22.0349,23.0065,23.5515,24.654,25.8832,25.7461,26.177,25.3671,26.5918,25.7457,27.1529,25.862,23.5798,21.7728,20.4968
787,16.0496,16.0409,16.6821,17.6432,18.8591,17.9571,19.0236,17.0827,17.962,16.9467,17.6946,16.3478,16.9093,16.646,17.2782,16.2104,16.2946,16.6922,16.9876,15.9471,13.0935,9.73457,7.71822,7.18954,7.39467,7.73877,7.13568,7.10795,6.40933,7.60469,8.1217,8.60491,9.49561,9.18945,9.17739,9.29794,9.02373,9.76475,12.3874,13.941,15.0047,15.4421,19.006,20.4932,22.3959,22.3608,21.5881,22.6611,22.9243,24.5205,25.4975,25.1169,25.8262,25.4583,26.4663,25.7347,26.836,25.423,23.2357,21.5874,19.9268
787.5,15.99,15.8651,16.4402,17.2668,18.5675,18.011,18.9265,16.382,17.67,17.0303,17.28,16.2331,16.9194,16.5047,17.205,16.0825,16.2508,16.3412,16.9148,15.8182,12.7851,9.69676,7.76288,7.05747,7.34831,7.83075,7.18777,6.90354,6.30571,7.6549,8.01956,8.5824,9.44812,9.01467,9.04821,9.14087,9.01687,9.63472,12.0253,13.8224,14.9081,15.5614,18.5879,20.1633,21.7332,22.2419,21.294,22.2259,22.5352,24.1778,25.1887,24.5012,25.3401,25.1662,26.278,25.042,26.3095,24.8705,22.8493,21.2369,19.4795
788,15.9683,15.4479,16.2145,17.0369,18.393,18.0652,18.8543,16.2112,17.4471,17.1177,17.0051,16.1547,16.8837,16.5545,17.1281,16.0128,16.0152,16.1856,16.8591,15.6977,12.6198,9.71506,7.74504,6.96719,7.22486,7.85802,7.21754,6.69359,6.37992,7.64147,7.88439,8.65205,9.36597,8.90377,8.94365,9.04679,9.04166,9.56671,11.7204,13.7492,14.8608,15.537,18.1997,19.9559,21.0964,21.7872,20.9138,21.6719,22.1421,23.8797,24.965,24.1925,24.5386,24.838,26.0665,24.6243,26.0278,24.5192,22.6607,20.8023,19.3004
788.5,15.843,15.1075,15.9042,16.8595,18.2806,18.0701,18.6771,16.4154,17.3131,17.1302,17.0036,16.0196,16.802,16.6046,16.9932,16.1759,15.8557,15.9695,16.9769,15.6292,12.4277,9.60958,7.68761,6.83135,7.10887,7.79314,7.16774,6.53488,6.56399,7.61894,7.83415,8.66033,9.26883,8.84322,8.85772,8.9461,8.9878,9.62614,11.4829,13.7036,14.9718,15.4335,17.8269,19.7798,20.7165,21.4442,20.691,21.1786,21.8891,23.4649,24.6442,23.8871,23.9522,24.4167,25.5378,24.2386,25.5961,24.0958,22.4725,20.2643,19.1626
789,15.7639,14.9456,15.7943,16.5329,18.1586,18.0029,18.6751,16.5907,17.2246,17.0767,17.0747,15.8712,16.5181,16.5036,16.7729,16.1989,15.7018,15.6335,17.0735,15.4255,12.189,9.41553,7.58394,6.72482,7.05751,7.67355,7.08227,6.49983,6.68796,7.4976,7.80346,8.52695,9.14573,8.83424,8.83704,8.80045,8.88762,9.58416,11.408,13.4408,14.8377,15.2913,17.6164,19.6046,20.6216,21.0753,20.4702,20.7151,21.825,23.1216,24.302,23.7368,23.4885,24.4176,25.1119,24.1956,25.2411,23.8706,21.9674,19.8256,19.1645
789.5,15.5364,14.725,15.7427,16.3192,18.1424,17.9423,18.386,16.8118,17.2592,16.8608,17.2103,15.7621,16.2027,16.3982,16.6012,16.2249,15.6103,15.3686,17.0248,15.1144,12.1702,9.27236,7.52221,6.65477,7.09424,7.47596,7.02764,6.54998,6.67044,7.33843,7.75839,8.3686,9.05851,8.84739,8.74193,8.59843,8.81266,9.60639,11.2059,13.1248,14.6199,15.1481,17.4707,19.4152,20.5574,20.7739,20.3412,20.4435,21.6697,22.9259,23.7506,23.4763,23.2415,24.2003,24.8128,24.2326,24.8275,23.6564,21.5395,19.3464,19.2829
790,15.1153,14.5464,15.7422,16.1206,18.068,17.9539,17.8455,16.8001,17.155,16.6348,17.1456,15.6257,16.1397,16.1766,16.3219,15.9428,15.7857,15.0611,16.7829,14.8179,12.0265,9.28242,7.41128,6.65512,7.17776,7.33372,6.96334,6.64832,6.62139,7.23619,7.71121,8.29385,8.9396,8.82748,8.62435,8.35706,8.77513,9.52576,11.0626,12.7207,14.1833,15.0424,17.3463,19.1215,20.2346,20.7347,20.2371,20.2089,21.5061,22.6004,23.3132,23.0354,22.9929,23.6711,24.3955,24.0062,24.471,23.5122,21.2007,18.8215,19.1167
790.5,14.7252,14.3552,15.8713,16.1771,17.9683,17.8853,17.4156,16.9182,17.0915,16.3381,16.9723,15.3822,16.0257,15.9743,16.111,15.8206,15.9601,14.992,16.6003,14.7388,12.0204,9.35364,7.31094,6.68972,7.12088,7.19286,6.96465,6.65333,6.57949,7.17509,7.59531,8.33752,8.84202,8.73211,8.52229,8.3225,8.72459,9.34589,10.8735,12.5783,13.9549,15.0292,17.0814,18.9033,19.922,20.5776,19.9769,19.9672,21.2387,22.0151,22.967,22.5692,22.7539,23.0783,23.9464,23.6722,24.0701,23.1722,20.8726,18.5618,18.8956
791,14.6032,14.1511,15.9206,16.2618,17.8385,17.692,17.1694,17.0225,16.8755,16.0485,16.6548,15.1106,16.0937,15.8361,15.7921,15.5954,15.8743,14.9891,16.3204,14.7226,11.9424,9.37844,7.30654,6.67382,7.01346,7.13447,6.87888,6.59163,6.60985,7.11201,7.51404,8.32204,8.68131,8.50743,8.35661,8.30075,8.65246,9.18808,10.8075,12.5023,13.7691,14.9748,16.8226,18.5339,19.7978,20.1825,19.647,19.8551,20.9062,21.6568,22.7871,22.2334,22.4429,22.395,23.5904,22.8661,23.7727,22.6342,20.6647,18.3338,18.613
791.5,14.7342,14.0674,15.9304,16.144,17.6984,17.4728,17.0979,17.0131,16.7579,15.9102,16.3529,14.8207,16.1703,15.683,15.5425,15.5414,15.645,15.0516,16.3007,14.4765,12.0169,9.28797,7.36549,6.59067,6.87982,7.08043,6.7967,6.49607,6.53726,7.02904,7.46086,8.18612,8.44926,8.24678,8.19994,8.32767,8.51626,9.04024,10.6858,12.5259,13.5542,14.7668,16.5228,18.2944,19.7413,19.8806,19.3731,19.8112,20.6021,21.3319,22.6299,22.1357,22.2237,22.0826,23.308,22.2853,23.5097,22.1508,20.2774,18.2896,18.3887
792,14.8575,14.0047,15.8072,16.0377,17.5389,17.2043,17.0217,16.9127,16.7334,15.7635,16.1897,14.5712,16.0545,15.6285,15.2492,15.3461,15.2025,15.0908,16.3525,14.2122,12.1355,9.22862,7.30007,6.54556,6.76874,7.09619,6.69334,6.46228,6.41005,6.83945,7.42302,8.10835,8.28972,7.9599,7.97851,8.25624,8.38967,9.11211,10.5416,12.2225,13.4837,14.3576,16.2003,17.9441,19.4772,19.5732,19.1612,19.7608,20.251,21.0993,22.4367,22.0119,22.0192,21.8869,22.9655,21.8975,23.2653,21.9328,19.9154,18.0432,18.102
792.5,14.7295,13.9175,15.58,15.8072,17.2986,16.9365,16.8874,16.683,16.5778,15.8104,16.084,14.4135,15.894,15.4044,15.1034,15.237,14.9206,14.894,16.0755,13.768,12.1711,9.1259,7.20977,6.55349,6.72549,7.06171,6.63854,6.44503,6.26818,6.78651,7.27968,8.01502,8.16496,7.79681,7.79691,8.09189,8.2479,9.16418,10.3923,12.0657,13.3975,14.0617,15.799,17.6474,19.2899,19.5125,18.9926,19.4844,19.9707,20.5462,22.158,21.6796,21.8536,21.7747,22.5679,21.7551,22.8507,21.7435,19.7505,17.858,17.7085
793,14.4402,13.8014,15.388,15.6902,16.9818,16.7076,16.7215,16.3114,16.1756,15.7741,15.9149,14.4166,15.5405,15.0941,14.9939,15.1284,14.8773,14.7214,15.6489,13.5912,11.9064,9.14996,7.10065,6.58675,6.69935,7.07801,6.62588,6.45085,6.0891,6.81997,7.18602,7.91182,8.08532,7.7332,7.74641,7.98235,8.042,8.90468,10.2993,11.852,13.3447,13.7837,15.5134,17.5016,18.8835,19.2638,18.8918,19.1575,19.6901,20.2882,21.7237,21.1924,21.5991,21.8263,22.1781,21.7245,22.5487,21.6757,19.6703,17.6844,17.3652
793.5,14.1367,13.6541,15.2732,15.4112,16.7218,16.2976,16.5576,16.194,15.9023,15.6963,15.6959,14.3912,15.2709,14.9777,14.7947,14.8999,14.9278,14.5034,15.1249,13.4448,11.6765,9.15189,7.02241,6.5758,6.72913,7.0539,6.52155,6.41648,5.95676,6.88213,7.11068,7.87444,8.05179,7.7918,7.65565,7.85852,7.90734,8.76977,10.2009,11.8251,13.3366,13.8061,15.3866,17.4057,18.48,18.7004,18.6098,18.8033,19.2531,20.292,21.2941,20.728,21.4393,21.5314,21.912,21.626,22.1204,21.7073,19.6391,17.7458,17.1284
