773,35.9573,37.0977,39.4624,41.0493,42.4018,41.779,41.3282,40.3971,39.3772,37.7049,36.6948,35.4546,34.5392,34.5493,34.9946,34.8181,34.542,34.6885,33.5873,33.0509,28.2772,22.6407,18.6618,18.1369,18.3914,19.3608,19.7534,20.3046,20.7414,22.353,24.0985,26.0811,28.4811,31.4164,33.4569,36.2985,38.003,40.6354,43.2296,45.9815,47.5635,50.0761,50.278,50.9726,52.8684,52.9322,47.2707,40.6913,37.9665,39.0396,38.964,39.7031,39.4413,39.6394,39.9087,40.3274,42.998,40.9344,39.6991,40.9706,41.5241
773.5,35.785,36.2797,38.5238,40.3618,41.9291,40.7752,40.6839,39.4848,38.7203,37.097,36.1391,34.948,34.0735,34.0204,34.4488,34.2132,33.9148,34.1573,33.167,32.5358,27.86,22.2879,18.2693,17.8232,18.1526,19.0172,19.4635,19.9353,20.3941,22.0343,23.8256,25.6606,28.0315,30.8185,32.7871,35.7205,37.0093,39.5202,42.4091,44.8758,46.4367,48.888,49.4264,50.4132,51.7662,51.7064,46.1493,39.8094,37.0625,38.2254,38.1283,39.1151,38.6824,38.8667,39.0967,39.4542,42.3035,40.0207,38.7275,40.1099,40.8065
774,35.1864,35.5578,37.9191,39.7747,41.1708,40.1105,40.129,38.8394,38.2051,36.5188,35.3938,34.4362,33.601,33.5462,34.0493,33.5727,33.4064,33.8296,32.4288,31.9968,27.59,21.9425,17.6637,17.5291,17.9863,18.7361,19.1481,19.6198,20.0369,21.7109,23.3909,25.2581,27.6296,30.3813,32.287,34.9009,36.2111,38.7562,41.5882,44.1026,45.8005,47.7301,48.6696,49.4259,50.7692,50.7073,45.3238,39.2086,36.4181,37.5021,37.2556,38.5169,37.7993,38.1815,38.1326,38.8169,41.4473,39.14,37.8003,39.0993,39.8372
774.5,34.6536,35.3529,37.382,39.1223,40.4241,39.4714,39.5793,38.3038,37.6147,36.0327,34.8732,33.9905,33.139,33.1222,33.6309,33.1801,32.7881,33.474,32.1003,31.5682,27.2347,21.6641,17.4888,17.2965,17.7992,18.4376,18.9152,19.2587,19.6496,21.3252,22.9275,24.7961,27.1196,29.8332,31.6938,34.332,35.6897,38.0254,40.8229,43.406,44.8635,47.0794,47.5348,48.5089,49.7265,49.7337,44.5393,38.3694,35.7186,36.8128,36.3671,37.7118,37.0852,37.4027,37.478,38.2197,40.6595,38.3329,36.8872,38.2963,38.9332
775,34.1434,34.7398,36.7528,38.5056,39.7789,39.1392,39.0252,37.8585,37.1017,35.535,34.4242,33.5908,32.8405,32.6018,33.2845,32.6644,32.3114,33.0173,31.912,31.0748,26.8417,21.5399,17.0489,17.0798,17.6289,18.137,18.6385,18.9015,19.3171,20.9309,22.4461,24.4029,26.6001,29.2885,31.0642,33.15,35.1303,37.1312,40.27,42.4035,44.0246,46.2791,46.7262,47.0836,48.69,48.9145,43.6445,37.6911,34.8305,36.1853,35.6392,36.913,36.3911,36.8557,36.4878,37.5895,39.8326,37.5785,36.1144,37.4803,37.9594
775.5,33.6085,34.2644,36.2497,37.7633,39.3118,38.6771,38.4715,37.5568,36.5884,34.9958,34.2043,33.1533,32.5612,32.2043,32.8933,32.072,32.0323,32.5928,31.5746,30.6089,26.4837,21.2891,16.9055,16.9439,17.4276,17.8409,18.3622,18.6293,19.0282,20.5581,22.0518,24.0734,26.1007,28.7117,30.451,32.4142,34.4055,36.3339,39.6232,41.3769,43.2902,45.4265,45.855,45.6197,47.6355,48.0205,42.7152,37.0822,34.2913,35.4074,34.9752,36.2206,35.831,36.243,35.7491,36.6682,39.0869,36.9389,35.5479,36.5541,37.1602
776,33.0987,33.7861,35.6635,37.1514,38.7667,38.2627,37.8632,37.0644,35.9665,34.4655,33.6906,32.7412,32.3054,31.8407,32.3623,31.6811,31.7399,32.115,31.4097,30.1836,26.1421,20.9536,16.6918,16.7472,17.2152,17.6878,18.0859,18.3817,18.7911,20.1505,21.54,23.7506,25.6732,28.0664,29.9108,32.0612,33.6903,35.7462,38.9093,40.2633,42.4325,44.2672,45.1122,44.1211,46.7289,47.1009,41.7357,36.2872,33.7132,34.7159,34.6323,35.7429,35.3769,35.6743,35.0035,35.9569,38.3041,36.2772,35.3309,35.8628,36.4954
776.5,32.5639,33.1032,35.2237,36.659,38.1929,37.8713,37.3324,36.4651,35.4006,34.069,33.0475,32.2398,31.9096,31.4999,31.9455,31.3112,31.4449,31.6284,31.0902,29.7756,25.8426,20.7,16.643,16.5116,17.0171,17.4125,17.8269,18.2564,18.5669,19.7594,21.2738,23.3966,25.2482,27.5594,29.4686,32.0563,33.0739,35.2788,38.1959,39.3582,41.6248,43.1601,44.2845,43.371,45.8842,46.249,41.0524,35.6268,33.0631,33.976,33.9261,35.2174,34.9062,35.0398,34.6578,35.0438,37.5285,35.6654,34.9969,35.213,35.7159
777,32.0545,32.3437,34.5797,36.2397,37.6005,37.5828,36.8804,35.9038,34.7593,33.6533,32.5096,31.8393,31.5017,31.2341,31.5733,31.067,31.0909,30.9571,31.0609,29.2144,25.5705,20.3418,16.6551,16.209,16.7618,17.1836,17.448,17.8654,18.1567,19.4735,20.9917,23.0087,24.8278,27.0287,29.0657,31.4152,32.5238,34.683,37.4164,39.0701,40.9632,42.0339,43.5073,42.7562,45.0707,45.3406,40.2315,34.9205,32.501,33.3361,33.2226,34.5207,34.3772,34.4037,34.3524,34.546,36.8521,35.0194,34.3172,34.7163,35.0812
777.5,31.6576,31.746,34.1173,35.3682,36.9958,37.212,36.4434,35.2981,34.2361,33.2151,32.1182,31.2988,31.0898,30.8621,31.2458,30.8494,30.69,30.4348,30.4361,28.9057,25.2767,20.1495,16.7356,15.9999,16.5206,17.0313,17.1497,17.4767,17.8044,19.2069,20.6496,22.6082,24.3572,26.5631,28.4673,30.7499,32.1524,34.0057,36.5835,38.4196,40.3298,41.179,42.8128,42.1604,44.0674,44.4677,39.5928,34.1391,31.8185,32.7223,32.5162,33.8079,33.7487,33.7666,33.8011,34.0422,36.1526,34.2863,33.7065,34.1714,34.4501
778,31.1905,31.3793,33.6916,34.6783,36.4417,36.7304,36.0044,34.8011,33.8118,32.6705,31.7574,30.9074,30.5965,30.4456,30.9807,30.5672,30.297,30.1504,30.1105,28.5856,24.9684,19.8264,16.4489,15.7244,16.2603,16.9071,16.9437,17.1542,17.5278,18.9213,20.332,22.2725,23.9865,26.0744,27.897,30.0219,31.633,33.2852,35.8983,37.6832,39.45,40.4893,41.9683,41.6807,43.1356,43.5417,38.8076,33.2579,31.1378,32.233,31.8026,32.9486,33.2329,33.0919,33.3335,33.5029,35.4638,33.5877,33.0067,33.3233,33.8817
778.5,30.9206,31.0132,33.2062,34.2046,35.9045,36.0648,35.2606,34.5902,33.3803,32.3165,31.4556,30.5825,30.1413,30.0679,30.5904,30.2128,29.9843,30.0199,29.8947,28.3311,24.6736,19.6099,16.4219,15.5007,16.0327,16.6608,16.7067,16.5845,17.3518,18.6397,19.8772,21.9355,23.7205,25.5441,27.2838,29.4053,30.9199,32.6972,35.2894,36.9304,38.9786,39.7842,41.0206,40.9625,42.0444,42.7026,38.1457,32.4849,30.4973,31.5423,31.3191,32.4481,32.6419,32.5004,32.7123,33.1626,34.8907,32.8839,32.3176,32.7589,33.2061
779,30.4692,29.7935,32.8677,34.0949,35.2741,35.4695,34.884,34.2292,32.9659,31.9476,31.1241,30.2171,29.8385,29.6085,30.1823,29.819,29.6777,29.8282,29.9327,28.0787,24.3153,19.3824,16.1135,15.3116,15.8823,16.5249,16.499,16.1217,17.2241,18.3349,19.4962,21.5966,23.4724,25.2446,26.8188,28.8322,30.1639,32.184,34.8752,36.3306,38.2093,39.145,40.2165,40.0356,41.0481,41.8156,37.301,31.9072,29.9069,30.9705,30.7249,31.7699,32.0329,31.867,32.0265,32.3961,34.2658,32.4072,31.7893,32.0889,32.4393
779.5,30.0968,29.0682,32.4306,33.9478,34.7375,34.9807,34.3727,33.9415,32.4654,31.6833,30.7954,29.8655,29.4478,29.2381,29.729,29.5167,29.394,29.5166,29.594,27.7844,24.0999,19.3567,15.9211,15.1646,15.7316,16.3564,16.2754,16.0805,17.0643,18.0884,19.1433,21.2579,23.0872,24.8212,26.4237,28.2618,29.4605,31.6673,34.1666,35.8343,37.5982,38.3358,39.3277,38.8231,40.4239,41.0129,36.7589,31.2606,29.2218,30.4303,30.2776,31.0917,31.5569,31.3385,31.3729,31.8383,33.83,32.0088,31.1476,31.6542,31.9182
780,29.8166,28.9128,32.1461,33.6404,34.0769,34.4337,34.2882,33.6381,32.1068,31.3736,30.3633,29.5347,29.1913,28.9847,29.3029,29.1431,29.1386,29.2982,29.2261,27.5918,23.7687,19.1186,15.7579,15.046,15.6699,16.1415,16.0658,16.149,16.8379,17.8647,18.8201,20.9454,22.8442,24.5092,25.9851,27.8081,28.9186,31.019,33.5411,35.2996,36.9758,37.7889,38.6567,37.293,39.9046,39.9877,35.9504,30.8847,28.5843,30.0012,29.6587,30.2472,31.0257,30.878,30.9074,31.0485,33.2375,31.4789,30.9572,31.0521,31.2947
780.5,29.4327,28.4136,31.8166,33.2677,33.6918,33.9868,33.9773,33.2695,31.7634,31.0431,30.0276,29.2494,28.8517,28.8084,29.0929,28.6858,28.6763,29.0073,28.74,27.2721,23.5868,18.8533,15.618,14.8783,15.495,15.8606,15.9304,16.1066,16.5939,17.6609,18.5655,20.6244,22.5004,24.0886,25.6416,27.1959,28.324,30.4142,32.7325,34.617,36.0381,37.1674,38.0654,36.7133,39.3621,39.1097,35.0126,30.5218,27.9932,29.5717,29.179,29.6175,30.551,30.4713,30.4104,30.4643,32.6689,30.9849,30.4488,30.4379,30.6939
781,29.1242,28.3005,31.4499,32.7551,33.1701,33.5199,33.3388,32.8569,31.4511,30.7384,29.7084,28.9835,28.6137,28.5543,28.4535,28.3309,28.3376,28.7408,28.3317,26.9039,23.3727,18.5539,15.4709,14.7122,15.3844,15.6608,15.8364,15.9029,16.3522,17.5153,18.325,20.3459,22.0559,23.6608,25.2278,26.6647,27.9882,29.8621,32.1217,34.1124,35.275,36.6891,37.3196,36.5103,38.6587,38.4046,34.2657,30.2622,27.6298,29.0564,28.5537,29.1396,30.1636,30.1118,30.002,30.0825,32.0588,30.572,30.1291,29.974,30.1438
781.5,28.8028,27.8763,31.141,32.4039,32.8044,33.0454,32.6977,32.4438,31.0937,30.1025,29.4052,28.6201,28.2587,28.3483,28.052,28.1259,27.9759,28.3821,27.8488,26.6507,23.1323,18.4462,15.3059,14.5975,15.2093,15.4987,15.6929,15.6605,16.1279,17.3435,18.2342,20.1427,21.732,23.25,24.8762,26.1981,27.6326,29.3596,31.529,33.4423,34.4926,35.8729,36.8194,36.4751,37.9088,37.6863,33.8612,29.8458,27.2218,28.4566,28.1428,28.8253,29.822,29.6534,29.4509,29.901,31.4927,30.0622,29.4394,29.4284,29.5306
782,28.1535,27.4618,30.8767,31.8895,32.4461,32.7679,32.0326,32.1525,30.8234,29.5452,29.1636,28.2142,27.9952,27.948,27.6591,28.0464,27.7754,28.1177,27.6779,26.4214,22.874,18.4086,15.1953,14.4156,15.0809,15.4056,15.4644,15.325,15.928,17.1014,18.1521,19.8284,21.3019,22.8924,24.4671,25.7183,27.1401,28.9218,30.8244,32.6544,33.9433,35.2095,36.3044,36.3412,37.2471,37.2099,33.5885,29.3646,26.9391,27.8784,27.6922,28.5441,29.2703,29.1886,28.9917,29.4455,30.9578,29.6077,29.0812,28.9877,29.1218
782.5,27.7665,27.2529,30.5537,31.6192,32.2106,32.5592,31.6849,31.8554,30.4733,29.2887,28.8769,27.9796,27.7519,27.758,27.8375,27.8551,27.7691,27.8929,27.2416,26.2564,22.6467,18.3156,15.0833,14.2421,14.9421,15.3853,15.0575,15.208,15.7678,16.8876,18.0461,19.5722,20.8942,22.5929,24.1784,25.4025,26.8514,28.4407,30.2083,31.9985,33.3542,34.2818,35.749,35.5835,36.4901,36.5873,33.4716,28.8658,26.5361,27.3733,27.4213,28.0005,28.7269,28.6921,28.5262,28.8573,30.5255,29.1979,28.7194,28.5171,28.536
783,27.4693,27.1586,30.1735,31.2228,31.9857,32.2806,31.4618,31.5592,30.1925,29.1971,28.632,27.5949,27.542,27.485,27.7637,27.4762,27.5117,27.5837,27.1479,26.0236,22.5963,18.1871,14.9991,14.0211,14.7889,15.3088,14.923,15.1059,15.5578,16.6838,17.831,19.3489,20.6496,22.3496,23.8066,25.1115,26.5445,27.9999,29.7365,31.3749,32.6321,33.6777,35.1668,35.0388,35.7142,35.9277,32.8017,28.3751,26.0467,26.9513,26.9818,27.452,28.1898,28.1767,27.9938,28.3001,30.1036,28.7565,28.4138,28.1317,28.0588
783.5,27.3634,26.8089,29.8397,30.916,31.7497,31.8805,31.1704,31.2007,29.9253,28.9185,28.383,27.3596,27.3403,27.0384,27.7016,27.2761,27.3053,27.3744,26.7578,25.8186,22.3858,17.9681,14.8638,13.8409,14.6178,15.1949,14.8335,15.2018,15.3878,16.5472,17.5751,19.1386,20.3399,22.1773,23.3452,24.7784,26.1314,27.4897,29.4198,30.8002,31.9929,32.924,34.4433,34.6167,35.0448,35.4169,32.1297,27.9761,25.6425,26.57,26.5843,26.9898,27.7242,27.6972,27.6471,27.8658,29.5023,28.487,28.0918,27.8064,27.6741
784,27.2194,26.2994,29.4341,30.5315,31.5255,31.5121,31.1829,30.9193,29.6666,28.8365,28.0757,27.1281,27.1039,26.6387,27.7814,27.0305,27.0959,27.0082,26.8446,25.6971,22.1736,17.8305,14.8241,13.7823,14.4545,15.0634,14.9037,15.0829,15.2688,16.3439,17.3999,18.9737,20.0029,21.9904,22.981,24.5194,25.7489,26.8842,29.0582,30.2332,31.5971,32.4277,33.9062,34.3376,34.4529,34.8004,31.4297,27.5352,25.1585,26.258,26.1664,26.6111,27.1776,27.3356,27.3548,27.6558,29.0314,28.1408,27.665,27.3516,27.3402
784.5,27.0094,25.8571,29.1373,30.1444,31.1905,31.1763,30.9701,30.7149,29.5831,28.5917,27.8399,27.0615,26.983,26.2288,27.574,26.7304,26.9128,26.7624,26.4554,25.4197,22.0294,17.6785,14.758,13.7171,14.2622,14.8781,14.8639,14.9484,15.0375,16.2368,17.23,18.7333,19.7624,21.7256,22.5675,24.2104,25.3354,26.4519,28.6984,29.7995,31.2632,32.1126,33.3862,33.8288,34.1035,34.1684,30.8791,27.1671,24.7961,25.9087,25.6865,26.2647,26.6758,26.9305,27.0267,27.2153,28.5024,27.7846,27.2111,26.9274,27.014
785,26.7653,26.0542,28.7126,29.7018,30.9029,30.94,30.5462,30.3633,29.3331,28.3904,27.752,26.9401,26.8513,26.0781,27.273,26.4567,26.7331,26.6713,26.0677,25.2786,21.8249,17.4659,14.6463,13.5968,14.1321,14.7032,14.7652,14.7265,14.9142,16.0007,17.1601,18.5428,19.648,21.4543,22.2157,23.9053,24.9694,26.1216,28.2606,29.4642,30.6539,31.8196,32.6912,33.3655,33.6531,33.5987,30.4321,26.7366,24.4844,25.5819,25.2898,26.0381,26.1512,26.6008,26.6416,26.8392,28.2335,27.3259,26.8693,26.4357,26.5245
785.5,26.5548,26.1341,28.4545,29.5509,30.6278,30.7951,30.3211,30.0872,29.1415,28.1591,27.5639,26.845,26.6596,25.9987,26.7606,26.2143,26.5324,26.5616,25.8215,25.0817,21.7479,17.2817,14.5456,13.4222,14.0571,14.3985,14.5392,14.6091,14.7791,15.7653,16.9573,18.359,19.4078,21.0871,21.8625,23.5718,24.5313,26.0128,27.7991,29.0466,29.9932,31.4626,32.2592,32.8881,33.2891,32.989,30.1059,26.3215,24.1324,25.0772,24.9277,25.8184,25.7321,26.2063,26.203,26.4153,27.9458,26.9542,26.445,26.0264,26.0533
786,26.2872,26.1996,28.2019,29.5519,30.4361,30.6912,30.0781,29.8299,28.9036,27.7293,27.4215,26.6327,26.3235,25.8902,26.5772,26.0812,26.3625,26.6291,25.4864,25.0833,21.5556,16.9751,14.3707,13.2637,13.9123,14.2831,14.4031,14.5223,14.6301,15.5624,16.6912,18.2167,19.2513,20.7954,21.6084,23.1529,24.132,25.5186,27.3231,28.7601,29.2956,31.133,31.6207,32.3679,32.8027,32.5473,29.6026,25.9528,23.7804,24.7094,24.5037,25.4593,25.2569,25.9043,25.7935,26.0953,27.4918,26.3234,26.1097,25.6847,25.6895
786.5,26.0646,26.0454,28.066,29.4589,30.1992,30.6157,29.7527,29.4407,28.6828,27.5398,27.2082,26.3335,26.0016,25.7176,26.329,25.9034,26.2673,26.4333,25.4377,24.8748,21.6238,16.7729,14.2261,13.2128,13.7638,14.1106,14.2733,14.3217,14.4892,15.4016,16.3213,18.0397,19.1051,20.4785,21.3923,22.6197,23.7378,25.153,26.8994,28.3216,28.8319,30.699,31.2027,31.7567,32.0956,32.1189,29.3059,25.7567,23.5716,24.394,24.1207,25.1096,24.7141,25.5773,25.4536,25.7941,27.1133,25.9044,25.7766,25.418,25.3662
787,25.891,25.9633,27.9967,29.2448,30.001,30.4886,29.6779,29.1057,28.4219,27.2496,26.9638,25.9756,25.8251,25.5872,26.3664,25.7978,26.1096,26.2215,25.6772,24.7586,21.4897,16.6292,14.1419,13.1613,13.5858,13.9478,14.2518,14.212,14.3388,15.2364,16.2095,17.785,18.8052,20.2144,21.1521,22.2784,23.3966,24.7267,26.3594,27.8678,28.9085,30.4114,30.7511,31.1019,31.7406,31.6682,28.7686,25.4629,23.3319,24.1712,23.8516,24.7407,24.4086,25.2651,25.1675,25.4715,26.7059,25.6236,25.4243,25.1539,25.0794
787.5,25.7091,25.5716,27.7332,28.9438,29.9044,30.2657,29.3554,28.9427,28.1745,27.202,26.7699,25.6547,25.8423,25.5041,26.1034,25.7654,25.8921,26.0751,25.857,24.6201,21.2595,16.4339,14.1062,13.1118,13.4546,13.959,14.237,14.0884,14.2375,15.0775,16.1132,17.6077,18.581,19.9608,20.9421,21.8906,23.0192,24.5001,26.0481,27.3939,28.6489,29.8539,30.226,30.8462,30.8556,31.3351,28.4833,25.0945,22.9331,23.8321,23.5653,24.5233,24.2005,24.8816,24.9161,25.1097,26.4411,25.3999,24.9676,24.8623,24.7979
788,25.5016,25.2727,27.4248,28.702,29.6851,29.9479,29.1407,28.7784,27.9993,27.034,26.5958,25.3739,25.7177,25.3368,25.9147,25.6724,25.6869,25.8945,25.8976,24.3969,20.8976,16.3707,14.0721,13.0551,13.3535,13.9098,14.1487,14.0279,14.115,15.0019,16.1565,17.3995,18.409,19.719,20.5989,21.772,22.6671,24.1259,25.5405,27.0094,28.4239,29.2832,29.771,30.3114,30.5392,31.0579,28.0918,24.7304,22.7444,23.3913,23.3052,24.1378,24.1059,24.5211,24.687,24.868,26.2057,25.2776,24.703,24.5573,24.4942
788.5,25.2752,24.9535,27.1621,28.4074,29.4444,29.6408,28.9116,28.4775,27.8763,26.9048,26.4417,25.075,25.4852,25.0751,25.6572,25.5173,25.4152,25.7161,25.6964,24.1645,20.6206,15.9706,14.0116,12.9795,13.3396,13.8833,13.9759,13.9254,14.0862,14.9173,16.0314,17.2571,18.2497,19.4883,20.3322,21.3872,22.3391,23.938,25.3272,26.7633,28.0295,28.8466,29.316,30.0589,30.0722,30.679,27.7234,24.4658,22.4333,23.1448,23.138,23.8056,23.6434,24.2275,24.3193,24.5245,25.8294,24.9285,24.4069,24.1903,24.1242
789,24.9284,24.2746,26.7448,28.171,29.1653,29.3021,28.6586,28.2959,27.6499,26.6212,26.1819,24.8112,25.2774,24.8093,25.2992,25.2889,25.1192,25.5063,25.5425,23.9378,20.5076,15.8289,13.8556,12.9239,13.2917,13.8508,13.7573,13.8524,13.9327,14.9163,15.8536,17.0353,18.1027,19.2117,20.1341,21.0416,22.0715,23.5761,25.1802,26.4437,27.6057,28.4807,28.8957,29.7084,29.8377,30.2982,27.3475,24.1355,22.0955,22.8853,22.9711,23.3892,23.1407,24.0213,23.9415,24.2861,25.409,24.7312,24.1425,23.8705,23.6959
789.5,24.7,24.2284,26.5103,27.9654,28.7711,29.0136,28.4071,28.1937,27.3831,26.3691,25.7682,24.5336,25.1193,24.549,25.097,25.0168,24.8632,25.3198,25.2236,23.8887,20.4964,15.6446,13.7385,12.8824,13.2022,13.7343,13.6261,13.6965,13.8131,14.7729,15.7701,16.8421,17.8969,19.0148,19.9008,20.7809,21.7996,23.3559,24.81,26.2449,27.3046,28.2931,28.5737,29.2458,29.6851,29.9031,26.9816,23.855,21.9223,22.6204,22.8784,22.9247,22.5635,23.7863,23.4722,24.0195,25.1385,24.3536,23.9123,23.5046,23.3077
790,24.5049,23.8435,26.2973,27.5918,28.448,28.6857,28.0102,27.9822,27.1695,26.1944,25.4646,24.208,24.8768,24.3342,24.9911,24.73,24.6938,25.1239,24.9497,23.717,20.6007,15.5933,13.6207,12.704,13.1279,13.5854,13.5284,13.51,13.6591,14.5982,15.652,16.7219,17.7341,18.8439,19.549,20.284,21.4812,22.9132,24.371,25.8691,26.7974,27.7514,28.133,28.8822,29.308,29.5482,26.8097,23.4734,21.6757,22.4584,22.7424,22.6037,22.0835,23.47,23.1894,23.7653,24.8878,24.1126,23.7129,23.2036,22.9092
790.5,24.3531,23.8736,26.1684,27.3686,28.1655,28.4843,27.8127,27.9064,26.9584,25.9155,25.2374,23.9671,24.6887,24.3097,24.7339,24.4778,24.6235,24.9661,24.6905,23.6412,20.4768,15.6955,13.5452,12.6165,13.0789,13.4238,13.4652,13.3599,13.4983,14.4211,15.5099,16.5472,17.5391,18.7086,19.3263,19.9256,21.2398,22.5218,23.7635,25.5303,26.4412,27.1653,27.551,28.4472,28.9695,29.1697,26.374,22.9642,21.52,22.1571,22.5712,22.3513,21.7497,23.1356,22.9648,23.4768,24.7482,23.9451,23.569,22.9077,22.7478
791,24.0901,23.3671,25.8334,27.1151,28.0555,28.2246,27.7071,27.5988,26.7286,25.7808,25.1337,23.7175,24.4927,24.3817,24.5507,24.2697,24.48,24.7832,24.391,23.4826,20.2459,15.6181,13.4917,12.3812,12.972,13.2748,13.413,13.2475,13.3804,14.2532,15.4065,16.3984,17.3959,18.5386,19.0928,19.3168,20.994,22.074,23.4744,25.0244,26.1054,26.298,27.1624,27.9655,28.3347,28.7849,26.011,22.7301,21.2861,21.6896,22.349,22.1178,21.6873,22.8788,22.6098,23.0237,24.4495,23.855,23.2677,22.5244,22.4975
791.5,23.8784,23.3718,25.5198,26.6998,27.8767,27.9832,27.5735,27.2626,26.4381,25.5863,24.899,23.5572,24.3294,24.4425,24.2967,24.1197,24.3291,24.5546,24.3377,23.2705,20.1215,15.6456,13.3512,12.23,12.8855,13.0381,13.3178,13.1816,13.2538,14.0622,15.2007,16.2691,17.2007,18.3482,18.8311,18.9035,20.725,21.7045,23.1692,24.5788,25.8855,25.9457,26.7834,27.2565,27.7664,28.3544,25.6461,22.4926,21.0231,21.4302,22.1401,21.9072,21.4883,22.6265,22.2962,22.666,24.1657,23.596,22.9311,22.2976,22.261
792,23.6295,23.2238,25.3522,26.2516,27.6434,27.7229,27.6198,26.9907,26.1694,25.3651,24.6609,23.3628,24.1863,24.3513,24.1056,23.7216,24.1173,24.3254,24.2279,23.091,20.0372,15.4909,13.2052,12.1306,12.7724,12.9828,13.1519,13.031,13.0596,13.9223,15.031,16.0917,17.1051,18.1463,18.5593,18.833,20.4179,21.3005,22.9299,24.291,25.4298,25.7798,26.4911,26.7282,27.2506,27.787,25.2184,22.4939,20.7318,21.0815,21.8235,21.6993,21.4149,22.4188,21.7338,22.3752,23.8247,23.2774,22.609,21.9621,21.9093
792.5,23.4615,23.1287,25.2459,25.9424,27.4053,27.4763,27.347,26.7227,25.9776,25.2924,24.479,23.1961,23.9042,24.114,23.8333,23.4634,23.9279,24.0359,23.9334,22.929,19.7091,15.5326,13.0358,12.043,12.7037,12.889,12.9995,12.9192,12.8414,13.7968,14.7684,15.9561,16.9039,17.9406,17.9927,18.8051,20.1766,20.9502,22.7961,23.909,24.9237,25.5993,26.0645,26.365,27.0992,27.3428,25.0132,22.1913,20.4779,20.7385,21.4645,21.4816,21.0878,22.2104,21.45,22.3036,23.5582,22.8987,22.3144,21.7593,21.4683
793,23.1939,22.9673,25.0659,25.5976,27.051,27.1855,27.1885,26.5065,25.781,25.1459,24.2958,23.0908,23.5229,23.7957,23.669,23.2407,23.5823,23.7884,23.6198,22.803,19.5426,15.4657,12.8395,11.9997,12.5999,12.9366,12.849,12.7983,12.6948,13.611,14.5385,15.7484,16.6392,17.6929,17.7471,18.7118,19.826,20.8568,22.4343,23.5441,24.5789,25.4697,25.6804,26.4545,26.91,26.9332,24.7758,21.819,20.2555,20.6394,21.0611,21.3268,20.8015,21.953,21.1013,22.054,23.3636,22.5847,22.049,21.3667,21.0144
793.5,22.9655,22.8496,24.7363,25.4245,26.8475,26.9495,26.8302,26.3522,25.5688,24.9575,24.1567,22.9941,23.2018,23.5295,23.4808,23.087,23.3557,23.6152,23.3262,22.4611,19.1727,15.4164,12.7081,12.0361,12.452,12.8173,12.7128,12.6722,12.5281,13.4597,14.4187,15.5459,16.4325,17.4106,17.6296,18.7124,19.5284,20.591,22.2364,23.3053,24.1742,25.1354,25.3268,26.2664,26.6847,26.4134,24.4378,21.5124,20.1301,20.3537,20.6777,21.0646,20.5418,21.7028,21.2824,21.852,23.0768,22.2775,21.8138,21.0917,20.5657
794,22.7122,22.6814,24.3878,25.2326,26.6256,26.689,26.3946,26.0963,25.3439,24.7843,23.9324,22.8272,23.0105,23.2986,23.2327,23.0536,23.0469,23.4288,23.1863,21.9026,19.0812,15.3056,12.6383,11.9607,12.313,12.6323,12.5919,12.5615,12.3928,13.2967,14.3178,15.4018,16.1847,17.2223,17.6216,18.5578,19.1924,20.3479,22.0904,23.1239,23.7922,24.8378,24.9206,25.9836,26.4402,26.0272,24.1542,21.2703,19.9056,20.1961,20.3798,20.7519,20.3632,21.3337,21.1045,21.541,22.8205,21.9852,21.5182,20.7907,20.349
794.5,22.4928,22.5246,24.1658,25.0981,26.4026,26.4537,26.043,25.746,25.0353,24.4436,23.7156,22.6922,22.8675,23.0855,23.0676,22.9023,22.8718,23.3402,22.9038,21.5443,18.8964,15.0768,12.5506,11.844,12.148,12.4373,12.4924,12.4182,12.3374,13.1575,14.1506,15.2073,15.9757,17.0613,17.4204,18.4862,18.8744,20.0944,21.8006,22.9824,23.5028,24.4178,24.5858,25.7154,26.067,25.3463,23.803,21.0745,19.6477,19.8666,20.1359,20.4201,20.2365,21.0644,20.8244,21.1958,22.502,21.7562,21.1677,20.6102,20.0872
795,22.2726,22.171,23.9623,25.0527,26.0731,26.0815,25.7319,25.415,24.733,24.1834,23.4764,22.4386,22.659,22.9103,22.8342,22.7813,22.5413,23.2179,22.6756,21.4707,18.8371,14.8149,12.4862,11.6062,12.0243,12.2295,12.3467,12.2708,12.221,13.0184,13.9761,15.0324,15.7299,16.9078,17.1182,18.1022,18.7247,19.8739,21.3827,22.749,23.3242,24.2247,24.3346,25.2934,25.5264,24.8831,23.586,20.7574,19.2634,19.6681,19.9954,20.1514,20.0098,20.6601,20.4639,20.942,22.2977,21.5399,20.8642,20.4754,19.9648
