684.5,44.955,47.1046,48.012,43.5623,44.5629,41.7076,33.0727,27.3209,26.7167,21.521,21.1263,19.5232,14.4854,13.968,15.4869,12.792,11.2184,10.3789,9.09293,7.68319,5.94027,5.60131,4.78236,5.01752,5.21888,5.99621,6.81582,9.06965,10.7302,13.6556,16.0264,20.6383,23.9679,33.8859,43.7972,54.6548,63.9173,85.4724,99.8505,114.254,142.361,148.673,164.34,176.641,196.094,199.441,195.417,194.529,214.956,228.114,233.366,242.757,245.252,249.055,263.965,267.485,266.118,221.189,245.854,217.672,224.555
685,44.1185,46.0683,47.3192,43.3507,44.0833,40.9105,32.2449,27.4438,26.2303,21.868,21.2818,19.1337,14.5402,13.708,15.1168,12.6704,10.9238,10.4494,9.17445,7.66059,5.84001,5.53617,4.80653,4.96826,5.27688,6.04028,6.92294,9.21788,10.4911,13.4005,15.9254,20.5191,23.4479,33.3831,42.945,53.8456,64.9634,83.5745,96.2573,114.143,139.926,146.978,161.812,177.69,196.724,195.925,191.869,192.057,211.426,226.053,229.03,238.628,240.171,245.889,263.251,270.025,261.154,223.009,241.692,214.929,223.107
685.5,42.7755,44.5241,46.4538,43.3672,43.4103,39.6127,31.1999,27.7857,25.6627,21.9849,20.9949,18.4784,14.5449,13.5588,14.6197,12.4791,10.7454,10.4027,9.16339,7.55981,5.79317,5.36934,4.73696,4.92482,5.22898,6.02746,6.9913,9.2374,10.3468,12.9714,15.7682,19.8295,23.2481,32.9069,42.2774,52.9017,65.7058,81.6349,92.7875,113.667,138.549,146.013,161.083,177.062,197.86,191.298,188.301,190.364,206.477,227.585,222.577,236.914,235.823,242.369,259.939,266.593,256.306,223.006,238.572,213.551,222.386
686,41.7267,44.0337,45.1542,43.4244,42.7887,38.1895,30.9595,27.6886,25.1478,21.423,20.6753,17.7969,14.4379,13.6332,14.3227,12.5217,10.5694,10.0076,8.9575,7.40157,5.73573,5.24981,4.70778,4.82062,5.19618,5.95128,6.9033,9.18835,10.1937,12.6071,15.3701,19.1945,23.2432,32.3652,40.8162,51.6327,65.7533,79.9658,92.7869,113.895,136.483,146.141,159.654,176.644,195.031,187.091,185.502,188.907,200.358,224.045,219.889,236.54,230.938,240.21,255.246,261.22,253.357,217.916,235.195,216.286,217.376
686.5,40.3414,42.7404,43.3469,42.1748,41.9804,36.5104,30.8155,27.03,24.8222,20.8745,20.1996,17.4795,14.5354,13.5436,14.0229,12.3605,10.4961,9.73728,8.81062,7.32246,5.71579,5.2135,4.60965,4.75944,5.1412,5.77726,6.84283,8.97782,10.1691,12.4941,14.8242,18.7375,23.1354,31.8726,39.6807,50.7465,64.1135,78.38,93.3427,112.239,134.281,146.433,156.1,174.618,192.461,181.23,180.99,187.946,195.726,218.285,217.446,234.076,226.093,235.387,245.271,255.094,250.827,212.64,229.376,215.438,213.769
687,39.623,41.0676,42.4969,40.8797,40.9719,35.5267,30.0893,26.3344,24.4032,20.8325,19.641,17.4172,14.6352,13.4682,13.7174,11.9353,10.4153,9.58194,8.8121,7.3363,5.71975,5.15609,4.54102,4.70877,5.05012,5.77817,6.69,8.66635,10.059,12.464,14.5269,18.5068,22.8804,31.1679,38.6417,49.4371,61.7021,78.2601,94.2919,108.876,131.724,145.995,153.984,170.751,188.344,178.57,176.413,186.036,189.154,212.305,214.334,231.773,227.427,228.97,232.49,246.061,247.976,207.91,223.47,212.864,208.284
687.5,39.3593,40.1718,41.9143,39.9272,40.2152,34.5046,29.076,25.8786,24.0578,20.5607,19.1686,17.3793,14.3288,13.2159,13.6024,11.6446,10.4868,9.68003,8.9621,7.26441,5.62299,5.14681,4.44765,4.72236,5.02778,5.78502,6.64867,8.40537,10.151,12.5238,14.3154,18.624,22.679,30.5834,38.0068,48.076,59.8714,76.5808,93.0145,104.905,129.399,143.497,151.831,168.68,185.023,174.819,170.606,184.801,186.049,206.151,210.16,229.059,226.811,221.8,223.179,238.196,243.174,204.11,215.597,210.751,204.201
688,39.5384,39.0664,41.1716,39.4673,39.5499,33.79,28.4225,25.6926,23.7766,20.7582,18.8413,17.2515,14.0792,12.8648,13.3847,11.3716,10.4756,10.0282,8.84482,7.36498,5.59703,5.15775,4.38113,4.72571,4.98697,5.90745,6.77194,8.20344,10.1768,12.4238,14.2907,18.5713,22.4311,29.9377,37.486,47.2441,58.7484,75.2179,90.564,103.174,127.841,140.45,148.863,164.488,182.615,173.955,166.646,182.557,183.582,204.196,205.245,225.593,226.155,219.053,220.457,234.996,239.411,202.023,211.379,207.512,200.467
688.5,39.4427,39.2308,40.8265,39.7324,39.127,33.648,27.9434,25.5124,23.2546,20.7037,19.0032,17.107,13.8225,12.727,13.2852,11.3725,10.6324,10.3087,8.81217,7.60325,5.55765,5.17409,4.38945,4.75594,4.98177,6.01943,6.83956,8.13291,10.1806,12.2026,14.4092,18.4338,22.5876,29.3751,37.4885,46.9032,58.059,73.3927,88.296,103.158,127.656,136.919,149.437,162.298,178.163,171.197,165.274,180.313,182.331,202.426,202.946,220.195,223.797,220,220.262,230.589,238.114,197.233,208.631,205.311,197.191
689,39.4068,38.9387,40.4132,39.7145,38.2279,33.2387,28.3459,25.5397,22.6248,20.7874,19.2288,16.9096,13.8516,12.7635,13.1801,11.5288,10.6882,10.5412,8.77779,7.88991,5.63625,5.19397,4.52258,4.85728,5.05916,6.04087,7.0433,8.09314,10.0783,12.0896,14.4493,18.1804,22.7139,28.7563,37.1801,46.4818,56.7228,73.1712,85.617,103.478,125.77,133.424,149.506,158.633,173.053,169.709,165.722,177.44,182.579,201.745,200.736,217.267,219.64,219.891,223.689,230.057,235.911,195.722,211.486,200.803,193.341
689.5,39.5943,38.8281,40.2367,39.2698,37.5143,33.4609,28.5971,25.8954,22.0021,20.7629,19.3041,16.9402,13.8901,12.915,13.136,11.7469,10.8357,10.6712,8.89484,8.10214,5.77884,5.25234,4.66023,5.00361,5.1303,6.11137,7.18159,8.09616,9.97596,11.942,14.6703,18.0246,22.8082,27.4346,37.4805,46.5128,55.517,72.7082,84.4668,102.63,124.632,129.566,149.174,155.518,168.11,170.935,166.219,176.031,184.206,199.312,199.894,215.845,210.668,220.432,222.632,229.425,232.232,194.803,211.486,197.331,189.477
690,39.7986,38.7397,40.5627,38.6088,36.8124,33.444,28.7797,26.5994,22.2933,20.6563,19.3856,16.9263,14.0935,13.2586,13.3835,11.9417,11.0005,10.9738,9.12002,8.1046,5.96792,5.34705,4.77909,5.14089,5.21889,6.20535,7.19706,8.09796,9.99036,11.8613,14.6591,18.0963,22.8864,26.3872,37.7636,46.3563,54.9442,72.6641,83.6907,102.633,123.877,125.466,146.895,154.831,169.621,173.304,167.909,175.854,183.478,200.064,201.08,217.367,207.202,222.057,221.566,230.238,230.799,196.07,211.438,195.869,188.126
690.5,39.2599,38.2368,40.3098,38.2289,36.7315,33.6505,28.6485,27.2207,23.1256,20.3695,19.315,16.9242,14.2773,13.5192,13.6258,12.2372,11.1647,11.1315,9.32531,8.08491,6.19834,5.59247,4.91661,5.22895,5.30656,6.26296,7.1405,8.09295,10.1952,11.9553,14.3916,18.2854,22.7081,26.0736,38.4493,47.058,56.2876,72.8927,83.4863,102.493,124.065,123.393,143.791,157.038,173.45,175.648,169.235,176.008,183.679,199.34,203.626,219.118,207.229,223.39,223.534,232.112,227.418,195.147,210.181,197.744,188.434
691,39.1812,38.4634,40.0044,38.4467,36.6864,33.7379,29.1899,27.6669,24.0255,20.1374,19.1069,17.0504,14.7703,13.8488,14.0607,12.4872,11.4523,11.2853,9.57961,8.18852,6.45894,5.78915,5.08048,5.33278,5.49041,6.27938,7.1108,8.28156,10.3838,12.2306,14.3549,18.2808,22.9984,26.8093,39.1795,47.3833,58.4916,73.0337,84.2071,102.868,125.258,124.361,143.575,157.394,177.115,177.914,172.365,179.52,184.519,199.996,207.453,219.69,211.88,223.671,223.564,235.458,226.064,194.279,208.165,200.383,191.278
691.5,39.562,38.3587,39.9973,39.0638,36.7814,34.6726,29.3814,27.859,24.3675,20.4144,18.7664,17.4451,15.0514,14.1606,14.3556,12.8581,11.8,11.4417,9.74285,8.3768,6.71019,5.99374,5.24294,5.45244,5.68702,6.216,7.16563,8.61606,10.7343,12.5026,14.2866,18.6419,23.3342,27.9852,40.0623,47.6345,60.1475,74.09,85.1028,102.943,127.221,128.024,146.467,159.248,176.807,178.266,172.839,183.664,187.297,199,211.927,221.877,212.603,223.727,225.168,241.406,222.024,196.065,207.332,203.699,194.483
692,40.2675,38.2844,39.8125,39.663,36.5993,35.4837,30.1708,28.2191,24.4233,20.5448,18.7797,17.8429,15.4129,14.3588,14.773,13.0765,12.0186,11.652,9.80444,8.48617,6.82343,6.13643,5.30708,5.59935,5.98272,6.18788,7.37435,8.78488,11.0356,12.9105,14.4433,18.6655,23.8153,28.842,40.2157,47.5238,59.1885,74.5434,86.0935,103.544,129.177,133.686,147.479,160.935,174.758,181.99,172.765,185.935,193.267,200.085,213.449,222.583,215.472,225.176,228.782,244.529,220.627,207.25,207.019,204.778,196.753
692.5,40.5429,37.7552,39.9737,40.0524,36.5578,36.0697,30.8568,28.3983,24.3963,21.0033,19.0196,18.1386,15.7316,14.6326,15.0167,13.4835,12.1961,11.9123,9.89537,8.55447,6.89102,6.26311,5.32034,5.70412,6.12963,6.24522,7.45362,8.92354,11.3068,12.9715,14.5901,18.8661,23.977,29.3268,40.0984,46.696,58.6258,74.9758,87.3363,105.73,128.885,136.672,148.652,163.962,175.343,184.008,170.78,185.897,198.296,204.413,213.146,221.5,218.414,227.712,233.974,247.484,220.548,220.283,207.665,202.975,196.736
693,40.658,37.5549,40.2525,40.4356,35.8057,36.3636,31.6631,28.5023,24.3061,21.1969,19.4589,18.4197,16.0521,14.6025,15.2266,13.8603,12.4897,12.2092,10.1565,8.66541,6.88775,6.28424,5.36656,5.72479,6.14841,6.50918,7.61337,8.91103,11.4782,13.1059,14.6867,18.8792,23.7952,29.6047,39.7663,46.7786,58.5732,74.3196,87.6185,107.191,127.623,137.661,147.012,168.762,177.245,185.802,169.631,183.879,201.171,209.787,212.169,220.707,220.968,227.181,238.284,249.675,222.272,232.193,207.448,199.079,195.161
693.5,39.7454,37.6833,40.635,40.8183,35.4889,35.9586,31.9747,28.2128,24.041,20.9552,19.961,18.7538,16.4946,14.5,15.1713,14.1843,12.7155,12.5397,10.4087,8.83877,6.96571,6.32015,5.38652,5.70944,6.06371,6.78013,7.66202,8.91943,11.3924,13.1638,14.636,18.7251,23.15,29.9663,39.7531,47.2482,59.8586,73.2624,86.8531,108.162,124.489,136.499,148.191,172.257,180.724,187.172,170.336,179.996,202.64,215.214,208.337,222.524,222.237,222.18,237.222,250.937,227.841,234.937,204.847,195.767,194.295
694,39.1169,38.188,40.7797,40.9373,36.4125,35.5001,31.8688,27.8066,23.809,20.946,20.349,19.0022,16.8935,14.3521,15.2096,14.1538,12.7751,13.0269,10.7988,9.11873,7.07518,6.36587,5.46144,5.72021,5.9846,6.90441,7.6715,8.83428,11.3726,13.1138,14.5698,18.5104,22.6814,30.3602,39.4075,47.8607,61.0125,73.1841,85.5938,107.214,122.031,134.757,148.206,170.742,180.132,186.826,170.762,179.773,199.056,215.178,205.904,221.684,219.523,219.079,234.289,251.561,235.075,233.927,201.53,193.274,192.068
694.5,38.3845,38.4624,39.625,40.434,37.4188,35.2437,31.6545,27.16,23.903,20.9838,20.6932,19.1192,17.0729,14.3915,15.1699,14.1563,12.7384,13.1485,10.9392,9.32798,7.07288,6.37344,5.51538,5.65574,5.98435,6.93495,7.60332,8.89893,11.2511,13.0685,14.3854,18.4503,22.424,30.7397,39.3925,47.9665,60.5722,71.749,84.3425,106.715,118.711,135.216,146.623,168.198,174.192,185.782,169.463,179.758,193.818,214.445,202.761,219.717,219.017,213.506,229.376,246.798,237.945,232.873,200.536,193.324,189.753
695,37.5753,38.0362,38.1132,39.5431,38.4596,35.3423,31.3665,26.6173,23.9426,21.0619,20.6488,18.939,17.1624,14.5247,15.1438,14.0847,12.5852,13.0568,11.079,9.41416,6.98265,6.40901,5.51367,5.64805,5.9794,6.80853,7.57557,8.84975,11.0617,13.0121,14.4807,18.6922,21.983,31.0707,39.5703,47.3838,60.3974,71.3525,83.8547,106.43,115.803,135.873,143.848,164.101,169.104,179.166,167.868,179.085,190.501,212.993,198.235,214.02,220.392,206.17,224.947,240.382,236.702,230.304,201.503,193.069,186.619
695.5,37.1391,37.6586,37.4841,38.5026,38.7318,35.4329,31.1205,26.4562,23.6908,20.9084,20.3275,18.767,17.0772,14.3977,14.9524,14.208,12.7336,12.7829,11.2955,9.46093,6.90363,6.38336,5.57499,5.69316,5.89247,6.81328,7.62506,8.86889,10.7305,12.7493,14.5131,18.9722,21.9679,31.0315,39.3896,47.4573,59.4426,70.7171,83.8011,105.306,112.592,135.25,142.858,160.494,164.995,173.098,167.292,175.223,188.035,210.553,196.38,208.823,220.152,198.891,224.069,233.723,230.779,226.418,203.657,191.7,183.469
696,36.8292,37.6408,37.978,37.9593,38.2809,35.368,30.6537,26.5517,23.1346,20.4784,20.022,18.8415,16.8299,14.2692,14.7116,14.0141,12.7811,12.6262,11.4655,9.41012,6.84576,6.39787,5.55767,5.75858,5.82564,6.76111,7.59596,8.7437,10.5758,12.4428,14.2741,18.8138,22.0828,30.5026,39.5923,47.1936,58.336,69.5079,85.153,103.347,109.631,133.821,141.055,158.534,161.634,167.681,166.715,173.008,187.646,206.387,194.999,204.64,217.259,193.541,223.949,231.643,219.398,223.119,203.713,187.485,179.117
696.5,36.4758,37.9855,38.2694,37.8486,37.9861,35.0155,30.3592,26.429,22.3976,20.4025,19.9001,18.9931,16.6702,14.1919,14.4865,13.8914,12.6216,12.4143,11.6005,9.33129,6.89856,6.38365,5.52669,5.75118,5.80272,6.80415,7.56871,8.62008,10.7222,12.2286,14.2785,18.4274,22.3171,30.2578,39.2155,47.6766,57.7447,68.4356,84.7269,100.474,107.059,131.589,140.396,157.621,162.083,163.82,167.58,170.998,184.933,205.018,193.055,202.854,209.948,192.983,222.724,229.666,212.803,218.447,201.541,183.482,175.472
697,36.2972,38.3097,38.5176,38.1326,37.7048,34.6513,30.3782,25.8551,21.8964,20.6445,19.7554,18.9787,16.516,14.2057,14.7314,13.713,12.335,12.2485,11.5264,9.20762,7.0314,6.41104,5.54595,5.81507,5.87061,6.95689,7.56394,8.50793,10.8529,12.0721,14.3691,18.2992,22.0704,29.9817,38.7438,47.4773,56.5449,66.8661,83.3393,99.0194,105.652,130.35,137.857,156.076,159.964,163.653,165.31,168.185,181.339,201.891,191.956,200.905,208.349,193.589,219.272,226.734,209.372,214.015,199.432,179.075,172.472
697.5,36.0545,38.0098,37.5697,38.0662,37.3812,34.1633,31.0978,25.098,21.3321,20.9576,19.7873,18.6913,16.4939,14.1593,14.88,13.5088,12.1342,12.127,11.3779,9.21772,7.03181,6.45737,5.5459,5.81329,5.94068,7.01168,7.67811,8.58611,10.8702,11.9171,14.5415,18.0654,22.0381,29.7033,37.9583,46.1877,55.6811,65.9096,83.2491,97.465,104.066,129.189,136.148,155.727,159.654,162.255,161.92,165.417,179.742,200.201,190.1,201.334,206.167,196.88,212.258,222.683,211.955,210.681,197.173,174.117,169.994
698,35.5942,37.3305,36.8905,37.9329,37.5179,33.9059,31.5419,24.961,21.1129,21.2261,19.8011,18.3264,16.4215,13.9527,14.9521,13.3041,12.0774,12.1437,11.2098,9.26745,6.98037,6.49663,5.62906,5.90319,6.14546,7.07963,7.87502,8.6795,10.8956,11.8916,14.7179,18.217,21.7503,29.3129,37.3433,45.5909,55.1446,65.3515,81.8426,95.9359,103.865,127.195,134.553,153.396,161.912,162.369,157.154,163.47,177.371,196.691,189.859,200.824,204.647,199.019,206.719,217.391,212.709,207.575,192.339,172.251,169.864
698.5,35.6694,36.7273,36.6178,37.4352,37.9805,33.5274,31.921,25.4605,21.0372,21.2512,19.8827,17.9479,16.3988,13.7996,15.2999,13.365,12.2876,12.3928,11.2189,9.38212,6.88153,6.65025,5.73261,5.90299,6.20358,7.05287,7.94594,8.85743,10.6729,11.8756,14.6254,18.4032,21.8373,28.7016,36.9644,45.1477,54.1402,65.0107,81.2694,94.3509,102.865,126.601,134.695,151.711,162.028,161.543,153.378,163.771,173.31,192.523,190.292,199.411,204.038,203.309,204.445,210.202,211.704,207.27,187.55,170.677,168.491
699,35.7333,36.5803,37.1453,38.0015,38.3414,33.2012,31.9466,25.7741,21.1507,21.0822,19.755,17.84,16.3226,13.6101,15.39,13.4633,12.406,12.6398,11.3245,9.39002,6.885,6.72741,5.83823,5.89632,6.31319,7.00888,7.96236,9.09446,10.6065,12.0074,14.7196,18.6071,22.0629,28.1614,37.3016,45.4935,53.4489,64.2983,78.2219,93.9285,103.17,124.587,134.088,147.841,159.405,162.036,150.862,162.468,170.208,187.87,188.843,196.993,200.789,200.437,205.271,209.705,210.219,203.928,183.981,170.18,167.002
699.5,35.6491,36.2492,37.7115,38.2252,38.1878,32.7501,31.5813,25.9375,21.1595,20.9873,19.4394,18.0137,16.1914,13.681,15.6388,13.6291,12.4863,12.9766,11.5093,9.48616,7.02835,6.7712,6.00734,5.9741,6.40455,7.19529,8.08516,9.26001,10.4918,12.0549,14.8217,18.6602,22.3869,27.8713,37.1878,45.8409,53.0892,63.3386,75.59,93.0471,103.023,121.469,133.047,146.372,156.596,161.643,148.625,161.743,166.113,185.074,185.856,192.943,195.975,198.451,206.085,207.062,208.571,200.467,184.738,169.819,162.97
700,35.1661,36.0991,38.023,38.1182,37.7662,32.6027,31.3742,25.8547,21.1852,20.6518,19.0667,18.2889,16.2757,13.876,15.5025,13.684,12.5864,13.2074,11.6166,9.78573,7.32112,6.99487,6.08283,6.11124,6.54179,7.41248,8.28223,9.3377,10.4772,12.2766,14.9597,18.9521,22.4932,28.164,36.4785,45.2547,51.9822,62.0625,74.3009,92.8878,101.284,119.017,132.721,142.104,153.025,160.998,148.57,159.225,164.256,183.669,182.166,187.78,191.832,195.708,202.212,206.097,207.386,197.81,184.843,167.203,158.505
700.5,34.8046,35.1209,38.0394,37.1834,37.0204,32.8698,30.6531,26.0594,21.3793,20.4803,18.8826,18.5563,16.3123,14.1822,15.4839,13.6943,12.7813,13.3511,11.786,10.2254,7.71286,7.20773,6.23777,6.32781,6.79823,7.61743,8.44466,9.44044,10.6727,12.5946,14.9063,19.0768,22.4558,28.5404,36.2688,44.5704,50.3064,60.9221,74.1359,90.9365,101.209,118.398,130.325,138.771,151.271,159.352,147.993,155.889,163.676,183.369,177.643,186.082,186.236,191.988,198.856,205.27,206.32,193.287,183.738,164.414,153.285
701,34.7686,34.7779,37.6472,36.5574,36.2759,33.5409,30.3102,25.9164,21.7997,20.3925,19.1271,18.785,16.713,14.2475,15.5104,13.6688,13.1874,13.4073,11.9682,10.6864,8.05823,7.46421,6.36743,6.43162,6.99011,7.82244,8.55342,9.50729,10.9238,12.8564,14.8341,19.2802,21.9484,28.5062,35.6712,43.7898,48.5775,59.6645,73.9886,89.5525,99.1572,117.484,128.548,136.644,148.584,154.616,147.268,152.435,162.5,180.024,176.079,183.929,184.556,189.511,196.155,203.715,205.476,189.797,179.683,160.81,150.175
701.5,34.8967,34.4716,36.7276,35.7475,35.4467,33.3198,29.9576,26.0178,22.1508,20.4526,19.6448,18.8871,17.0279,14.3145,15.7057,13.7068,13.6007,13.3362,12.163,11.1032,8.45864,7.68511,6.48296,6.55094,7.14737,8.02147,8.69228,9.6266,11.0369,12.8497,14.5432,19.0417,21.7232,28.7563,35.2737,43.1621,47.8071,58.0905,73.641,88.4086,97.4969,117.444,125.404,136.888,147.456,151.444,144.805,147.012,162.742,175.096,173.481,181.783,182.952,187.618,193.892,202.593,199.982,185.442,176.212,158.639,145.07
702,34.7143,34.4216,36.1303,35.6977,35.0409,33.3322,30.1631,26.0825,22.3568,20.3073,20.2,18.8679,17.3664,14.1381,16.1498,14.0366,14.0373,13.386,12.3089,11.3987,8.76849,7.93426,6.57072,6.77932,7.25665,8.15342,8.92026,9.63383,11.0894,12.6951,14.3035,18.6713,21.5887,28.6156,35.0393,42.2328,48.9842,56.8395,74.0335,87.5575,95.2671,116.032,122.594,137.92,146.101,148.468,142.348,143.228,162.377,171.082,169.994,179.413,178.38,186.413,190.293,199.512,192.889,182.074,174.397,154.731,141.73
702.5,35.0765,33.9035,35.8143,35.577,35.2656,33.3512,30.5499,26.6163,22.7572,20.5688,20.5184,19.0738,17.422,14.2143,16.3278,14.4511,14.5112,13.4222,12.5235,11.7842,9.15624,8.26063,6.67913,7.05204,7.31269,8.35974,9.32087,9.61714,10.9994,12.5826,14.507,18.3204,21.4876,28.3748,35.1353,41.3608,50.8938,55.7895,73.1262,86.6948,94.4385,115.176,121.219,137.921,144.844,146.438,139.462,142.38,161.804,168.317,168.534,176.416,175.786,183.402,185.826,193.243,183.767,180.188,173.075,152.48,138.971
703,36.0268,33.3953,36.276,35.967,35.8987,33.5695,31.2032,27.124,23.2449,20.8754,20.795,19.1119,17.6217,14.6309,16.5771,14.8275,14.8956,13.7512,12.9377,12.3785,9.56678,8.44645,7.05091,7.36859,7.44137,8.46686,9.62393,9.6432,10.8879,12.6797,14.8531,18.3211,21.6393,28.2643,34.8616,40.1374,51.5346,55.1182,72.2518,84.2636,95.174,113.618,119.684,134.96,143.33,142.728,138.815,140.579,159.279,166.528,166.174,174.171,173.774,180.006,181.538,187.551,175.207,176.987,171.506,150.713,136.507
703.5,36.9483,32.9088,37.0026,36.2401,36.8069,34.0854,31.6793,27.5052,24.0191,21.5391,21.0459,19.1622,18.0853,15.1842,16.7019,15.1442,15.3666,14.2347,13.6496,12.9516,10.1517,8.69387,7.40951,7.64543,7.65521,8.59581,9.70877,9.82322,11.0297,12.9759,15.1119,18.6455,21.7039,27.9574,34.489,39.0201,50.7353,54.7472,71.0848,80.6781,93.4814,113.22,118.693,131.022,140.377,140.024,138.22,140.772,155.951,162.42,169.005,169.764,171.849,176.577,177.832,182.846,170.744,176.057,167.221,148.32,134.278
704,37.17,32.7781,37.1655,36.4948,37.6185,34.3181,31.8819,27.8293,24.6805,21.9634,21.5354,19.4217,18.6608,16.1582,16.8143,15.828,15.8469,15.0501,14.3065,13.6193,10.8424,9.18252,7.93517,7.89508,7.80803,8.97892,9.84026,10.2154,11.122,13.2668,15.414,18.7353,21.935,27.6095,33.894,38.79,49.1509,54.4923,69.6106,78.8446,92.4395,110.04,117.727,128.195,136.183,136.802,138.795,138.388,152.864,158.643,169.746,164.488,169.877,172.964,176.658,178.618,168.206,176.016,165.593,146.878,131.52
704.5,37.2497,33.1554,36.8704,36.6405,38.3409,34.5394,31.8655,28.6165,25.2029,22.7726,22.4218,19.6508,19.3831,17.2553,17.2119,16.7001,16.6179,16.031,15.2633,14.4018,11.723,9.84181,8.35511,8.18155,8.08069,9.40211,10.2965,10.5972,11.3522,13.4431,15.6721,18.9631,22.2414,27.5832,32.991,38.7396,47.8095,54.0779,68.344,78.0764,90.2976,106.931,118.123,124.188,133.799,135.831,137.945,136.617,150.039,156.051,168.415,159.965,164.599,171.366,177.015,176.578,170.329,176.876,165.343,146.216,128.985
705,37.5773,33.5732,36.7984,37.2362,38.4291,35.1083,32.0997,29.476,25.7041,23.6286,23.6497,20.5983,19.8989,18.1672,17.9796,17.9546,17.451,17.1072,16.238,15.244,12.5263,10.7508,8.67985,8.67699,8.54678,9.78414,10.848,10.999,11.7308,13.6793,16.1564,18.9625,22.6535,28.1554,32.7743,39.4557,46.4543,53.7361,67.2771,79.7456,90.2346,104.146,116.825,122.298,131.462,135.866,135.683,136.94,145.691,155.416,166.434,157.495,159.323,167.611,175.306,174.891,172.452,176.595,165.709,145.484,127.814
705.5,37.7107,33.832,37.5277,38.3361,38.8409,35.6529,32.4623,30.1366,26.4687,24.8984,25.2274,21.6446,20.5146,19.4105,19.0516,19.2305,18.4519,18.3478,17.458,16.2792,13.4836,11.7568,9.01243,9.00053,9.02721,10.2092,11.5804,11.4705,12.2978,14.0038,16.8049,19.3833,23.2139,28.5272,32.8517,39.8044,45.5866,53.7695,66.9107,80.6726,90.4364,102.636,115.487,120.577,131.16,135.123,130.892,136.293,140.198,155.671,162.839,156.61,158.797,165.997,173.337,173.171,171.752,174.186,164.28,145.094,127.679
706,37.8083,34.7427,38.625,39.7074,39.6381,36.742,33.1405,30.9735,27.6343,26.1114,26.5493,22.7862,21.2636,20.4949,20.7077,20.6716,19.4598,19.586,18.8499,17.2308,14.4003,12.5823,9.56211,9.69005,9.76221,10.7946,12.1593,12.145,12.8304,14.3518,17.2782,19.79,23.8723,28.8343,33.0123,39.9842,44.8985,54.005,67.3774,80.6571,91.3204,101.914,114.572,120.989,129.559,132.391,129.431,137.577,134.3,155.361,160.018,157.848,159.585,166.245,170.075,170.827,169.448,174.752,163.683,142.578,127.815
