687.5,213.717,226.609,244.524,251.176,247.875,238.781,213.579,196.11,174.837,162.666,149.287,131.166,118.194,104.022,95.4602,84.5117,81.6076,82.7832,76.0541,61.3812,45.1875,41.4199,43.3721,48.5988,59.1942,72.3876,91.4531,117.269,138.513,166.621,190.412,233.69,284.177,345.664,413.34,469.493,501.423,543.278,614.732,654.389,697.29,730.193,759.074,776.313,805.519,788.266,676.43,556.483,528.469,529.564,549.639,556.572,554.289,548.779,547.647,553.636,565.894,516.344,481.761,490.572,484.855
688,211.057,222.479,240.203,247.417,245.182,233.989,210.996,192.697,172.289,161.153,147.876,129.346,117.863,102.414,94.2701,84.0774,81.5548,81.541,76.1886,61.301,45.1322,40.924,42.813,48.7861,58.6181,71.8238,90.9774,115.616,136.665,163.497,188.018,230.142,280.72,338.145,411.254,455.365,496.117,539.172,599.286,646.576,690.751,720.351,753.172,768.637,788.8,779.817,666.181,547.847,520.667,524.653,541.404,546.627,548.752,528.758,542.629,546.127,562.092,512.628,474.682,482.877,484.039
688.5,210.001,220.975,238.097,245.271,243.497,230.987,209.021,191.573,173.1,160.654,146.8,128.758,117.959,103.155,95.0217,84.7654,82.3388,82.0495,77.8635,61.7155,45.5298,41.4545,42.8468,47.7536,58.6298,71.366,90.117,114.893,134.954,161.046,187.223,228.659,279.375,336.086,411.121,445.279,488.76,533.622,590.229,645.842,687.37,711.836,739.125,755.828,769.305,778.188,659.49,544.609,514.611,516.179,532.721,536.952,541.573,526.834,538.908,542.411,549.809,503.709,469.183,478.259,475.026
689,209.406,221.851,237.624,244.109,243.896,229.92,208.444,190.736,172.652,161.46,147.155,129.12,120.021,105.265,95.5133,87.0756,84.4224,84.4621,79.1848,62.8736,45.8412,41.7409,43.2586,47.5758,59.2219,71.3469,90.2847,114.724,133.892,158.381,186.232,227.423,278.749,333.754,406.333,438.855,483.733,526.128,587.113,650.309,683.384,702.266,736.865,753.02,767.484,778.397,661.023,536.907,507.865,515.314,525.766,533.039,526.657,522.097,534.247,539.806,536.677,500.823,470.551,469.772,472.338
689.5,209.237,221.603,237.56,245.046,244.464,230.635,209.511,192.444,174.762,163.114,149.085,129.401,122.423,108.546,97.2978,89.286,86.6036,87.2661,81.6741,64.651,46.6811,42.409,43.7531,47.75,60.2818,72.089,91.064,114.39,133.71,158.386,185.572,226.951,279.245,333.932,407.437,439.962,484.393,518.295,587.798,652.76,674.852,690.474,734.667,748.357,757.92,775.146,660.285,536.419,507.168,514.13,524.672,539.342,523.634,526.568,535.86,537.616,534.161,498.139,467.715,468.487,471.439
690,208.912,225.426,237.455,247.231,245.376,233.902,211.86,193.939,176.525,165.863,151.615,132.535,125.226,112.709,100.708,92.3711,89.3661,89.3659,84.8288,66.4668,48.0556,43.2929,44.7346,48.8515,61.0654,72.6361,92.075,114.505,134.262,159.467,186.51,227.395,280.137,333.43,403.664,442.197,486.039,518.268,586.616,654.513,675.689,682.291,731.724,754.013,753.859,772.067,660.575,534.652,499.915,517.711,526.949,536.018,521.251,529.83,536.235,538.905,529.179,496.932,467.122,464.256,474.361
690.5,209.929,227.869,238.256,248.393,248.072,236.307,216.588,196.317,180.562,168.241,155.832,135.915,128.548,116.907,105.42,95.0584,92.2595,92.5451,88.875,69.0593,49.9261,44.5856,45.5308,50.4377,61.9703,73.9007,92.9519,114.719,135.695,162.298,188.458,227.5,281.591,335.668,403.988,446.181,489.245,521.027,584.194,651.864,669.06,675.633,729.676,754.45,756.379,778.44,664.58,533.313,503.983,516.556,527.867,537.368,525.041,530.232,538.602,542.13,531.329,500.106,465.937,467.838,474.932
691,212.169,232.143,240.963,252.428,251.804,241.382,221.054,200.066,185.916,170.912,159.476,141.042,132.35,120.375,110.392,99.0667,95.7057,96.3341,92.7638,72.5436,51.3226,45.9863,46.6357,51.6427,62.8709,75.3971,93.7186,115.92,136.784,163.762,190.591,230.005,282.333,334.962,404.676,450.938,492.142,525.776,584.342,649.892,676.96,681.654,727.978,762.179,755.871,780.937,666.735,532.468,505.259,511.438,534.534,539.275,535.971,527.815,534.559,544.545,536.179,505.532,470.934,471.178,472.819
691.5,214.487,234.879,245.411,255.437,256.769,245.168,225.585,204.623,191.326,173.952,164.379,144.15,136.71,124.778,114.428,102.614,99.5713,101.239,96.8336,75.4045,52.9387,47.1574,47.1205,52.7596,64.3438,77.3096,95.2245,117.1,138.166,164.204,192.208,231.171,283.85,336.928,404.389,451.165,494.236,529.178,582.309,651.736,680.925,695.142,740.059,768.354,757.93,784.386,669.274,535.174,510.296,510.647,537.416,542.92,538.076,533.059,530.173,550.611,547.18,507.322,473.584,472.403,471.223
692,217.72,237.414,250.21,259.688,259.664,249.674,228.553,210.826,195.725,177.694,167.798,146.449,140.08,128.289,118.008,106.97,103.649,106.658,100.528,78.1774,54.7544,48.2389,48.0868,54.031,65.4656,77.7892,96.3392,118.384,139.964,165.183,193.29,232.133,283.642,337.945,405.381,455.173,498.817,524.156,587.973,652.246,681.026,705.008,741.17,767.439,764.395,781.589,673.074,533.562,515.502,512.079,539.212,548.843,542.969,539.322,535.976,554.796,552.024,511.016,472.975,477.56,472.083
692.5,220.746,238.79,254.95,262.176,262.861,252.248,230.481,214.419,196.97,181.8,170.703,149.956,143.377,132.883,121.005,111.111,107.416,110.758,104.026,80.6156,56.2692,49.4708,48.7618,55.3647,67.0222,78.0748,97.6803,119.262,140.426,165.219,194.627,234.803,283.349,338.934,405.4,455.195,499.942,529.748,585.334,652.508,683.62,709.66,748.707,771.971,771.74,783.143,674.355,541.3,519.355,515.484,539.506,544.247,546.221,545.565,543.905,555.739,557.773,517.945,475.201,476.929,467.978
693,222.817,240.196,257.043,263.784,263.827,254.607,231.295,215.869,199.261,184.315,173.316,152.338,144.953,135.503,123.337,114.295,110.375,113.895,107.069,82.742,57.2846,49.9063,50.2126,56.6807,67.3353,78.559,97.8198,119.64,140.447,166.205,195.123,234.617,282.809,338.634,407.446,453.066,493.806,529.754,586.661,652.15,679.127,705.595,743.744,772.534,778.224,782.594,670.511,541.984,519.126,520.179,532.607,546.063,546.921,546.462,547.175,554.698,552.821,519.41,475.055,472.978,468.013
693.5,224.429,240.271,256.542,264.723,263.627,255.93,231.859,217.653,200.402,186.621,174.178,155.031,146.367,138.402,124.531,116.332,113.158,116.688,109.293,85.1781,58.3903,50.8516,50.4758,57.6059,68.2531,78.8057,98.024,119.564,140.62,166.372,194.028,234.81,279.639,338.417,409.239,452.792,491.151,529.882,585.127,645.822,676.758,694.828,740.156,776.493,786.999,776.426,667.25,539.619,517.615,521.618,532.801,541.946,544.702,540.734,542.908,553.384,548.742,515.176,473.367,472.867,466.419
694,225.095,238.774,254.819,263.428,263.452,256.6,233.624,217.573,202.348,187.378,174.807,157.381,148.15,140.065,126.051,116.75,113.871,117.883,110.094,86.3334,58.9692,51.2778,50.7424,57.4861,68.1972,79.5213,97.2078,119.198,140.449,166.333,193.753,232.758,278.436,334.155,406.444,451.902,487.101,526.794,583.364,633.236,670.097,691.422,733.287,764.507,776.333,769.908,658.004,538.004,515.937,520.836,525.664,537.733,542.011,537.588,538.684,550.094,541.118,509.924,471.447,471.071,463.3
694.5,222.838,237.274,252.635,262.457,262.596,255.246,233.975,217.686,202.537,186.346,172.546,158.464,149.887,140.235,127.356,116.878,114.034,119,111.023,86.7367,59.5624,51.1331,51.1474,57.9447,68.3638,79.177,96.5591,118.269,139.65,165.297,191.555,228.723,272.011,332.324,401.633,447.709,480.023,523.925,573.07,621.395,663.655,685.992,729.422,753.19,769.478,757.006,654.576,533.238,512.1,513.759,526.184,532.002,527.446,531.037,533.163,545.323,538.292,503.151,462.848,467.294,463.622
695,220.136,235.641,250.115,259.842,260.964,252.538,232.097,216.193,200.328,183.718,172.56,157.995,148.421,140.287,127.12,116.146,113.27,119.385,111.588,86.4891,59.0269,50.5799,50.4468,57.4854,67.3267,78.2079,95.1088,117.375,138.575,163.929,188.206,227.679,268.763,328.047,394.077,443.516,477.472,517.985,562.143,618.432,655.319,687.515,719.642,729.65,752.404,738.705,651.478,529.646,503.849,509.279,517.843,524.792,518.27,523.697,529.783,536.297,531.99,494.166,452.02,457.959,458.101
695.5,215.849,233.348,248.069,255.379,258.374,248.17,228.33,211.824,198.101,181.882,169.636,157.32,146.66,137.936,126.153,114.909,112.225,118.883,109.953,85.0926,58.713,49.246,50.3722,57.3013,66.6758,77.9593,93.9569,115.022,136.298,162.134,183.813,221.802,264.835,323.151,388.009,432.89,468.819,507.877,551.195,610.81,644.982,680.984,707.588,714.633,741.237,726.229,642.988,526.648,492.867,493.729,511.412,523.232,511.387,513.312,524.595,528.647,525.543,484.448,444.891,445.196,447.003
696,213.378,229.66,244.811,250.596,254.285,242.824,223.268,208.648,193.881,179.629,168.091,154.638,144.729,134.951,123.774,112.339,111.307,116.982,108.486,83.9994,57.9171,48.745,49.4366,56.6531,65.2941,76.587,92.5549,112.75,133.475,159.442,181.012,218.058,261.788,317.962,382.433,424.038,459.454,495.45,545.32,602.194,633.45,668.662,683.461,702.108,723.79,715.77,634.111,514.407,479.798,481.327,500.138,516.753,504.402,503.428,511.109,518.754,519.555,472.117,438.908,432.709,439.672
696.5,210.335,223.611,240.572,244.617,249.402,238.535,219.023,203.625,190.077,176.87,164.229,150.65,142.1,130.748,121.333,110.276,110.055,114.224,106.283,81.8853,56.9827,48.0911,49.0504,55.336,63.7784,75.587,91.8885,110.707,130.116,156.434,180.175,213.325,259.339,309.239,372.926,414.476,450.539,486.921,529.859,589.45,620.898,653.671,666.133,700.862,712.137,703.116,614.689,505.03,470.261,474.351,493.482,505.796,494.077,491.419,501.961,509.867,508.142,461.728,433.367,420.69,430.062
697,206.702,218.552,234.815,239.762,244.682,232.947,214.675,198.375,185.409,173.512,159.278,146.726,139.759,128.447,118.211,107.676,107.63,110.55,104.227,80.0933,55.9535,47.9198,49.0115,53.944,62.9029,73.78,90.1085,108.764,127.872,153.425,178.446,211.817,255.877,304.071,365.593,407.095,438.512,476.274,522.666,582.071,608.453,643.252,659.579,689.264,701.232,691.797,601.452,491.841,460.845,467.109,480.149,494.497,480.374,479.499,491.863,496.291,499.277,449.166,426.742,413.089,422.136
697.5,203.001,215.012,229.88,236.468,239.423,229.636,211.309,193.832,180.596,169.083,154.87,142.708,134.751,122.357,115.483,104.75,104.64,107.132,101.709,77.6117,54.9542,47.4763,48.1496,52.9512,61.8988,72.3655,88.4898,106.663,125.35,149.799,176.315,207.899,253.144,296.718,357.669,401.533,433.838,468.704,510.202,574.566,601.026,624.768,650.632,674.151,692.562,678.842,587.623,481.779,454.681,458.578,469.641,481.229,470.382,470.47,478.837,486.158,490.161,439.544,417.679,404.852,412.656
698,198.714,212.076,224.722,231.206,235.698,223.798,208.025,190.154,175.902,165.724,151.338,141.207,129.482,117.61,111.789,101.497,101.107,103.851,98.7758,75.4646,54.1481,46.5904,47.3206,52.2553,61.0324,70.9058,86.083,104.21,123.006,145.81,171.388,204.12,250.199,286.715,348.408,396.595,427.873,461.264,505.578,565.791,592.069,614.626,643.767,653.687,678.741,674.709,576.688,468.821,445.994,445.5,457.788,470.675,465.084,461.122,470.757,474.376,480.262,432.186,410.438,401.077,398.828
698.5,194.684,209.604,220.242,226.251,230.646,219.156,203.33,187.429,170.825,161.299,148.462,138.196,125.64,114.745,108.768,96.9935,97.5599,100.259,95.7176,73.6853,52.9945,46.1466,46.4925,51.4233,59.8714,70.2633,84.7196,101.503,120.925,142.811,167.056,200.251,245,283.063,343.771,391.997,419.537,451.487,495.111,551.622,581.835,601.149,624.479,635.143,670.611,661.279,568.559,459.27,440.042,436.928,449.587,462.147,451.461,457.172,456.155,465.419,470.838,422.167,400.185,387.228,388.632
699,190.477,204.452,215.256,220.152,224.856,213.952,197.518,182.223,166.872,156.001,144.393,134.287,121.517,112.098,105.346,93.904,94.9146,97.2002,92.7512,73.0666,51.7828,45.3849,45.2507,50.181,58.8745,68.5849,82.3927,99.9813,117.743,140.727,162.377,195.452,240.005,279.033,340.919,384.529,411.332,442.299,488.796,539.617,568.423,592.578,616.578,626.896,654.516,656.898,563.536,453.164,434.263,430.801,443.35,454.599,442.302,445.615,448.272,453.035,459.714,411.091,390.022,374.8,380.531
699.5,186.558,199.886,210.023,214.894,218.526,208.195,192.464,177.662,163.481,151.687,140.466,129.369,120.056,110.266,102.485,91.3861,92.1817,94.5291,90.4195,72.0259,50.7384,44.4793,44.1695,49.0191,57.6617,66.7892,80.7527,98.3873,115.741,139.342,158.085,192.548,234.92,274.267,335.127,378.844,402.418,436.977,477.001,529.719,557.936,578.626,603.494,615.453,637.988,641.127,549.915,445.552,423.801,426.499,434.562,444.414,430.892,434.945,441.058,445.862,449.479,402.36,381.957,367.461,370.821
700,182.895,194.907,205.72,210.243,213.432,204.397,188.36,172.894,159.808,147.888,138.116,125.804,117.06,108.382,100.624,88.2652,89.9955,91.9979,87.5379,70.795,49.8824,43.829,43.1597,47.9062,56.11,65.3508,80.236,96.7401,113.714,137.711,157.327,189.447,229.097,273.356,332.864,372.498,396.095,429.097,473.523,520.646,546.904,568.612,593.567,607.557,630.477,628.629,539.641,435.805,416.364,422.346,424.579,435.078,422.264,427.142,432.108,437.631,440.901,392.56,373.756,360.27,364.53
700.5,179.287,190.333,200.437,206.461,208.312,198.131,184.524,169.739,156.453,144.646,134.965,122.191,112.153,104.311,98.0833,88.0345,87.3801,89.5786,85.3715,69.3346,49.143,43.1076,42.2619,47.1231,54.8462,64.2349,79.3802,96.3447,112.321,135.261,154.635,188.438,225.97,268.712,324.576,365.994,388.539,423.652,466.182,513.094,533.946,555.285,579.067,597.647,622.254,612.342,526.334,425.814,403.849,414.86,412.751,426.519,417.419,419.099,423.784,429.984,432.231,382.926,368.211,360.169,355.21
701,176.822,185.857,195.893,202.574,203.952,192.966,181.461,166.418,154.035,142.145,133.767,118.838,109.408,101.525,96.2861,86.0825,84.9842,86.9556,82.851,67.7257,48.638,42.3918,41.417,45.6552,54.1327,62.8695,78.7569,95.872,110.797,132.087,153.393,185.011,221.548,262.585,317.78,356.994,381.253,415.599,458.939,499.586,525.744,543.373,568.021,590.254,611.487,598.368,519.805,419.024,398.454,404.089,403.501,416.822,404.628,411.784,411.181,418.859,422.633,376.579,361.427,348.871,344.38
701.5,172.473,182.456,192.068,198.882,198.947,186.661,178.129,163.356,150.616,140.144,130.942,117.21,107.146,99.6182,93.6415,84.6137,82.9789,84.7033,80.6905,66.3648,48.2671,41.9295,41.0181,44.1037,53.4277,62.6394,77.5989,94.9349,109.391,129.574,151.269,181.714,218.415,259.069,311.229,349.946,376.175,406.027,449.417,490.77,516.234,534.173,561.659,579.736,601.623,586.091,511.253,407.179,388.544,394.207,397.498,407.905,394.113,402.714,402.71,410.024,412.245,370.73,352.814,341.057,334.654
702,168.737,178.737,187.57,195.273,195.24,183.603,174.925,161.276,148.278,137.835,126.723,115.395,107.006,99.1028,91.9993,83.5286,81.3003,82.3763,79.861,65.7428,48.1265,41.6791,40.5091,42.9369,52.8227,61.3923,76.0138,93.4391,107.554,126.562,148.408,177.225,213.126,254.704,305.645,342.137,366.448,397.122,436.779,478.629,506.433,525.436,555.911,567.307,588.723,574.266,499.674,396.551,378.841,383.175,393.161,397.059,387.557,389.53,396.153,401.047,402.831,366.584,345.451,333.322,327.217
702.5,164.992,175.939,184.586,192.237,192.458,180.434,171.862,158.728,145.784,134.555,124.931,112.844,105.826,98.2244,90.7503,81.797,80.2491,80.9601,79.1496,65.4537,48.7671,41.6509,40.2235,42.2871,51.8218,61.0015,74.0384,91.3371,105.075,124.213,144.72,174.22,209.586,249.179,301.847,336.162,360.795,392.316,430.551,464.375,494.731,516.727,546.259,559.463,579.796,563.136,488.195,388.895,370.601,376.014,387.958,387.687,377.217,379.261,389.822,390.518,395.833,357.471,335.452,324.305,319.134
703,161.283,172.907,181.075,190.056,189.171,179.839,169.958,156.517,143.608,132.628,123.548,111.746,104.775,96.4615,89.883,81.253,79.3274,79.932,78.7161,65.7216,49.3017,41.7772,40.0955,43.0486,51.3379,60.9113,72.5221,89.5984,102.977,121.413,141.872,171.136,206.764,245.457,296.17,330.41,353.756,384.64,420.239,456.259,485.942,508.056,533.539,547.068,560.334,554.89,477.677,380.235,361.145,366.6,378.466,380.333,372.346,373.557,382.392,386.17,386.028,351.488,329.089,318.068,312.994
703.5,157.935,170.386,178.728,188.028,186.067,178.74,168.413,154.353,142.175,131.082,122.698,111.069,103.393,95.7131,89.5865,80.6494,78.9997,79.8197,78.6297,66.1019,50.0666,42.1276,40.1653,43.5877,50.9272,61.0677,71.895,86.7799,100.728,119.895,139.51,169.414,204.425,239.847,288.029,325.858,347.4,380.316,412.694,444.715,477.713,495.802,524.137,535.273,547.878,543.446,467.666,375.996,356.696,361.266,370.931,370.137,363.428,366.274,374.123,379.549,380.496,344.501,319.937,311.071,306.378
704,155.932,169.215,176.354,186.302,184.271,177.898,166.781,152.489,140.736,130.363,121.775,109.292,103.008,94.8657,88.9069,80.2962,78.873,80.5546,78.9793,66.297,51.0996,42.4503,40.4255,43.948,51.1678,60.6957,71.0964,85.148,99.6141,118.926,138.434,166.849,201.221,236.122,281.869,321.268,341.434,372.675,407.675,435.733,470.061,487.03,516.308,524.091,535.646,535.728,457.548,367.471,349.766,355.637,363.681,365.168,356.516,361.961,363.837,369.068,374.521,334.243,314.495,304.449,296.992
704.5,154.77,167.861,175.844,184.444,184.677,177.303,165.519,152.019,139.881,129.876,121.514,108.622,103.601,94.9787,89.3436,81.6843,79.1148,81.7067,78.706,67.5689,52.5155,42.9998,40.7744,44.4454,51.3106,60.7279,71.7188,84.2972,98.2097,118.009,137.217,162.833,199.26,233.63,276.377,317.217,334.585,365.605,400.427,432.345,463.848,474.276,507.686,512.66,523.561,527.547,448.962,359.221,348.851,350.104,356.406,355.771,352.885,353.966,357.561,362.506,367.35,328.569,310.208,301.823,294.663
705,154.14,167.564,175.56,182.927,183.965,175.969,164.776,151.922,140.061,130.196,122.694,108.161,104.914,96.6293,90.6309,81.7171,80.6738,83.2325,80.5986,69.4316,54.4254,43.7684,41.3978,44.414,51.9598,60.425,71.9023,84.1829,97.2193,117.181,136.145,162.44,195.898,230.706,272.496,312.678,327.572,360.247,394.634,425.061,455.798,469.275,498.536,503.632,519.053,512.955,438.581,352.549,340.265,347.485,352.247,351.368,347.368,351.085,349.573,354.904,361.38,324.673,304.573,297.642,286.83
705.5,155.516,164.993,175.944,180.863,183.359,175.085,165.632,153.875,140.633,132,124.065,109.752,105.652,97.9378,93.3575,83.6714,83.3336,85.0552,82.5907,71.8535,56.7316,45.4477,42.4501,44.9381,52.6682,60.5338,72.6813,84.0701,97.0116,116.052,135.012,160.872,193.981,226.558,268.985,307.887,322.929,355.053,389.312,417.955,449.072,458.962,486.849,497.382,510.512,504.186,434.454,348.932,337.352,342.472,348.389,347.028,344.89,346.436,343.971,349.01,351.832,321.23,299.866,293.245,283.416
706,157.269,165.461,176.421,180.757,184.236,175.618,168.061,155.561,141.466,134.297,125.663,112.457,108.061,101.27,96.9336,86.4796,86.4624,87.2791,86.777,75.097,59.6707,47.8004,43.6268,45.5397,53.4319,61.7896,73.0404,84.9465,97.2108,115.386,133.763,160.31,192.345,222.881,266.118,302.365,319.598,351.31,384.212,413.141,440.53,453.147,479.754,494.783,511.088,499.735,428.467,345.805,331.617,337.202,345.763,343.158,343.089,342.681,339.954,350.319,345.151,315.525,296.686,288.904,280.289
706.5,159.693,167.337,177.231,181.844,185.279,175.551,169.487,157.666,143.84,136.331,128.247,115.085,111.256,103.484,100.698,90.2876,89.8063,90.7674,90.4643,78.5171,63.1037,50.3601,44.8812,47.0388,54.7645,63.3878,74.1229,85.9122,96.8078,114.631,132.797,158.722,192.028,221.055,265.389,297.101,316.173,347.756,377.946,409.12,432.137,446.483,470.576,479.906,503.261,492.357,422.053,346.05,327.541,330.052,343.02,339.857,335.672,339.187,337.512,346.649,339.315,311.561,293.364,287.703,278.54
707,163.539,170.772,179.784,185.017,188.168,178.876,173.061,160.78,147.567,137.431,132.155,118.387,114.574,106.869,104.729,96.6801,93.4912,95.0267,95.2241,82.5714,66.8812,53.0332,46.7644,48.9879,56.424,65.1136,75.5118,88.0693,97.879,113.614,133.127,157.104,193.024,220.71,263.329,293.811,311.402,340.21,370.681,404.862,423.571,443.432,465.272,477.74,493.35,490.649,419.079,340.482,326.911,329.185,338.569,336.494,334.852,333.956,335.005,348.01,338.624,306.603,290.68,286.649,278.785
